dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota
4,FUEMAD00483,rodaje,FUE,MAD,MAD,4696.0,4701.190413468486,5.19041346848644,4.0,46.239090865715795,neutro,133.22061235782996,
4,SCQBCN00615,rodaje,SCQ,BCN,BCN,4697.0,4701.4428358414825,4.44283584148252,4.0,54.019551602404675,neutro,114.0327865980618,
4,IBZALC00052,aproximacion,IBZ,ALC,ALC,4698.617222777178,4702.617222777178,4.0,18.090053449035455,361.0,en_contra,161.0,
4,OVDPMI00346,despegue,OVD,PMI,PMI,4687.066574375844,4702.703099574602,15.636525198758136,68.44534563299781,262.6364032787887,en_contra,1318.680291761899,
4,AGPPMI00648,despegue,AGP,PMI,PMI,4690.971974800809,4703.307101999261,12.335127198452028,56.74652295045615,276.0240184190905,en_contra,1040.2623937361277,
4,MADTFS00243,rodaje,MAD,TFS,TFS,4699.0,4703.353210618168,4.353210618168305,4.0,55.13172254941129,neutro,111.73240586631692,
4,IBZALC00052,aterrizaje,IBZ,ALC,ALC,4702.617222777178,4704.819971364044,2.202748586866619,9.045026724517728,246.37473686596192,neutro,77.09620054032186,
4,BIOVLC00405,despegue,BIO,VLC,VLC,4699.019858605567,4705.522639686564,6.502781080997011,37.55457907874477,346.5093960043225,a_favor,350.06638152701765,
4,SVQSCQ00689,rodaje,SVQ,SCQ,SCQ,4704.0,4709.367098086549,5.367098086549049,4.0,44.71690215639932,neutro,118.97067425183138,
4,MADEXTERIOR00511,rodaje,MAD,EXTERIOR,EXTERIOR,4705.0,4709.842616425369,4.84261642536876,4.0,49.559985536481435,neutro,124.2938215844632,
4,IBZEXTERIOR00066,rodaje,IBZ,EXTERIOR,EXTERIOR,4704.0,4710.02788888265,6.027888882649677,4.0,39.8149343281375,neutro,154.7158146546705,
4,MADEXTERIOR00302,rodaje,MAD,EXTERIOR,EXTERIOR,4705.0,4710.231010544926,5.231010544925994,4.0,45.8802363212191,neutro,134.26260398643734,
4,ALCEXTERIOR00543,despegue,ALC,EXTERIOR,EXTERIOR,4685.082960702205,4710.360448422547,25.277487720341924,144.0,341.80611995894316,a_favor,1575.6300679013304,
4,BCNIBZ00060,crucero,BCN,IBZ,IBZ,4700.926210878888,4712.285958545621,11.359747666732801,212.28799577437468,1121.26432031267,a_favor,482.7892758361398,
4,MADEXTERIOR00292,rodaje,MAD,EXTERIOR,EXTERIOR,4709.0,4713.933442946677,4.933442946677133,4.0,48.64756775218598,neutro,126.62503563136927,
4,MADBCN00458,rodaje,MAD,BCN,BCN,4710.0,4714.523944804893,4.52394480489329,4.0,53.05104512778375,neutro,100.28077650846926,
4,SPCTFS00169,rodaje,SPC,TFS,TFS,4711.0,4715.532984721998,4.5329847219982184,4.0,52.94524793681807,neutro,100.4811613376255,
4,MADEXTERIOR00424,rodaje,MAD,EXTERIOR,EXTERIOR,4710.0,4715.59960993371,5.599609933709871,4.0,42.86012826629222,neutro,143.72332163188122,
4,PMIEXTERIOR00596,despegue,PMI,EXTERIOR,EXTERIOR,4685.058495262627,4716.018266577803,30.959771315176113,144.0,279.07182879496503,en_contra,2610.9407142464893,
4,BCNIBZ00060,aproximacion,BCN,IBZ,IBZ,4712.285958545621,4716.285958545621,4.0,27.56986958108762,494.0,a_favor,119.0,
4,MADVGO00019,rodaje,MAD,VGO,VGO,4712.0,4716.57912235529,4.579122355289655,4.0,52.41179015947573,neutro,101.50387887558496,
4,BCNMAD00471,rodaje,BCN,MAD,MAD,4711.0,4716.888738610039,5.888738610038672,4.0,40.7557570293337,neutro,130.53370585586137,
4,SPCTFS00169,despegue,SPC,TFS,TFS,4715.532984721998,4718.129441734045,2.5964570120468125,10.562956179663004,244.09314994982861,en_contra,189.10861904406232,
4,SVQSCQ00689,despegue,SVQ,SCQ,SCQ,4709.367098086549,4718.398530350135,9.031432263585884,51.59214386288684,342.7505783610976,a_favor,486.19210352305134,
4,BCNSCQ00610,rodaje,BCN,SCQ,SCQ,4713.0,4718.433610392476,5.433610392476112,4.0,44.169526827375776,neutro,139.462666740231,
4,SCQBCN00615,despegue,SCQ,BCN,BCN,4701.4428358414825,4718.634774853285,17.191939011802788,70.89934389058455,247.43925804498798,en_contra,1449.8535233286698,
4,BCNIBZ00060,aterrizaje,BCN,IBZ,IBZ,4716.285958545621,4718.898191873333,2.6122333277126017,13.78493479054381,316.624123372978,a_favor,77.7139414994451,
4,ALCEXTERIOR00117,despegue,ALC,EXTERIOR,EXTERIOR,4693.151260295776,4719.096997625137,25.94573732936078,144.0,333.00267748501346,a_favor,1617.2842935301549,
4,BCNEXTERIOR00575,rodaje,BCN,EXTERIOR,EXTERIOR,4714.0,4719.199357074522,5.199357074521686,4.0,46.15955329863355,neutro,133.45016491271704,
4,PMIBCN00576,rodaje,PMI,BCN,BCN,4715.0,4720.114309140739,5.114309140739351,4.0,46.92715934753252,neutro,113.36718595304728,
4,MADALC00439,rodaje,MAD,ALC,ALC,4715.0,4720.198441428494,5.198441428494334,4.0,46.16768377623098,neutro,115.23211833163167,
4,MADEXTERIOR00296,despegue,MAD,EXTERIOR,EXTERIOR,4684.588751068278,4720.718877253609,36.13012618533139,144.0,239.13561651240107,en_contra,3046.9739749629234,
4,LPAMAD00300,rodaje,LPA,MAD,MAD,4716.0,4721.050919057244,5.050919057243846,4.0,47.51610494644379,neutro,129.64025580259664,
4,ACETFN00150,rodaje,ACE,TFN,TFN,4717.0,4721.445897620346,4.4458976203459315,4.0,53.9823496838277,neutro,98.55073058433008,
4,MADSPC00158,rodaje,MAD,SPC,SPC,4717.0,4721.450460338258,4.450460338258381,4.0,53.92700569350754,neutro,114.2284820153036,
4,TFNALC00171,despegue,TFN,ALC,ALC,4686.416642672626,4721.5519464409,35.13530376827384,145.81192261112182,249.00070351937683,en_contra,2963.0772844577978,
4,GRXTFN00045,rodaje,GRX,TFN,TFN,4716.0,4721.86699835513,5.866998355129908,4.0,40.90677812959348,neutro,150.58629111500787,
4,BCNEXTERIOR00539,rodaje,BCN,EXTERIOR,EXTERIOR,4717.0,4722.522750507028,5.522750507027922,4.0,43.45660730003773,neutro,141.75059634705195,
4,MADEXTERIOR00290,rodaje,MAD,EXTERIOR,EXTERIOR,4717.0,4722.606862300447,5.6068623004466644,4.0,42.80468952855966,neutro,143.90946571146122,
4,SCQMAD00529,rodaje,SCQ,MAD,MAD,4717.0,4722.9463140751495,5.94631407514953,4.0,40.36113749910707,neutro,131.80996199915566,
4,PMIBCN00576,despegue,PMI,BCN,BCN,4720.114309140739,4723.622109090574,3.507799949834407,16.123643274483953,275.79069796006337,en_contra,255.484763012921,
4,SPCTFS00169,crucero,SPC,TFS,TFS,4718.129441734045,4723.812779744696,5.683338010650914,101.66845322925641,1073.3317607229064,a_favor,241.54186545266455,
4,MADBCN00458,despegue,MAD,BCN,BCN,4715.842616425369,4724.051260880505,8.208644455135982,38.82179147390006,283.76274562318446,en_contra,597.8629378157601,
4,MADEXTERIOR00419,despegue,MAD,EXTERIOR,EXTERIOR,4693.336006668801,4724.305300489979,30.969293821178326,144.0,278.9860191804403,en_contra,2611.7437789193878,
4,FUEMAD00483,despegue,FUE,MAD,MAD,4701.190413468486,4724.508458894829,23.318045426342906,130.70356881776195,336.315243652718,a_favor,1453.4914982420516,
4,ACETFN00150,despegue,ACE,TFN,TFN,4721.445897620346,4724.85425465308,3.408357032733875,21.829398051214735,384.28012983793565,a_favor,183.48322026215533,
4,OVDBCN00332,rodaje,OVD,BCN,BCN,4720.0,4725.462933881225,5.4629338812246715,4.0,43.932437261383576,neutro,140.21530295143936,
4,BCNMAD00471,despegue,BCN,MAD,MAD,4716.888738610039,4726.693359453336,9.804620843297016,38.82179147390006,237.5724187260557,en_contra,714.1032180868091,
4,BCNEXTERIOR00003,rodaje,BCN,EXTERIOR,EXTERIOR,4721.0,4726.834669971694,5.834669971693984,4.0,41.13343191034519,neutro,149.75652927347258,
4,MADVGO00019,despegue,MAD,VGO,VGO,4718.842616425369,4727.549356132179,8.706739706810367,37.16655965835588,256.12268823852554,en_contra,634.1408753126799,
4,SPCTFS00169,aproximacion,SPC,TFS,TFS,4723.812779744696,4727.812779744696,4.0,13.203695224578755,494.0,a_favor,119.0,
4,MADALC00439,despegue,MAD,ALC,ALC,4721.842616425369,4728.271239677984,6.42862325261558,28.547999416164465,266.44584659286784,en_contra,468.2180602321992,
4,ACEBCN00122,rodaje,ACE,BCN,BCN,4725.0,4729.0422892455945,4.042289245594475,4.0,59.3722975815123,neutro,103.75209063693262,
4,SPCTFS00169,aterrizaje,SPC,TFS,TFS,4727.812779744696,4729.812779744696,2.0,6.601847612289378,321.57253085564145,a_favor,59.5,
4,TFNEXTERIOR00183,despegue,TFN,EXTERIOR,EXTERIOR,4697.633730200582,4730.435938176054,32.8022079754719,144.0,263.39690323470325,en_contra,2766.3195392648013,
4,ALCBCN00540,rodaje,ALC,BCN,BCN,4726.0,4730.533281353921,4.533281353920756,4.0,52.94178350355752,neutro,100.4877366785823,
4,SPCTFN00166,rodaje,SPC,TFN,TFN,4726.0,4730.843699112457,4.843699112457216,4.0,49.54890764844882,neutro,107.36866365946108,
4,MADACE00139,despegue,MAD,ACE,ACE,4701.8293891255635,4731.486967162598,29.65757803703491,125.86618166554314,254.6388275705474,en_contra,2501.1224144566113,
4,SCQMAD00529,despegue,SCQ,MAD,MAD,4722.9463140751495,4731.499412664377,8.553098589227375,38.67349573727542,271.2946331706138,en_contra,622.9506805820577,
4,MADTFN00208,despegue,MAD,TFN,TFN,4698.8293891255635,4732.479575071092,33.65018594552839,141.66964334029726,252.60420890920508,en_contra,2837.832348072889,
4,BIOVLC00405,crucero,BIO,VLC,VLC,4705.522639686564,4732.57619745701,27.053557770445877,361.4628236329184,801.660528422912,en_contra,1555.5795718006154,
4,SPCTFN00166,despegue,SPC,TFN,TFN,4730.843699112457,4733.2248737753835,2.3811746629262416,11.072811725915786,279.0088076690848,en_contra,173.42888794981067,
4,PMIBCN00576,crucero,PMI,BCN,BCN,4723.622109090574,4734.896287933102,11.274178842528272,155.19006651690805,825.9052939527946,neutro,563.7089421264011,
4,MADTFS00243,despegue,MAD,TFS,TFS,4704.8293891255635,4735.743237011542,30.913847885978612,145.85214083151806,283.08117715298636,en_contra,2607.067838384166,
4,ALCBCN00540,despegue,ALC,BCN,BCN,4730.533281353921,4736.389809057979,5.856527704057953,32.312851766058664,331.0444693397594,a_favor,315.2764080684621,
4,MADEXTERIOR00021,despegue,MAD,EXTERIOR,EXTERIOR,4701.8293891255635,4736.411760175892,34.58237105032822,144.0,249.83827706394666,en_contra,2916.446625244309,
4,BCNSCQ00610,despegue,BCN,SCQ,SCQ,4719.888738610039,4736.927656821072,17.03891821103298,70.89934389058455,249.66142690212854,en_contra,1436.9487691304194,
4,OVDPMI00346,crucero,OVD,PMI,PMI,4702.703099574602,4737.082961257863,34.37986168326097,658.786451717604,1149.719200944343,a_favor,1753.3729458463276,
4,OVDBCN00332,despegue,OVD,BCN,BCN,4725.462933881225,4737.498015950861,12.035082069636701,57.0782439464754,284.5593089413619,en_contra,1014.9585878727332,
4,MADEXTERIOR00287,rodaje,MAD,EXTERIOR,EXTERIOR,4733.0,4738.2538330394345,5.253833039434539,4.0,45.68093393882067,neutro,134.84838134548505,
4,SPCTFN00166,crucero,SPC,TFN,TFN,4733.2248737753835,4738.827191222927,5.602317447543101,106.57581286193943,1141.411359065556,a_favor,238.09849152056384,
4,AGPPMI00648,crucero,AGP,PMI,PMI,4703.307101999261,4738.875164419904,35.56806242064249,546.1852833981405,921.3635709565547,neutro,2134.0837452385254,
4,PMIBCN00576,aproximacion,PMI,BCN,BCN,4734.896287933102,4738.896287933102,4.0,20.154554093104945,361.0,en_contra,161.0,
4,XRYBCN00001,rodaje,XRY,BCN,BCN,4734.0,4738.965455710843,4.965455710843344,4.0,48.33393226646189,neutro,127.44669657830262,
4,MADEXTERIOR00438,rodaje,MAD,EXTERIOR,EXTERIOR,4735.0,4739.3603607640825,4.360360764082543,4.0,55.04131721782432,neutro,111.9159262781083,
4,ACETFN00150,crucero,ACE,TFN,TFN,4724.85425465308,4740.082926426306,15.22867177322587,210.10795624294184,827.8120089724539,en_contra,875.6486269605085,
4,BIOVLC00405,aproximacion,BIO,VLC,VLC,4732.57619745701,4740.378395326555,7.802197869545125,46.94322384843096,361.0,en_contra,314.0384642491988,
4,MADEXTERIOR00211,rodaje,MAD,EXTERIOR,EXTERIOR,4736.0,4740.657058946285,4.65705894628536,4.0,51.53467086591594,neutro,119.53117962133153,
4,OVDEXTERIOR00333,rodaje,OVD,EXTERIOR,EXTERIOR,4736.0,4740.798754365388,4.798754365388049,4.0,50.012978728610484,neutro,123.16802871163728,
4,PMIBCN00576,aterrizaje,PMI,BCN,BCN,4738.896287933102,4741.481979002306,2.5856910692036763,10.077277046552473,233.83946751974673,en_contra,104.07406553544729,
4,IBZEXTERIOR00066,despegue,IBZ,EXTERIOR,EXTERIOR,4710.02788888265,4742.207451071339,32.17956218868949,144.0,268.4933980561391,en_contra,2713.8097445794515,
4,SPCTFN00166,aproximacion,SPC,TFN,TFN,4738.827191222927,4742.827191222927,4.0,13.841014657394732,380.0,neutro,140.0,
4,MADALC00439,crucero,MAD,ALC,ALC,4728.271239677984,4742.915533800032,14.64429412204754,274.77449438058295,1125.794765212599,a_favor,622.3825001870289,
4,ACEMAD00144,rodaje,ACE,MAD,MAD,4738.0,4743.180139573269,5.180139573269116,4.0,46.33079796507299,neutro,132.9569157139013,
4,OVDBCN00328,rodaje,OVD,BCN,BCN,4737.0,4743.348359761345,6.348359761344909,4.0,37.80504083296767,neutro,162.94123387451037,
4,EASMAD00363,rodaje,EAS,MAD,MAD,4738.0,4743.807939163375,5.807939163374613,4.0,41.322746889886616,neutro,128.74265145480985,
4,PMIMAD00494,rodaje,PMI,MAD,MAD,4740.0,4744.324082204347,4.324082204347178,4.0,55.50310763257877,neutro,95.85048886302916,
4,ACETFN00150,aproximacion,ACE,TFN,TFN,4740.082926426306,4744.391360252203,4.308433825897737,27.28674756401842,380.0,neutro,150.79518390641758,
4,MADEXTERIOR00302,despegue,MAD,EXTERIOR,EXTERIOR,4712.842616425369,4744.456950400659,31.61433397528981,144.0,273.2937536104055,en_contra,2666.1421652494637,
4,MADPMI00504,rodaje,MAD,PMI,PMI,4739.0,4744.460635535937,5.460635535937399,4.0,43.95092813291199,neutro,121.044087713274,
4,MADEXTERIOR00511,despegue,MAD,EXTERIOR,EXTERIOR,4709.842616425369,4744.50286545685,34.66024903148082,144.0,249.27691639354856,en_contra,2923.0143349882096,
4,SPCTFN00166,aterrizaje,SPC,TFN,TFN,4742.827191222927,4744.827191222927,2.0,6.920507328697366,236.38120671214156,en_contra,80.5,
4,MADBCN00458,crucero,MAD,BCN,BCN,4724.051260880505,4744.963021267046,20.911760386541573,373.65974293628807,1072.1041252273585,a_favor,888.749816428017,
4,SVQSCQ00689,crucero,SVQ,SCQ,SCQ,4718.398530350135,4745.297527852021,26.898997501885788,496.57438468028585,1107.6421371736556,a_favor,1143.207393830129,
4,LPAVLC00320,rodaje,LPA,VLC,VLC,4741.0,4745.556931591156,4.556931591156172,4.0,52.667018409008605,neutro,116.9612441730011,
4,MADBCN00460,rodaje,MAD,BCN,BCN,4741.0,4745.845838922265,4.845838922265102,4.0,49.5270280027841,neutro,107.4160961102076,
4,BIOVLC00405,aterrizaje,BIO,VLC,VLC,4740.378395326555,4746.405557150396,6.0271618238411975,23.47161192421548,233.65835473046894,en_contra,242.59326340959134,
4,BCNEXTERIOR00069,rodaje,BCN,EXTERIOR,EXTERIOR,4741.0,4746.478674866572,5.478674866571964,4.0,43.80621333533624,neutro,140.61932157534926,
4,MADEXTERIOR00457,rodaje,MAD,EXTERIOR,EXTERIOR,4741.0,4746.731311354608,5.731311354607897,4.0,41.8752332844492,neutro,147.1036581015915,
4,MADEXTERIOR00424,despegue,MAD,EXTERIOR,EXTERIOR,4715.842616425369,4747.193701325267,31.351084899898524,144.0,275.588549091261,en_contra,2643.9414932247832,
4,MADVGO00019,crucero,MAD,VGO,VGO,4727.549356132179,4747.413384957653,19.864028825473724,357.72813671167535,1080.5304599223778,a_favor,844.2212250826344,
4,BCNMAD00471,crucero,BCN,MAD,MAD,4726.693359453336,4747.690301410854,20.996941957518175,373.65974293628807,1067.7547531225114,a_favor,892.3700331945131,
4,GRXTFN00045,despegue,GRX,TFN,TFN,4721.86699835513,4748.453537412416,26.586539057286245,121.54545238034193,274.3014849396794,en_contra,2242.1314604978415,
4,MADEXTERIOR00292,despegue,MAD,EXTERIOR,EXTERIOR,4715.842616425369,4748.7763295439145,32.93371311854571,144.0,262.34515278918275,en_contra,2777.4098063306933,
4,MADALC00439,aproximacion,MAD,ALC,ALC,4742.915533800032,4748.846558609484,5.931024809452538,35.68499927020559,361.0,en_contra,238.7237485804612,
4,BIOSVQ00399,rodaje,BIO,SVQ,SVQ,4743.0,4748.958172487761,5.9581724877607485,4.0,40.280807662583285,neutro,152.92642718586808,
4,ACETFN00150,aterrizaje,ACE,TFN,TFN,4745.827191222927,4749.347611752231,3.520420529304829,13.64337378200921,232.52972765791634,en_contra,141.69692630451297,
4,XRYBCN00001,despegue,XRY,BCN,BCN,4738.965455710843,4750.389806177146,11.424350466302712,69.38324759300883,364.39663400205075,a_favor,712.1178457328798,
4,BCNMAH00570,rodaje,BCN,MAH,MAH,4745.0,4750.584393826234,5.584393826234191,4.0,42.97691163408751,neutro,123.78739648151907,
4,AGPPMI00648,aproximacion,AGP,PMI,PMI,4738.875164419904,4750.664608246176,11.789443826271963,70.93315368807019,361.0,en_contra,587.5072840092241,
4,EASMAD00363,despegue,EAS,MAD,MAD,4743.807939163375,4750.854505983015,7.046566819640248,28.070375064001613,239.01320273381324,en_contra,513.2249500304831,
4,LPAEXTERIOR00190,rodaje,LPA,EXTERIOR,EXTERIOR,4745.0,4751.068322503579,6.068322503579111,4.0,39.54964487442133,neutro,155.7536109251886,
4,OVDPMI00346,aproximacion,OVD,PMI,PMI,4737.082961257863,4751.302908411532,14.219947153669636,85.55668204124727,361.0,en_contra,708.6273664912169,
4,BCNEXTERIOR00575,despegue,BCN,EXTERIOR,EXTERIOR,4719.888738610039,4751.880805386875,31.99206677683651,144.0,270.06695316901937,en_contra,2697.9976315131976,
4,ALCPMI00550,rodaje,ALC,PMI,PMI,4747.0,4752.509699089571,5.509699089570859,4.0,43.55954764467666,neutro,122.13166315215737,
4,MADBCN00458,aproximacion,MAD,BCN,BCN,4744.963021267046,4753.0284904098235,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
4,BCNIBZ00071,rodaje,BCN,IBZ,IBZ,4749.0,4753.107561657853,4.107561657852784,4.0,58.428824687560464,neutro,91.05095008239368,
4,MADALC00439,aterrizaje,MAD,ALC,ALC,4748.846558609484,4753.182604480039,4.336045870554699,17.842499635102794,246.8954457737843,neutro,151.76160546941284,
4,BCNBIO00378,rodaje,BCN,BIO,BIO,4749.0,4753.204078630245,4.2040786302450215,4.0,57.0874194106195,neutro,93.1904096370901,
4,PMIMAD00494,despegue,PMI,MAD,MAD,4744.324082204347,4753.963579064218,9.639496859870633,43.87607905044889,273.10188294022,en_contra,702.0766879605578,
4,MADPMI00504,despegue,MAD,PMI,PMI,4744.460635535937,4754.049452381247,9.588816845309339,43.87607905044889,274.5453151829355,en_contra,698.3854935667073,
4,BCNMAH00570,despegue,BCN,MAH,MAH,4750.584393826234,4754.698342076728,4.113948250494104,19.26489636847561,280.9694511761537,en_contra,299.63256424434917,
4,MADVGO00019,aproximacion,MAD,VGO,VGO,4747.413384957653,4754.748890153381,7.335505195727819,46.45819957294485,380.0,neutro,256.7426818504847,
4,BIOIBZ00076,rodaje,BIO,IBZ,IBZ,4750.0,4754.8191349372555,4.819134937255512,4.0,49.80146916921514,neutro,106.82415777582254,
4,BCNEXTERIOR00035,rodaje,BCN,EXTERIOR,EXTERIOR,4750.0,4754.972893539521,4.972893539520555,4.0,48.2616404499097,neutro,127.6376008476837,
4,LPAMAD00300,despegue,LPA,MAD,MAD,4721.050919057244,4755.0153290388635,33.96440998161961,141.1591644419434,249.3654349096626,en_contra,2864.331908449901,
4,BCNTFN00178,rodaje,BCN,TFN,TFN,4751.0,4755.030484372401,4.030484372400679,4.0,59.54619291999943,neutro,103.44909889161154,
4,ACEBCN00122,despegue,ACE,BCN,BCN,4729.0422892455945,4755.08929600225,26.04700675665572,157.9318632704777,363.80041226070864,a_favor,1623.5967544981804,
4,BCNMAD00471,aproximacion,BCN,MAD,MAD,4747.690301410854,4755.755770553631,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
4,SVQSCQ00689,aproximacion,SVQ,SCQ,SCQ,4745.297527852021,4756.016117297218,10.718589445197722,64.49017982860856,361.0,en_contra,431.42322516922343,
4,BCNEXTERIOR00539,despegue,BCN,EXTERIOR,EXTERIOR,4722.888738610039,4756.159913772111,33.27117516207272,144.0,259.6842449331059,en_contra,2805.8691053348116,
4,PMISCQ00662,rodaje,PMI,SCQ,SCQ,4751.0,4756.2996505309575,5.299650530957479,4.0,45.286004916375546,neutro,136.02436362790144,
4,MADBCN00460,despegue,MAD,BCN,BCN,4747.460635535937,4756.30893725022,8.84830171428257,38.82179147390006,263.2491028955545,en_contra,644.4513081902251,
4,ALCPMI00550,despegue,ALC,PMI,PMI,4752.509699089571,4756.633883035661,4.124183946089943,25.467446860622445,370.5088889369105,a_favor,222.01856909785917,
4,OVDBCN00328,despegue,OVD,BCN,BCN,4743.798754365388,4757.079988043777,13.281233678389071,57.0782439464754,257.85967777685835,en_contra,1120.0507068774648,
4,LPAACE00128,rodaje,LPA,ACE,ACE,4752.0,4757.291977865676,5.291977865676017,4.0,45.35166361080947,neutro,117.30550935582416,
4,MADEXTERIOR00290,despegue,MAD,EXTERIOR,EXTERIOR,4724.842616425369,4757.5371370073235,32.69452058195475,144.0,264.26446530519746,en_contra,2757.2379024115025,
4,MADEXTERIOR00469,rodaje,MAD,EXTERIOR,EXTERIOR,4751.0,4757.571033307233,6.571033307232938,4.0,36.52393600498346,neutro,168.65652155231862,
4,MADTFS00245,rodaje,MAD,TFS,TFS,4753.0,4757.66056579936,4.660565799359574,4.0,51.49589348850939,neutro,119.62118885022396,
4,ALCBCN00540,crucero,ALC,BCN,BCN,4736.389809057979,4758.059215522383,21.669406464404346,311.0111982483146,861.1528850848782,neutro,1083.4703232202269,
4,IBZEXTERIOR00102,rodaje,IBZ,EXTERIOR,EXTERIOR,4754.0,4758.409884623312,4.409884623311882,4.0,54.42319255503158,neutro,113.18703866501656,
4,MADSPC00158,despegue,MAD,SPC,SPC,4721.842616425369,4758.459046241285,36.61642981591649,147.71686849766712,242.0501440041376,en_contra,3087.985581142306,
4,SCQMAD00529,crucero,SCQ,MAD,MAD,4731.499412664377,4758.645584949249,27.14617228487168,372.2323964712759,822.729022489963,neutro,1357.308614243581,
4,BCNIBZ00071,despegue,BCN,IBZ,IBZ,4753.584393826234,4758.8123515488805,5.227957722646352,22.055895664870096,253.13015332155967,en_contra,380.76958746610546,
4,BIOSVQ00399,despegue,BIO,SVQ,SVQ,4748.958172487761,4758.984876035371,10.02670354760994,56.05949094212663,335.4611453860617,a_favor,624.9978544676638,
4,BCNEXTERIOR00627,rodaje,BCN,EXTERIOR,EXTERIOR,4755.0,4759.081250172448,4.081250172447653,4.0,58.80551053210138,neutro,104.75208775948495,
4,BIOMAD00383,rodaje,BIO,MAD,MAD,4755.0,4759.589539976323,4.589539976323067,4.0,52.29282264412848,neutro,101.73480280849476,
4,AGPPMI00648,aterrizaje,AGP,PMI,PMI,4750.664608246176,4759.810197670159,9.145589423983438,35.466576844035096,232.6798757291227,en_contra,455.7552062951876,
4,MADBCN00458,aterrizaje,MAD,BCN,BCN,4753.584393826234,4759.8130815968525,6.228687770618308,24.26361967118754,233.72775035193348,en_contra,250.70468276739297,
4,MADVGO00019,aterrizaje,MAD,VGO,VGO,4754.748890153381,4760.391690707062,5.6428005536809,23.229099786472425,246.9954367391617,neutro,197.49801937882413,
4,IBZMAD00080,rodaje,IBZ,MAD,MAD,4755.0,4760.722130576825,5.722130576825293,4.0,41.94241931003744,neutro,126.84056111963112,
4,LPAACE00128,despegue,LPA,ACE,ACE,4757.291977865676,4760.888021501777,3.596043636101058,16.637196228879173,277.5916742809999,en_contra,261.91184482934017,
4,BCNBIO00378,despegue,BCN,BIO,BIO,4753.584393826234,4762.139068476146,8.554674649912158,37.44638312723494,262.63804055449805,en_contra,623.0654703352494,
