dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota
12,MADLCG00407,rodaje,MAD,LCG,LCG,16219.0,16223.808904522206,4.808904522205921,4.0,49.907416313172305,neutro,106.59738357555221,
12,IBZBCN00053,crucero,IBZ,BCN,BCN,16208.72270857382,16224.531406321043,15.80869774722305,212.28799577437468,805.7134085380461,en_contra,909.0001204653014,
12,PMIBCN00614,aterrizaje,PMI,BCN,BCN,16223.177142889004,16225.752085390455,2.5749425014510052,10.077277046552473,234.81558227127013,en_contra,103.64143568338406,
12,BIOEXTERIOR00348,rodaje,BIO,EXTERIOR,EXTERIOR,16221.0,16225.768996841185,4.768996841185071,4.0,50.325049060082875,neutro,122.40425225707382,
12,BCNMAH00580,rodaje,BCN,MAH,MAH,16220.0,16225.801006168876,5.801006168876484,4.0,41.37213321503422,neutro,128.58897007676572,
12,SVQMAD00523,crucero,SVQ,MAD,MAD,16209.586324269676,16226.47003908618,16.883714816503925,304.92501205696567,1083.6182038287814,a_favor,717.5578797014392,
12,PMIMAH00657,rodaje,PMI,MAH,MAH,16221.0,16226.56557779576,5.565577795759964,4.0,43.12220739826938,neutro,123.37030780603098,
12,AGPIBZ00044,rodaje,AGP,IBZ,IBZ,16223.0,16227.606012432727,4.606012432726857,4.0,52.105808116084916,neutro,102.09994225879265,
12,SPCMAD00130,rodaje,SPC,MAD,MAD,16224.0,16228.258636926299,4.258636926299005,4.0,56.356060437529166,neutro,109.30501444167439,
12,VLCTFN00215,rodaje,VLC,TFN,TFN,16222.0,16228.44779387336,6.447793873359842,4.0,37.222033568973714,neutro,165.4933760828867,
12,PMIMAH00657,despegue,PMI,MAH,MAH,16226.56557779576,16229.045969627321,2.4803918315610645,10.59432817793236,256.2739009972317,en_contra,180.65520506539806,
12,IBZBCN00053,aproximacion,IBZ,BCN,BCN,16224.531406321043,16229.113656112913,4.582249791870709,27.56986958108762,361.0,en_contra,184.43555412278835,
12,BCNMAH00580,despegue,BCN,MAH,MAH,16226.177142889004,16230.255204097826,4.078061208821964,19.26489636847561,283.44198944540426,en_contra,297.018791375843,
12,LPAEXTERIOR00281,rodaje,LPA,EXTERIOR,EXTERIOR,16226.0,16231.688032889004,5.688032889003807,4.0,42.19384885484409,neutro,145.99284415109236,
12,BCNEXTERIOR00458,rodaje,BCN,EXTERIOR,EXTERIOR,16227.0,16232.42572413974,5.425724139740851,4.0,44.23372693096263,neutro,139.26025291999838,
12,IBZBCN00053,aterrizaje,IBZ,BCN,BCN,16229.177142889004,16232.720353504395,3.5432106153912173,13.78493479054381,233.4312512611721,en_contra,142.6142272694946,
12,MADLCG00407,despegue,MAD,LCG,LCG,16223.808904522206,16232.976206112062,9.167301589855924,40.48073822472709,264.9464806711899,en_contra,667.6851324611441,
12,SVQMAD00523,aproximacion,SVQ,MAD,MAD,16226.47003908618,16233.05186472327,6.581825637089423,39.60065091648905,361.0,en_contra,264.9184818928561,
12,MADEXTERIOR00433,rodaje,MAD,EXTERIOR,EXTERIOR,16230.0,16234.073877238085,4.073877238084606,4.0,58.91193719741561,neutro,104.56284911082896,
12,PMIMAH00657,crucero,PMI,MAH,MAH,16229.045969627321,16234.655567968412,5.609598341090532,101.97040871259895,1090.6706952509605,a_favor,238.40792949635113,
12,TFSMAD00229,rodaje,TFS,MAD,MAD,16231.0,16235.407730804214,4.407730804214225,4.0,54.44978621892218,neutro,113.1317573081545,
12,MADEXTERIOR00188,rodaje,MAD,EXTERIOR,EXTERIOR,16231.0,16237.326655050634,6.326655050634145,4.0,37.934737721469006,neutro,162.3841462996006,
12,TFNEXTERIOR00148,despegue,TFN,EXTERIOR,EXTERIOR,16205.270635012319,16237.829574667338,32.55893965501855,144.0,265.3649071974027,en_contra,2745.803910906617,
12,SVQMAD00523,aterrizaje,SVQ,MAD,MAD,16233.05186472327,16238.09921931458,5.047354591310068,19.800325458244526,235.3746910391284,en_contra,203.15602230025382,
12,AGPEXTERIOR00560,rodaje,AGP,EXTERIOR,EXTERIOR,16234.0,16238.122136791857,4.122136791856974,4.0,58.22223087648568,neutro,105.8015109910165,
12,PMIEXTERIOR00500,rodaje,PMI,EXTERIOR,EXTERIOR,16232.0,16238.41722944723,6.417229447230056,4.0,37.39931725577102,neutro,164.70888914554882,
12,LCGMAD00410,crucero,LCG,MAD,MAD,16211.506581526859,16238.53350466372,27.026923136860205,389.6271054129982,864.9754989274601,neutro,1351.3461568430173,
12,AGPIBZ00044,despegue,AGP,IBZ,IBZ,16227.606012432727,16238.534667695458,10.9286552627309,45.7276429858621,251.05180035353305,en_contra,795.9703916355728,
12,PMIMAH00657,aproximacion,PMI,MAH,MAH,16234.655567968412,16238.655567968412,4.0,13.24291022241545,361.0,en_contra,161.0,
12,MADTFN00199,despegue,MAD,TFN,TFN,16204.09569827829,16238.688029519306,34.59233124101593,141.66964334029726,245.72436420067328,en_contra,2917.2866013257135,
12,ACEEXTERIOR00116,despegue,ACE,EXTERIOR,EXTERIOR,16217.553116174255,16239.713632094961,22.16051592070653,144.0,389.8826196517844,a_favor,1381.3388257240183,
12,BCNMAH00580,crucero,BCN,MAH,MAH,16230.255204097826,16240.179429424603,9.92422532677665,185.42462754657777,1121.0424276417918,a_favor,421.77957638803855,
12,PMIMAH00657,aterrizaje,PMI,MAH,MAH,16238.655567968412,16240.655567968412,2.0,6.621455111207725,230.2902017597711,en_contra,80.5,
12,ALCBCN00541,crucero,ALC,BCN,BCN,16219.986507782032,16241.689783298916,21.703275516883878,311.0111982483146,859.8090127170665,neutro,1085.1637758442212,
12,TFNBCN00154,rodaje,TFN,BCN,BCN,16237.0,16241.776333527529,4.77633352752855,4.0,50.24774727660788,neutro,122.59256053987717,
12,MLNLPA00298,rodaje,MLN,LPA,LPA,16237.0,16242.148150805002,5.148150805001933,4.0,46.618680977017064,neutro,132.135870661739,
12,MADEXTERIOR00460,rodaje,MAD,EXTERIOR,EXTERIOR,16237.0,16242.834656802615,5.834656802615427,4.0,41.1335247503187,neutro,149.7561912671311,
12,SCQTFN00203,rodaje,SCQ,TFN,TFN,16237.0,16242.844160625753,5.84416062575292,4.0,41.06663306659355,neutro,150.00012272764022,
12,SVQTFN00208,rodaje,SVQ,TFN,TFN,16239.0,16243.689865525375,4.689865525375353,4.0,51.174175187201755,neutro,120.37321515131262,
12,PMIEXTERIOR00507,rodaje,PMI,EXTERIOR,EXTERIOR,16240.0,16244.095854406503,4.095854406503349,4.0,58.595832805697505,neutro,105.12692976694137,
12,BCNMAH00580,aproximacion,BCN,MAH,MAH,16240.179429424603,16244.181831717222,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
12,IBZBCN00048,rodaje,IBZ,BCN,BCN,16238.0,16244.290856750606,6.290856750605599,4.0,38.15060643001712,neutro,139.44732463844122,
12,IBZEXTERIOR00056,despegue,IBZ,EXTERIOR,EXTERIOR,16220.326180734932,16244.875048813881,24.548868078949454,144.0,351.9510542080324,a_favor,1530.2127769211515,
12,OVDIBZ00070,rodaje,OVD,IBZ,IBZ,16240.0,16246.40817675183,6.40817675182916,4.0,37.45215047813625,neutro,164.47653663028171,
12,LCGMAD00410,aproximacion,LCG,MAD,MAD,16238.53350466372,16246.943630333677,8.410125669957779,50.60092278090886,361.0,en_contra,338.50755821577536,
12,BCNMAH00580,aterrizaje,BCN,MAH,MAH,16244.181831717222,16247.347052158391,3.1652204411693674,12.040560230297258,228.24116905769006,en_contra,127.40012275707436,
12,ACEEXTERIOR00105,rodaje,ACE,EXTERIOR,EXTERIOR,16242.0,16247.363054050498,5.363054050498249,4.0,44.7506211461171,neutro,137.65172062945743,
12,IBZBCN00048,despegue,IBZ,BCN,BCN,16244.290856750606,16247.931501226445,3.6406444758395082,22.055895664870096,363.4943616919155,a_favor,195.9880276159862,
12,LCGMAD00399,crucero,LCG,MAD,MAD,16220.963785331707,16248.111882707022,27.148097375315047,389.6271054129982,861.1147220223403,neutro,1357.4048687657553,
12,LPAEXTERIOR00169,rodaje,LPA,EXTERIOR,EXTERIOR,16242.0,16248.125586109903,6.125586109903452,4.0,39.179924287073455,neutro,157.22337682087752,
12,MLNGRX00033,rodaje,MLN,GRX,GRX,16244.0,16248.238178556323,4.238178556322964,4.0,56.62810021109327,neutro,93.94629133184003,
12,BIOEXTERIOR00348,despegue,BIO,EXTERIOR,EXTERIOR,16225.768996841185,16248.287802532772,22.51880569158675,144.0,383.6793175593784,a_favor,1403.6722214422,
12,ALCBCN00541,aproximacion,ALC,BCN,BCN,16241.689783298916,16248.402979649205,6.713196350288854,40.39106470757333,361.0,en_contra,270.2061530991401,
12,AGPVLC00651,rodaje,AGP,VLC,VLC,16246.0,16250.717078701486,4.717078701485661,4.0,50.878947583475394,neutro,104.56191121625803,
12,TFSLPA00224,rodaje,TFS,LPA,LPA,16246.0,16251.289455837668,5.289455837668356,4.0,45.37328741660963,neutro,117.24960440165347,
12,BCNBIO00357,rodaje,BCN,BIO,BIO,16246.0,16251.53551120179,5.535511201789632,4.0,43.35642928920002,neutro,122.70383163968715,
12,BCNEXTERIOR00316,despegue,BCN,EXTERIOR,EXTERIOR,16220.036734865065,16251.969343280316,31.932608415250797,144.0,270.5698165225257,en_contra,2692.983309686129,
12,MLNGRX00033,despegue,MLN,GRX,GRX,16248.238178556323,16252.304133095156,4.065954538833466,17.93744496514478,264.69717937804126,en_contra,296.13702224507153,
12,BCNEXTERIOR00584,rodaje,BCN,EXTERIOR,EXTERIOR,16247.0,16252.522491309077,5.5224913090769405,4.0,43.45864693449467,neutro,141.74394359964734,
12,BCNEAS00336,rodaje,BCN,EAS,EAS,16248.0,16252.577791304337,4.5777913043366425,4.0,52.42702955301999,neutro,101.4743739127892,
12,AGPBCN00565,rodaje,AGP,BCN,BCN,16247.0,16252.611956203751,5.611956203751106,4.0,42.76583624077163,neutro,144.0402092296104,
12,LPALCG00266,despegue,LPA,LCG,LCG,16220.07324371782,16253.244861099578,33.17161738175855,145.4553891973713,263.0961056677859,en_contra,2797.473065861563,
12,TFSLPA00224,despegue,TFS,LPA,LPA,16251.289455837668,16253.289455837668,2.0,9.40576870329439,330.9378771992112,a_favor,107.66666666666667,
12,MADLCG00407,crucero,MAD,LCG,LCG,16232.976206112062,16253.45165087798,20.475444765917928,389.6271054129982,1141.739610154573,a_favor,870.2064025514846,
12,LCGMAD00410,aterrizaje,LCG,MAD,MAD,16246.943630333677,16253.464646319533,6.521015985856138,25.30046139045443,232.79005705853695,en_contra,262.47089343074134,
12,ALCBCN00541,aterrizaje,ALC,BCN,BCN,16248.402979649205,16253.608561483927,5.20558183472167,20.195532353786664,232.77550515967252,en_contra,209.52466884752096,
12,MADEXTERIOR00489,rodaje,MAD,EXTERIOR,EXTERIOR,16248.0,16254.123585078334,6.123585078334145,4.0,39.19272728799176,neutro,157.17201701059878,
12,MADEXTERIOR00474,rodaje,MAD,EXTERIOR,EXTERIOR,16250.0,16255.644000313714,5.644000313714059,4.0,42.52303094612921,neutro,144.86267471864522,
12,TFNACE00114,rodaje,TFN,ACE,ACE,16251.0,16256.15467264899,5.154672648990527,4.0,46.559697645793754,neutro,114.26191038593683,
12,LCGMAD00399,aproximacion,LCG,MAD,MAD,16248.111882707022,16256.52200837698,8.410125669957779,50.60092278090886,361.0,en_contra,338.50755821577536,
12,OVDIBZ00070,despegue,OVD,IBZ,IBZ,16246.40817675183,16256.697387803442,10.289211051613165,64.78156361248824,377.76402848104874,a_favor,641.3608222172498,
12,AGPVLC00651,despegue,AGP,VLC,VLC,16250.717078701486,16258.776260561768,8.059181860282479,37.66525695112955,280.4149920235902,en_contra,586.9770788239068,
12,LPAFUE00255,rodaje,LPA,FUE,FUE,16254.0,16258.905509567658,4.905509567657646,4.0,48.92458096144852,neutro,108.738795416399,
12,ACEMAD00102,rodaje,ACE,MAD,MAD,16253.0,16258.927484949005,5.927484949004793,4.0,40.48934785406989,neutro,152.13878035777776,
12,TFSLPA00224,crucero,TFS,LPA,LPA,16253.289455837668,16259.491652194589,6.202196356920467,90.5305237692085,875.7915927784829,neutro,310.1098178460365,
12,BCNBIO00357,despegue,BCN,BIO,BIO,16251.53551120179,16259.559134267349,8.02362306555915,37.44638312723494,280.02100413695496,en_contra,584.3872132748369,
12,SPCMAD00130,despegue,SPC,MAD,MAD,16228.258636926299,16259.574089438764,31.315452512464617,147.71686849766712,283.0236001326331,en_contra,2640.9364952177843,
12,MADLCG00407,aproximacion,MAD,LCG,LCG,16253.45165087798,16259.597511944487,6.145861066506768,50.60092278090886,494.0,a_favor,182.83936672858766,
12,AGPMAD00412,rodaje,AGP,MAD,MAD,16255.0,16260.666119214626,5.6661192146257235,4.0,42.35703325487399,neutro,125.59897592421282,
12,TFNACE00114,despegue,TFN,ACE,ACE,16256.15467264899,16260.842188111856,4.687515462865122,21.829398051214735,279.4153733355829,en_contra,341.4073762120379,
12,TFSMAD00229,despegue,TFS,MAD,MAD,16235.407730804214,16260.974480871762,25.566750067548128,145.85214083151806,342.2855242363664,a_favor,1593.6607542105392,
12,SVQTFN00208,despegue,SVQ,TFN,TFN,16243.689865525375,16261.18597087433,17.496105348955098,111.17130061235137,381.2435912852732,a_favor,1090.5905667515283,
12,BCNEAS00336,despegue,BCN,EAS,EAS,16254.53551120179,16261.472061353454,6.936550151664051,31.43630717342203,271.91880533764254,en_contra,505.2120693795825,
12,LPAFUE00255,despegue,LPA,FUE,FUE,16258.905509567658,16261.76044709518,2.8549375275215425,12.803501400051557,269.0812238788191,en_contra,207.9346165878263,
12,VLCTFN00215,despegue,VLC,TFN,TFN,16228.44779387336,16261.911153220237,33.46335934687704,152.20162672671987,272.89841133226366,en_contra,2822.0766382532324,
12,AGPVLC00652,rodaje,AGP,VLC,VLC,16257.0,16262.17229584451,5.17229584450979,4.0,46.40105810164867,neutro,114.65255788662662,
12,PMIBCN00607,rodaje,PMI,BCN,BCN,16257.0,16262.565064262535,5.565064262535088,4.0,43.12618663106551,neutro,123.35892448621442,
12,BCNEXTERIOR00627,rodaje,BCN,EXTERIOR,EXTERIOR,16257.0,16263.190997183936,6.190997183935906,4.0,38.76596820665767,neutro,158.9022610543771,
12,BCNEXTERIOR00458,despegue,BCN,EXTERIOR,EXTERIOR,16232.42572413974,16263.263135684863,30.83741154512245,144.0,280.17915794772523,en_contra,2600.621706972033,
12,SVQBCN00626,rodaje,SVQ,BCN,BCN,16259.0,16263.290404830675,4.29040483067547,4.0,55.93877721841848,neutro,110.12039065401218,
12,TFSLPA00224,aproximacion,TFS,LPA,LPA,16259.491652194589,16263.491652194589,4.0,11.757210879117988,361.0,en_contra,161.0,
12,LPAEXTERIOR00093,rodaje,LPA,EXTERIOR,EXTERIOR,16259.0,16263.503756607672,4.503756607671676,4.0,53.28884771240717,neutro,115.59641959692397,
12,LCGMAD00399,aterrizaje,LCG,MAD,MAD,16257.123585078334,16263.620734141508,6.49714906317422,25.30046139045443,233.64519863508465,en_contra,261.5102497927918,
12,IBZBCN00048,crucero,IBZ,BCN,BCN,16247.931501226445,16264.079400080698,16.14789885425307,212.28799577437468,788.788675320942,en_contra,928.5041841195256,
12,VLCPMI00688,rodaje,VLC,PMI,PMI,16260.0,16264.319782879451,4.3197828794509405,4.0,55.558347884028436,neutro,95.75518716116034,
12,MADLCG00407,aterrizaje,MAD,LCG,LCG,16259.597511944487,16264.324995031668,4.727483087181099,25.30046139045443,321.1069517188989,a_favor,140.6426218436278,
12,MLNGRX00033,crucero,MLN,GRX,GRX,16252.304133095156,16264.499728451448,12.19559535629196,172.6479077895185,849.3947334868465,neutro,609.7797678146027,
12,LPAEXTERIOR00281,despegue,LPA,EXTERIOR,EXTERIOR,16231.688032889004,16264.611431103787,32.92339821478345,144.0,262.42734555026755,en_contra,2776.539916113392,
12,BCNPMI00602,rodaje,BCN,PMI,PMI,16260.0,16264.911730264508,4.911730264508151,4.0,48.862618074582926,neutro,108.8766875299162,
12,EASMAD00346,rodaje,EAS,MAD,MAD,16261.0,16265.049738287495,4.04973828749462,4.0,59.26308886210252,neutro,89.76919870611108,
12,TFSLPA00224,aterrizaje,TFS,LPA,LPA,16263.491652194589,16265.491652194589,2.0,5.878605439558994,234.75498620916864,en_contra,80.5,
12,TFNLPA00174,rodaje,TFN,LPA,LPA,16259.0,16265.659286410671,6.659286410671484,4.0,36.039897550494345,neutro,147.6141821032182,
12,BCNLPA00241,rodaje,BCN,LPA,LPA,16260.0,16265.74816657379,5.748166573790513,4.0,41.752443482473225,neutro,147.53627539393796,
12,SVQEXTERIOR00675,rodaje,SVQ,EXTERIOR,EXTERIOR,16261.0,16265.862784838086,4.862784838085645,4.0,49.3544353680458,neutro,124.81147751085915,
12,PMIBCN00607,despegue,PMI,BCN,BCN,16262.565064262535,16266.534164445813,3.9691001832779875,16.123643274483953,243.73751021573418,en_contra,289.0827966820939,
12,BCNSVQ00621,rodaje,BCN,SVQ,SVQ,16263.0,16267.260696126414,4.260696126413677,4.0,56.32882347844468,neutro,109.35786724459537,
12,TFNLPA00174,despegue,TFN,LPA,LPA,16265.659286410671,16267.732224416995,2.072938006323966,9.005246946019318,260.65170068410134,en_contra,150.97898479395872,
12,MLNLPA00298,despegue,MLN,LPA,LPA,16242.148150805002,16267.839991279723,25.691840474721175,114.53879597287452,267.49067530348026,en_contra,2166.678546701491,
12,AGPBCN00565,despegue,AGP,BCN,BCN,16253.717078701486,16267.992488020294,14.27540931880867,61.323480343715495,257.7445408710741,en_contra,1203.8928525528438,
12,MADEXTERIOR00477,rodaje,MAD,EXTERIOR,EXTERIOR,16263.0,16268.040320387567,5.04032038756668,4.0,47.61602071804626,neutro,129.36822328089647,
12,SCQALC00546,rodaje,SCQ,ALC,ALC,16263.0,16268.388993571078,5.388993571077663,4.0,44.535217352646924,neutro,138.3175016576827,
12,MLNGRX00033,aproximacion,MLN,GRX,GRX,16264.499728451448,16268.499728451448,4.0,22.42180620643098,361.0,en_contra,161.0,
12,IBZBCN00048,aproximacion,IBZ,BCN,BCN,16264.079400080698,16268.661649872569,4.582249791870709,27.56986958108762,361.0,en_contra,184.43555412278835,
12,TFSLPA00220,rodaje,TFS,LPA,LPA,16263.0,16268.91193464702,5.911934647019734,4.0,40.59584794648601,neutro,131.04788467561747,
12,VLCPMI00688,despegue,VLC,PMI,PMI,16264.319782879451,16269.074369704973,4.754586825521983,22.10293862974557,278.9256704002201,en_contra,346.2924071255075,
12,AGPMAD00412,despegue,AGP,MAD,MAD,16260.666119214626,16269.116851925262,8.450732710636657,34.48768739217948,244.86175511456423,en_contra,615.495032424768,
12,LCGEXTERIOR00395,rodaje,LCG,EXTERIOR,EXTERIOR,16264.0,16269.662888777826,5.662888777826083,4.0,42.38119613787251,neutro,145.34747863086682,
12,BCNPMI00602,despegue,BCN,PMI,PMI,16266.190997183936,16269.686143994539,3.4951468106028187,16.123643274483953,276.7891161351228,en_contra,254.56319270551657,
12,PMIEXTERIOR00500,despegue,PMI,EXTERIOR,EXTERIOR,16238.41722944723,16270.019556219375,31.602326772144806,144.0,273.39759069941556,en_contra,2665.129557784203,
12,MADEXTERIOR00433,despegue,MAD,EXTERIOR,EXTERIOR,16236.05186472327,16270.11500472676,34.063140003490844,144.0,253.64661035696037,en_contra,2872.658140294383,
12,LPAFUE00255,crucero,LPA,FUE,FUE,16261.76044709518,16270.186912240873,8.426465145694237,123.23370097549623,877.4761339050734,neutro,421.32325728472006,
12,ACEEXTERIOR00105,despegue,ACE,EXTERIOR,EXTERIOR,16247.363054050498,16270.507270529079,23.144216478580347,144.0,373.31140624251975,a_favor,1442.6561604981537,
12,TFSLPA00220,despegue,TFS,LPA,LPA,16268.91193464702,16270.91193464702,2.0,9.40576870329439,326.0024345728406,a_favor,107.66666666666667,
12,MADEXTERIOR00188,despegue,MAD,EXTERIOR,EXTERIOR,16239.05186472327,16271.342421545643,32.29055682237413,144.0,267.57048655207325,en_contra,2723.1702920202133,
12,EASMAD00346,despegue,EAS,MAD,MAD,16265.049738287495,16271.383147825443,6.3334095379486826,28.070375064001613,265.9266693158454,en_contra,461.2833280139828,
12,MLNGRX00033,aterrizaje,MLN,GRX,GRX,16268.499728451448,16271.397163272664,2.8974348212159384,11.21090310321549,232.15507084658626,en_contra,116.62175155397223,
12,BCNIBZ00054,rodaje,BCN,IBZ,IBZ,16266.0,16271.770192567436,5.770192567435515,4.0,41.59306594972773,neutro,127.90593524483437,
12,TFNACE00114,crucero,TFN,ACE,ACE,16260.842188111856,16271.93802744748,11.095839335624987,210.10795624294184,1136.1445487139752,a_favor,471.57317176406514,
12,AGPIBZ00044,crucero,AGP,IBZ,IBZ,16238.534667695458,16272.375877976687,33.841210281228996,440.12856373892265,780.34188508272,en_contra,1945.8695911706968,
12,IBZBCN00048,aterrizaje,IBZ,BCN,BCN,16269.190997183936,16272.680678653403,3.4896814694675413,13.78493479054381,237.01191488939375,en_contra,140.45967914608437,
12,TFNLPA00174,crucero,TFN,LPA,LPA,16267.732224416995,16272.732224416995,5.0,86.67550185543593,1125.9949403895214,a_favor,212.5,
12,AGPVLC00652,despegue,AGP,VLC,VLC,16263.666119214626,16273.013955404085,9.347836189459485,37.66525695112955,241.75813217777898,en_contra,680.8340691323597,
12,EASAGP00335,rodaje,EAS,AGP,AGP,16269.0,16273.453034007996,4.4530340079963935,4.0,53.89583811151084,neutro,114.29453953856176,
12,GRXBCN00027,rodaje,GRX,BCN,BCN,16269.0,16273.595358093085,4.595358093085451,4.0,52.2266154537737,neutro,101.86377106341087,
12,SVQBCN00626,despegue,SVQ,BCN,BCN,16263.290404830675,16273.724901509931,10.434496679255972,64.88647003924206,373.1074264553746,a_favor,650.4169596736515,
12,AGPEXTERIOR00560,despegue,AGP,EXTERIOR,EXTERIOR,16238.122136791857,16273.920286707196,35.79814991533931,144.0,241.35325485906324,en_contra,3018.977309527003,
12,LPAFUE00255,aproximacion,LPA,FUE,FUE,16270.186912240873,16274.186912240873,4.0,16.00437675006445,494.0,a_favor,119.0,
12,SDRMAD00333,rodaje,SDR,MAD,MAD,16270.0,16274.765780671083,4.765780671083121,4.0,50.35901074010166,neutro,105.64147154232323,
12,PMIBCN00607,crucero,PMI,BCN,BCN,16266.534164445813,16275.091539764644,8.557375318830964,155.19006651690805,1088.1144795092005,a_favor,363.6884510503101,
12,SVQEXTERIOR00635,rodaje,SVQ,EXTERIOR,EXTERIOR,16270.0,16275.130029510796,5.130029510795794,4.0,46.78335660544617,neutro,131.67075744374654,
12,PMIEXTERIOR00507,despegue,PMI,EXTERIOR,EXTERIOR,16244.095854406503,16275.465294687388,31.3694402808851,144.0,275.42729237871794,en_contra,2645.4894636879544,
12,TFNACE00114,aproximacion,TFN,ACE,ACE,16271.93802744748,16275.93802744748,4.0,27.28674756401842,494.0,a_favor,119.0,
12,LPAFUE00255,aterrizaje,LPA,FUE,FUE,16274.186912240873,16276.186912240873,2.0,8.002188375032224,324.0622940951033,a_favor,59.5,
12,MADEXTERIOR00460,despegue,MAD,EXTERIOR,EXTERIOR,16242.834656802615,16276.636265664447,33.80160886183148,144.0,255.60913491771817,en_contra,2850.6023473478467,
12,TFNLPA00174,aproximacion,TFN,LPA,LPA,16272.732224416995,16276.732224416995,4.0,11.256558682524147,361.0,en_contra,161.0,
12,BCNEXTERIOR00245,rodaje,BCN,EXTERIOR,EXTERIOR,16272.0,16276.755134748797,4.755134748796991,4.0,50.471755834207514,neutro,122.04845855243707,
12,BCNIBZ00054,despegue,BCN,IBZ,IBZ,16272.190997183936,16276.988778309935,4.797781125998881,22.055895664870096,275.8262007245571,en_contra,349.4383920102377,
