dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota
28,PMIBCN00604,crucero,PMI,BCN,BCN,39250.035809814675,39261.98192893577,11.946119121093943,155.19006651690805,779.4501207153824,en_contra,686.9018494627151,
28,OVDBCN00314,rodaje,OVD,BCN,BCN,39256.0,39262.277425075925,6.277425075924839,4.0,38.23223648187948,neutro,161.12057694871154,
28,MAHPMI00657,rodaje,MAH,PMI,PMI,39257.0,39263.08062483217,6.080624832167814,4.0,39.46962797811305,neutro,134.7871837796414,
28,AGPJCU00630,crucero,AGP,JCU,JCU,39257.274858322184,39263.70725253382,6.4323942116388935,87.3043490010994,814.3563294963399,en_contra,369.8626671693925,
28,MAHPMI00657,despegue,MAH,PMI,PMI,39263.08062483217,39265.55857598072,2.4779511485539842,10.59432817793236,256.5263205639281,en_contra,180.4774419864133,
28,PMIBCN00604,aproximacion,PMI,BCN,BCN,39261.98192893577,39265.98192893577,4.0,20.154554093104945,361.0,en_contra,161.0,
28,AGPJCU00630,aproximacion,AGP,JCU,JCU,39263.70725253382,39267.70725253382,4.0,11.338227142999923,494.0,a_favor,119.0,
28,MADEXTERIOR00408,rodaje,MAD,EXTERIOR,EXTERIOR,39264.0,39268.415900551314,4.415900551313825,4.0,54.34905003210328,neutro,113.34144748365183,
28,PMIBCN00604,aterrizaje,PMI,BCN,BCN,39265.98192893577,39268.61684259133,2.6349136555581936,10.077277046552473,229.4711333397542,en_contra,106.05527463618483,
28,AGPJCU00630,aterrizaje,AGP,JCU,JCU,39267.70725253382,39269.70725253382,2.0,5.669113571499961,241.36504171486456,neutro,70.0,
28,BIOLPA00263,rodaje,BIO,LPA,LPA,39265.0,39270.51555206407,5.5155520640691975,4.0,43.513323274268245,neutro,141.5658363111681,
28,PMIBIO00376,rodaje,PMI,BIO,BIO,39266.0,39270.979424315614,4.979424315613869,4.0,48.198342777798224,neutro,110.37723899607957,
28,MAHPMI00657,crucero,MAH,PMI,PMI,39265.55857598072,39271.09669900278,5.538123022059153,101.97040871259895,1104.7469509769135,a_favor,235.37022843755392,
28,ALCMAD00420,crucero,ALC,MAD,MAD,39252.27653093945,39271.29448876332,19.01795782386762,274.77449438058295,866.8895901192376,neutro,950.8978911932327,
28,VLCMAD00511,crucero,VLC,MAD,MAD,39255.030558143655,39271.78920372191,16.758645578258438,220.82775922088268,790.6167292206618,en_contra,963.6221207500034,
28,LPAEXTERIOR00109,rodaje,LPA,EXTERIOR,EXTERIOR,39268.0,39272.61777380904,4.617773809040955,4.0,51.97309567872145,neutro,118.52286109872794,
28,MADEXTERIOR00079,rodaje,MAD,EXTERIOR,EXTERIOR,39270.0,39274.21484121234,4.214841212342435,4.0,56.941646887464685,neutro,108.18092445015112,
28,MADPMI00493,rodaje,MAD,PMI,PMI,39270.0,39274.73979473166,4.73979473165673,4.0,50.6351041738525,neutro,105.06544988500684,
28,MAHPMI00657,aproximacion,MAH,PMI,PMI,39271.09669900278,39275.09669900278,4.0,13.24291022241545,361.0,en_contra,161.0,
28,OVDBCN00314,despegue,OVD,BCN,BCN,39262.277425075925,39275.52775653655,13.250331460621965,57.0782439464754,258.4610541228309,neutro,971.6909737787346,
28,BCNBIO00359,crucero,BCN,BIO,BIO,39256.29393728326,39276.31963573456,20.025698451296194,360.42143759963625,1079.8767547894909,a_favor,851.0921841800689,
28,VLCMAD00511,aproximacion,VLC,MAD,MAD,39271.78920372191,39276.55578484695,4.766581125033554,28.678929768945803,361.0,en_contra,191.85489028255986,
28,MAHPMI00657,aterrizaje,MAH,PMI,PMI,39275.09669900278,39277.09669900278,2.0,6.621455111207725,230.46154730714088,en_contra,80.5,
28,ALCMAD00420,aproximacion,ALC,MAD,MAD,39271.29448876332,39277.225513572776,5.931024809455266,35.68499927020559,361.0,en_contra,238.7237485804612,
28,AGPOVD00306,rodaje,AGP,OVD,OVD,39273.0,39277.863795574674,4.863795574674441,4.0,49.34417911184988,neutro,124.8374197498949,
28,MADBIO00369,rodaje,MAD,BIO,BIO,39274.0,39278.03397328004,4.033973280042119,4.0,59.49469253738056,neutro,89.419741040891,
28,BCNEXTERIOR00099,despegue,BCN,EXTERIOR,EXTERIOR,39248.082361181754,39280.54451795321,32.46215677145665,144.0,266.1560678431697,en_contra,2737.641887726359,
28,VLCMAD00511,aterrizaje,VLC,MAD,MAD,39277.21484121234,39280.97285974927,3.7580185369297396,14.339464884472902,228.9418970696441,en_contra,151.2602461115611,
28,ACETFN00138,rodaje,ACE,TFN,TFN,39277.0,39281.31321670904,4.3132167090370785,4.0,55.64292642595103,neutro,95.609637050269,
28,SCQSVQ00689,rodaje,SCQ,SVQ,SVQ,39277.0,39281.71455386609,4.714553866091592,4.0,50.906195329774846,neutro,104.50594403169532,
28,BIOBCN00364,crucero,BIO,BCN,BCN,39255.591249134755,39281.864362986744,26.273113851988455,360.42143759963625,823.0956702661437,en_contra,1510.7040464891288,
28,BCNBIO00359,aproximacion,BCN,BIO,BIO,39276.31963573456,39282.00481535914,5.6851796245828154,46.80797890904367,494.0,a_favor,169.13409383126103,
28,PMIBCN00601,rodaje,PMI,BCN,BCN,39278.0,39282.04924741531,4.049247415307036,4.0,59.270273061738834,neutro,89.75831770605184,
28,PMIBIO00376,despegue,PMI,BIO,BIO,39270.979424315614,39282.92195636409,11.942532048473367,50.319960619370185,252.81051161583716,en_contra,869.8144175302255,
28,MADEXTERIOR00217,despegue,MAD,EXTERIOR,EXTERIOR,39248.83241602689,39284.21312049303,35.380704466137104,144.0,244.20090358207025,en_contra,2983.772743310595,
28,MADEXTERIOR00154,rodaje,MAD,EXTERIOR,EXTERIOR,39280.0,39284.28606950389,4.286069503890758,4.0,55.995358867204345,neutro,110.00911726646369,
28,ALCMAD00420,aterrizaje,ALC,MAD,MAD,39280.21484121234,39284.864003323506,4.649162111163605,17.842499635102794,230.2672938712434,en_contra,187.12877497430142,
28,ACETFN00138,despegue,ACE,TFN,TFN,39281.31321670904,39284.89918217907,3.5859654700325336,21.829398051214735,365.2472099962171,a_favor,193.04447447019203,
28,PMIBCN00601,despegue,PMI,BCN,BCN,39282.04924741531,39285.602606571374,3.5533591560670175,16.123643274483953,272.254662132292,en_contra,258.8029918667005,
28,BCNBIO00359,aterrizaje,BCN,BIO,BIO,39282.00481535914,39286.39328100095,4.38846564180858,23.403989454521835,319.98413155930325,a_favor,130.55685284374493,
28,MADBIO00369,despegue,MAD,BIO,BIO,39280.21484121234,39286.41600924709,6.201168034749571,25.363009941539996,245.40225131215212,en_contra,451.6517385308977,
28,PMIEXTERIOR00485,rodaje,PMI,EXTERIOR,EXTERIOR,39283.0,39287.52070453738,4.520704537382699,4.0,53.0890700808685,neutro,116.03141645948428,
28,MADPMI00493,despegue,MAD,PMI,PMI,39277.21484121234,39287.653023416184,10.43818220384128,43.87607905044889,252.20528743580448,en_contra,760.2476038463948,
28,BCNBIO00357,rodaje,BCN,BIO,BIO,39282.0,39287.73041612425,5.730416124250041,4.0,41.88177521425038,neutro,127.0242240875658,
28,BIOBCN00364,aproximacion,BIO,BCN,BCN,39281.864362986744,39289.64408247301,7.779719486265094,46.80797890904367,361.0,en_contra,313.13370932227275,
28,BCNEXTERIOR00061,rodaje,BCN,EXTERIOR,EXTERIOR,39285.0,39290.2520593466,5.252059346603346,4.0,45.69636101985619,neutro,134.802856562765,
28,BCNAGP00539,crucero,BCN,AGP,AGP,39260.53926749344,39291.390767295845,30.85149980240385,590.2384983082616,1147.8958924304184,a_favor,1573.4264899225273,
28,BCNEXTERIOR00422,despegue,BCN,EXTERIOR,EXTERIOR,39257.61993620383,39291.55597493034,33.93603872651147,144.0,254.59659772398268,en_contra,2861.9392659360856,
28,MADEXTERIOR00449,despegue,MAD,EXTERIOR,EXTERIOR,39259.85782085402,39291.77644330253,31.918622448509268,144.0,270.6883736582768,en_contra,2691.8038264910915,
28,AGPOVD00306,despegue,AGP,OVD,OVD,39277.863795574674,39292.23807026406,14.374274689384038,62.054130432453576,259.0216137094679,en_contra,1212.2304988046556,
28,MADEXTERIOR00032,rodaje,MAD,EXTERIOR,EXTERIOR,39288.0,39292.64680039239,4.646800392387377,4.0,51.64844188125693,neutro,119.26787673793207,
28,SCQSVQ00689,despegue,SCQ,SVQ,SVQ,39281.71455386609,39293.35794548457,11.643391618476016,51.59214386288684,265.8614202119797,en_contra,848.0270228792541,
28,BIOEXTERIOR00104,rodaje,BIO,EXTERIOR,EXTERIOR,39290.0,39295.34413382426,5.344133824262826,4.0,44.90905502969315,neutro,137.16610148949042,
28,ACEMAD00118,rodaje,ACE,MAD,MAD,39291.0,39295.36029466023,4.360294660233194,4.0,55.04215166667445,neutro,111.91422961267706,
28,ACETFN00138,crucero,ACE,TFN,TFN,39284.89918217907,39296.290515365254,11.391333186184056,210.10795624294184,1106.6726930493437,a_favor,484.1316604128162,
28,PMIBCN00603,rodaje,PMI,BCN,BCN,39291.0,39296.42734259913,5.42734259912686,4.0,44.22053622309667,neutro,120.30609428072312,
28,BCNEXTERIOR00606,despegue,BCN,EXTERIOR,EXTERIOR,39261.0668891949,39296.60677516573,35.539885970829346,144.0,243.10713903506033,en_contra,2997.1970502064,
28,BIOBCN00364,aterrizaje,BIO,BCN,BCN,39290.73041612425,39296.65295146429,5.922535340039758,23.403989454521835,237.10105329024026,en_contra,238.3820474364665,
28,ALCBCN00518,rodaje,ALC,BCN,BCN,39292.0,39296.68779579817,4.687795798170555,4.0,51.196769299078255,neutro,103.91280685939262,
28,BIOLPA00263,despegue,BIO,LPA,LPA,39270.51555206407,39296.707442478,26.191890413931105,163.2791757986413,374.03755105465746,a_favor,1632.6278358016602,
28,BCNBIO00357,despegue,BCN,BIO,BIO,39287.73041612425,39297.092505380526,9.362089256275794,37.44638312723494,239.9873496323207,en_contra,681.8721674985242,
28,GMZTFN00182,rodaje,GMZ,TFN,TFN,39291.0,39297.20710332195,6.207103321947216,4.0,38.66537860767597,neutro,137.59079030313328,
28,PMIBCN00601,crucero,PMI,BCN,BCN,39285.602606571374,39297.4392417288,11.836635157429555,155.19006651690805,786.6597109037967,en_contra,680.606521551997,
28,BCNBIO00365,rodaje,BCN,BIO,BIO,39291.0,39297.598064371494,6.59806437149382,4.0,36.37430411211582,neutro,146.25709356809315,
28,BCNMAD00437,rodaje,BCN,MAD,MAD,39294.0,39298.92433959075,4.924339590746968,4.0,48.737499836723835,neutro,109.1561942615564,
28,MADEXTERIOR00370,rodaje,MAD,EXTERIOR,EXTERIOR,39295.0,39299.150604386086,4.150604386086343,4.0,57.822904250892066,neutro,106.53217924288136,
28,GMZTFN00182,despegue,GMZ,TFN,TFN,39297.20710332195,39299.20710332195,2.0,7.8920524349914905,255.67719053735146,neutro,126.66666666666667,
28,MADSCQ00501,rodaje,MAD,SCQ,SCQ,39296.0,39300.03070274362,4.030702743621077,4.0,59.54296688830976,neutro,89.34724415024893,
28,AGPBCN00549,crucero,AGP,BCN,BCN,39259.885709798946,39300.13609749948,40.25038770053652,590.2384983082616,879.8501560277791,en_contra,2777.2767513370222,
28,MADBIO00369,crucero,MAD,BIO,BIO,39286.41600924709,39300.15387612229,13.73786687519896,244.11897068732245,1066.1872308345442,a_favor,583.8593421958504,
28,PMIBCN00603,despegue,PMI,BCN,BCN,39296.42734259913,39300.196399788765,3.7690571896382608,16.123643274483953,256.6738968908048,en_contra,274.51299864539936,
28,OVDBCN00313,rodaje,OVD,BCN,BCN,39295.0,39300.7146298452,5.714629845198942,4.0,41.997470790084904,neutro,146.6754993601734,
28,ACETFN00138,aproximacion,ACE,TFN,TFN,39296.290515365254,39300.8257088662,4.535193500945752,27.28674756401842,361.0,en_contra,182.5415384130318,
28,PMIBCN00601,aproximacion,PMI,BCN,BCN,39297.4392417288,39301.4392417288,4.0,20.154554093104945,361.0,en_contra,161.0,
28,MADEXTERIOR00408,despegue,MAD,EXTERIOR,EXTERIOR,39268.415900551314,39303.38960119807,34.97370064675488,144.0,247.04277329033906,en_contra,2949.4487545428406,
28,ALCBCN00518,despegue,ALC,BCN,BCN,39296.68779579817,39304.03413622033,7.346340422162029,32.312851766058664,263.90978290552283,neutro,465.2682267370898,
28,BIOVLC00388,rodaje,BIO,VLC,VLC,39300.0,39304.09612579017,4.096125790172664,4.0,58.59195061237297,neutro,90.79745501554554,
28,BCNAGP00539,aproximacion,BCN,AGP,AGP,39291.390767295845,39304.13110254731,12.740335251466604,76.65435042964437,361.0,en_contra,634.8933733646445,
28,MADBIO00369,aproximacion,MAD,BIO,BIO,39300.15387612229,39304.15387612229,4.0,31.703762426924996,494.0,a_favor,119.0,
28,GMZTFN00182,crucero,GMZ,TFN,TFN,39299.20710332195,39304.20710332195,5.0,75.89353745866276,1113.3993291442782,a_favor,212.5,
28,ACETFN00138,aterrizaje,ACE,TFN,TFN,39300.8257088662,39304.38891628918,3.563207422979758,13.64337378200921,229.73751728330532,en_contra,143.41909877488945,
28,LPAEXTERIOR00109,despegue,LPA,EXTERIOR,EXTERIOR,39272.61777380904,39304.72155132198,32.103777512937086,144.0,269.1272077411528,en_contra,2707.418570257704,
28,MADEXTERIOR00200,rodaje,MAD,EXTERIOR,EXTERIOR,39299.0,39305.024871347814,6.024871347814042,4.0,39.834875492726496,neutro,154.63836459397902,
28,SVQEXTERIOR00328,rodaje,SVQ,EXTERIOR,EXTERIOR,39299.0,39305.08624515303,6.086245153026539,4.0,39.433179894293055,neutro,156.21362559430574,
28,AGPEXTERIOR00540,rodaje,AGP,EXTERIOR,EXTERIOR,39300.0,39305.24306379477,5.243063794769114,4.0,45.77476250422038,neutro,134.57197073238896,
28,PMIBCN00601,aterrizaje,PMI,BCN,BCN,39303.598064371494,39306.202162418966,2.60409804747178,10.077277046552473,232.18658121573174,en_contra,104.81494641075881,
28,BCNBIO00365,despegue,BCN,BIO,BIO,39297.598064371494,39306.67425777374,9.076193402244826,37.44638312723494,247.54683908322585,en_contra,661.0494194636041,
28,LPAFUE00278,rodaje,LPA,FUE,FUE,39302.0,39307.00521342551,5.005213425509282,4.0,47.950003245970365,neutro,110.94889759881472,
28,MADEXTERIOR00079,despegue,MAD,EXTERIOR,EXTERIOR,39274.21484121234,39307.23968944943,33.02484823708801,144.0,261.6211871125904,en_contra,2785.0955346610554,
28,MADEXTERIOR00480,rodaje,MAD,EXTERIOR,EXTERIOR,39303.0,39307.580377392216,4.580377392216178,4.0,52.397429174225955,neutro,117.5630197336108,
28,GMZTFN00182,aproximacion,GMZ,TFN,TFN,39304.20710332195,39308.20710332195,4.0,9.865065543739362,361.0,en_contra,161.0,
28,BCNMAD00437,despegue,BCN,MAD,MAD,39300.598064371494,39309.3785631491,8.780498777603498,38.82179147390006,265.2819102230696,en_contra,639.512994302127,
28,BCNLPA00258,rodaje,BCN,LPA,LPA,39305.0,39309.506950791336,4.506950791335839,4.0,53.25108063335975,neutro,115.67840364428207,
28,BIOVLC00388,despegue,BIO,VLC,VLC,39304.09612579017,39309.899849380956,5.803723590783193,37.55457907874477,388.2463920752719,a_favor,312.43378663729635,
28,MADPMI00493,crucero,MAD,PMI,PMI,39287.653023416184,39309.93923942637,22.286216010186763,422.3072608605705,1136.955490337768,a_favor,947.1641804328972,
28,MADBIO00369,aterrizaje,MAD,BIO,BIO,39307.09612579017,39310.09139274527,2.9952669550984865,15.851881213462498,317.53859908488477,a_favor,89.10919191422944,
28,LPAFUE00278,despegue,LPA,FUE,FUE,39307.00521342551,39310.12461754827,3.1194041227572598,12.803501400051557,246.26821462432392,en_contra,227.19660027412644,
28,XRYPMI00008,rodaje,XRY,PMI,PMI,39306.0,39310.2000241694,4.200024169396784,4.0,57.142528309464026,neutro,107.80062034776596,
28,GMZTFN00182,aterrizaje,GMZ,TFN,TFN,39308.20710332195,39310.20710332195,2.0,5.0,234.50962220821447,en_contra,80.5,
28,AGPMLN00637,rodaje,AGP,MLN,MLN,39305.0,39310.71092507967,5.710925079671142,4.0,42.02471519968998,neutro,126.59217259940517,
28,LEIBCN00035,rodaje,LEI,BCN,BCN,39307.0,39311.53638345004,4.5363834500385565,4.0,52.90558054518333,neutro,100.55649980925024,
28,MADEXTERIOR00019,rodaje,MAD,EXTERIOR,EXTERIOR,39307.0,39311.5724034793,4.572403479302011,4.0,52.48880617955567,neutro,117.3583559688449,
28,MADSCQ00501,despegue,MAD,SCQ,SCQ,39302.150604386086,39311.722174084134,9.571569698047824,38.67349573727542,242.427294314093,en_contra,697.1293263411591,
28,PMIBCN00603,crucero,PMI,BCN,BCN,39300.196399788765,39311.890516381085,11.694116592319915,155.19006651690805,796.2468919739036,en_contra,672.411704058344,
28,OVDBCN00313,despegue,OVD,BCN,BCN,39300.7146298452,39312.836185011285,12.121555166086182,57.0782439464754,282.52931161591596,neutro,888.9140455129466,
28,AGPBCN00549,aproximacion,AGP,BCN,BCN,39300.13609749948,39312.87643275095,12.740335251466604,76.65435042964437,361.0,en_contra,634.8933733646445,
28,MADEXTERIOR00411,rodaje,MAD,EXTERIOR,EXTERIOR,39308.0,39313.304493863005,5.304493863004609,4.0,45.24465598384023,neutro,136.14867581709828,
28,OVDBCN00314,crucero,OVD,BCN,BCN,39275.52775653655,39313.48945902767,37.96170249112038,549.3780979848258,868.3142144850542,en_contra,2619.35747188707,
28,BIOBCN00363,rodaje,BIO,BCN,BCN,39309.0,39313.53610278173,4.536102781727095,4.0,52.90885404249971,neutro,100.55027832821025,
28,BCNAGP00539,aterrizaje,BCN,AGP,AGP,39304.13110254731,39313.98111903174,9.850016484429943,38.327175214822184,233.4646359754367,en_contra,490.85915480739214,
28,BCNPMI00596,rodaje,BCN,PMI,PMI,39310.0,39314.0306020621,4.030602062099206,4.0,59.544454228461774,neutro,89.34501237660321,
28,AGPMLN00637,despegue,AGP,MLN,MLN,39310.71092507967,39314.34953093415,3.638605854481284,16.65413513731764,274.623893931413,en_contra,265.0117930679929,
28,SVQEXTERIOR00627,rodaje,SVQ,EXTERIOR,EXTERIOR,39311.0,39315.412853424685,4.412853424684727,4.0,54.38657868343488,neutro,113.26323790020311,
28,MADEXTERIOR00154,despegue,MAD,EXTERIOR,EXTERIOR,39284.28606950389,39315.67517402626,31.38910452237178,144.0,275.2547462398178,en_contra,2647.1478147198477,
28,PMIBCN00603,aproximacion,PMI,BCN,BCN,39311.890516381085,39315.890516381085,4.0,20.154554093104945,361.0,en_contra,161.0,
28,LCGMAD00401,rodaje,LCG,MAD,MAD,39310.0,39316.30792966405,6.30792966404988,4.0,38.04734877877595,neutro,139.82577421971828,
28,ACEMAD00118,despegue,ACE,MAD,MAD,39295.36029466023,39316.33646306058,20.97616840034607,125.86618166554314,360.02623338050347,a_favor,1307.5144969550524,
28,BCNBIO00357,crucero,BCN,BIO,BIO,39297.092505380526,39316.686219182295,19.5937138017689,360.42143759963625,1103.6849101074515,a_favor,832.7328365752448,
28,LPAFUE00278,crucero,LPA,FUE,FUE,39310.12461754827,39316.99274968021,6.868132131945458,123.23370097549623,1076.569570369731,a_favor,291.89561560763093,
28,PMIEXTERIOR00529,rodaje,PMI,EXTERIOR,EXTERIOR,39313.0,39317.070599154555,4.070599154554657,4.0,58.959379415047394,neutro,104.4787116335873,
28,LPABCN00256,rodaje,LPA,BCN,BCN,39312.0,39317.47294120473,5.472941204730887,4.0,43.852106394358266,neutro,140.47215758813599,
28,AGPPMI00641,rodaje,AGP,PMI,PMI,39313.0,39317.62880856607,4.628808566070802,4.0,51.84919544076888,neutro,118.80608652909605,
28,PMITFN00225,rodaje,PMI,TFN,TFN,39313.0,39317.83340035281,4.833400352807075,4.0,49.654483899858675,neutro,124.05727572203268,
28,TFNMAD00199,rodaje,TFN,MAD,MAD,39312.0,39318.222134048585,6.222134048584849,4.0,38.571975165733505,neutro,159.70144058042453,
28,IBZPMI00083,rodaje,IBZ,PMI,PMI,39314.0,39318.3750505401,4.375050540096709,4.0,54.85650915351583,neutro,96.9802869721803,
28,PMIEXTERIOR00485,despegue,PMI,EXTERIOR,EXTERIOR,39287.52070453738,39319.02694471714,31.50624017975497,144.0,274.23138878858384,en_contra,2657.0262551590627,
28,MADPMI00493,aproximacion,MAD,PMI,PMI,39309.93923942637,39319.05476831497,9.115528888600238,54.845098813061114,361.0,en_contra,366.9000377660459,
28,MADEXTERIOR00505,rodaje,MAD,EXTERIOR,EXTERIOR,39315.0,39319.22422245394,4.224222453936818,4.0,56.815189686842785,neutro,108.4217096511169,
28,BIOEXTERIOR00104,despegue,BIO,EXTERIOR,EXTERIOR,39295.34413382426,39319.3816079816,24.037474157339602,144.0,359.43876396689166,a_favor,1498.3358891407925,
28,BIOBCN00363,despegue,BIO,BCN,BCN,39313.53610278173,39319.834909955,6.2988071732761455,37.44638312723494,356.6997569263436,a_favor,339.0857861614542,
28,PMIBIO00376,crucero,PMI,BIO,BIO,39282.92195636409,39319.854879602244,36.932923238156945,484.329620961438,786.8258104102961,en_contra,2123.643086194184,
28,BCNPMI00596,despegue,BCN,PMI,PMI,39315.87643275095,39319.90093505413,4.024502303182089,16.123643274483953,240.38216991558443,en_contra,293.1179177483862,
28,MADEXTERIOR00280,rodaje,MAD,EXTERIOR,EXTERIOR,39314.0,39319.940550615276,5.940550615276152,4.0,40.40029545118721,neutro,152.4741324588254,
28,MADEXTERIOR00075,rodaje,MAD,EXTERIOR,EXTERIOR,39315.0,39320.14959014766,5.1495901476591825,4.0,46.60565076407762,neutro,132.17281378995273,
28,LPAFUE00278,aproximacion,LPA,FUE,FUE,39316.99274968021,39320.99274968021,4.0,16.00437675006445,494.0,a_favor,119.0,
28,IBZPMI00083,despegue,IBZ,PMI,PMI,39318.3750505401,39321.04429921068,2.669248670579691,11.143621383470402,250.48894483936076,neutro,169.05241580359552,
28,XRYPMI00008,despegue,XRY,PMI,PMI,39310.2000241694,39321.05389715071,10.853872981315362,66.47764170138375,367.48711809595886,a_favor,676.5580825019654,
28,PMIBCN00603,aterrizaje,PMI,BCN,BCN,39318.87643275095,39321.42919640223,2.552763651277928,10.077277046552473,236.85570048361862,en_contra,102.74873696403768,
28,LPAEXTERIOR00191,rodaje,LPA,EXTERIOR,EXTERIOR,39318.0,39322.204966149046,4.204966149045504,4.0,57.07537028672853,neutro,107.92746449219894,
28,BCNBIO00357,aproximacion,BCN,BIO,BIO,39316.686219182295,39322.37139880688,5.6851796245828154,46.80797890904367,494.0,a_favor,169.13409383126103,
28,BIOLPA00265,rodaje,BIO,LPA,LPA,39318.0,39322.46366811064,4.463668110642175,4.0,53.767438360326736,neutro,114.56748150652581,
28,AGPBCN00549,aterrizaje,AGP,BCN,BCN,39312.87643275095,39322.8076444012,9.93121165024786,38.327175214822184,231.5558860164379,en_contra,494.9053805705596,
28,LPAFUE00278,aterrizaje,LPA,FUE,FUE,39320.99274968021,39322.99274968021,2.0,8.002188375032224,316.04853789530114,a_favor,59.5,
28,LCGMAD00401,despegue,LCG,MAD,MAD,39316.30792966405,39323.66877471319,7.360845049137424,40.48073822472709,329.96813236397384,a_favor,396.25882514509203,
28,LEIBCN00035,despegue,LEI,BCN,BCN,39311.53638345004,39323.813126756715,12.276743306676508,50.13249689746837,245.01203118027848,en_contra,894.1561375030585,
28,MADEXTERIOR00032,despegue,MAD,EXTERIOR,EXTERIOR,39292.64680039239,39324.414755424266,31.767955031878955,144.0,271.9721804985664,en_contra,2679.0975410216297,
28,MADEXTERIOR00288,rodaje,MAD,EXTERIOR,EXTERIOR,39320.0,39324.72758873957,4.727588739573548,4.0,50.76583713616065,neutro,121.34144431575255,
28,TFNIBZ00092,rodaje,TFN,IBZ,IBZ,39321.0,39325.17770692398,4.177706923983351,4.0,57.4477828069455,neutro,107.22781104887565,
28,OVDBCN00314,aproximacion,OVD,BCN,BCN,39313.48945902767,39325.34781995838,11.85836093070975,71.34780493309425,361.0,en_contra,590.9416530469579,
28,BCNEXTERIOR00061,despegue,BCN,EXTERIOR,EXTERIOR,39290.73041612425,39325.77916659385,35.04875046959933,144.0,246.51378106884943,en_contra,2955.7779562696996,
28,BCNEXTERIOR00613,rodaje,BCN,EXTERIOR,EXTERIOR,39321.0,39325.79300004511,4.7930000451087835,4.0,50.07302268755398,neutro,123.0203344910335,
