dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
14,TFNACE00113,TFN,ACE,ACE,False,False,19131.0,19168.805522772374,16.80552277237439,0.0,1153.0907984269165,corto_radio,20000.0,18846.909201573082,37.80552277237439,4.7970469547700825,5.033273581452909,11.404227337626892,4.0,2.570974898528291,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,1105.421437275539,260.2210791599384,494.0,318.4015633093684,en_contra,a_favor,a_favor,a_favor,272.8674756401842,272.8674756401842
14,ALCMAD00426,ALC,MAD,MAD,False,False,19117.0,19169.936442990933,25.936442990932846,0.0,1997.4158059402746,corto_radio,20000.0,18002.584194059724,52.936442990932846,5.39156297638095,6.686640091853687,19.31262786108092,5.9310248094524525,4.634469523129924,0.0,4.0,28.547999416164465,274.77449438058295,35.68499927020559,17.842499635102794,853.662680264178,256.16452230719943,361.0,230.99730676039994,en_contra,neutro,en_contra,en_contra,356.84999270205583,356.84999270205583
14,FUELPA00265,FUE,LPA,LPA,False,False,19142.0,19175.39782398155,20.397823981551483,0.0,1022.1464133055993,corto_radio,20000.0,18977.8535866944,33.39782398155148,5.957387882573444,2.19022887313163,9.18045333707788,4.0,2.0697538887699483,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,805.4092523586942,350.74420460209365,361.0,231.97506964814778,a_favor,en_contra,en_contra,en_contra,160.04376750064446,160.04376750064446
14,GRXMAD00036,GRX,MAD,MAD,False,False,19120.0,19176.968729751636,28.968729751635692,0.0,2269.673076768139,corto_radio,20000.0,17730.32692323186,56.96872975163569,6.280327445303799,6.256102734630793,21.577157575037763,6.1054440169849284,4.680140463187923,0.0,4.0,29.38753720175412,282.8550455668834,36.73442150219265,18.367210751096327,786.5402416881271,281.8451529487721,361.0,235.46999363243881,en_contra,en_contra,en_contra,en_contra,367.3442150219265,367.3442150219265
14,SCQMAD00515,SCQ,MAD,MAD,False,False,19111.0,19178.500288042887,30.500288042887405,0.0,2694.175463705488,corto_radio,20000.0,17305.824536294513,67.5002880428874,5.918549297910155,9.364208218569253,26.1507704940629,8.034659779212346,6.211698754440837,0.0,4.0,38.67349573727542,372.2323964712759,48.341869671594274,24.170934835797137,854.0453442221561,247.79561603886015,361.0,233.4717357487786,en_contra,neutro,en_contra,en_contra,483.4186967159427,483.4186967159427
14,BCNPMI00589,BCN,PMI,PMI,False,False,19142.0,19179.087494134972,21.087494134972076,0.0,1029.3204691053666,corto_radio,20000.0,18970.679530894635,37.087494134972076,5.142225781860731,3.9925666171602145,8.444333071800022,4.0,2.6002080357627495,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1102.680805202966,242.30493545456008,361.0,232.53394131434686,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
14,VLCAGP00662,VLC,AGP,AGP,False,False,19115.0,19181.12229563897,30.122295638968353,0.0,2850.686056973011,corto_radio,20000.0,17149.313943026988,66.12229563896835,6.154170077637286,8.010605163206451,27.297169262134588,7.825191887353784,6.118716476019527,0.0,4.0,37.66525695112955,362.52809815462194,47.08157118891194,23.54078559445597,796.8476760500688,282.1154420951617,361.0,230.8404289041698,en_contra,en_contra,en_contra,en_contra,470.81571188911937,470.81571188911937
14,BCNMAD00436,BCN,MAD,MAD,False,False,19123.0,19182.408897866735,22.40889786673506,0.0,2208.7490287843716,corto_radio,20000.0,17791.250971215628,59.40889786673506,4.0492496305033665,9.403824448891653,20.06041858003709,8.065469142777022,6.382008910118097,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1117.6030294047748,247.69789154332193,361.0,228.11268376062372,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
14,AGPBCN00556,AGP,BCN,BCN,False,False,19093.0,19184.32988529919,33.32988529919021,0.0,4749.214919585105,medio_radio,32000.0,27250.785080414895,91.32988529919021,4.282395865978087,13.6536286709334,39.46784882460211,12.740335251464439,9.730028861582198,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,897.2951643723825,269.48212151512945,361.0,236.34364765033067,en_contra,neutro,en_contra,en_contra,766.5435042964436,766.5435042964436
14,ALCBCN00534,ALC,BCN,BCN,False,False,19132.0,19189.1044219124,26.10442191240145,0.0,2247.3489540372043,corto_radio,20000.0,17752.651045962797,57.10442191240145,5.605355129230456,7.612622776321236,21.703746549836602,6.713196350289196,5.298155094150625,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,859.7903524191019,254.6784679774218,361.0,228.70828046634583,en_contra,neutro,en_contra,en_contra,403.91064707573327,403.91064707573327
14,TFNLPA00178,TFN,LPA,LPA,False,False,19162.0,19192.5237601014,21.52376010140142,0.0,758.0209592437008,corto_radio,20000.0,19241.979040756298,30.52376010140142,6.832731834081911,2.0946737334766827,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1093.9014811841682,257.94700536219506,361.0,236.9456129018664,en_contra,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
14,VLCIBZ00083,VLC,IBZ,IBZ,False,False,19157.0,19192.64373687027,21.643736870268185,0.0,1208.4766369458573,corto_radio,20000.0,18791.523363054144,35.643736870268185,5.923957167273995,3.33685495826135,10.128421022367867,4.0,2.2545037223626423,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,794.3103382675021,250.4920189437725,361.0,231.71827327409437,en_contra,en_contra,en_contra,en_contra,174.13656987862987,174.13656987862987
14,BIOAGP00358,BIO,AGP,AGP,False,False,19110.0,19197.675656351184,30.675656351184443,0.0,4617.26357096429,medio_radio,32000.0,27382.73642903571,87.67565635118444,5.792294296394987,10.446633677664234,39.43430716465294,12.43372939706585,9.568691815402952,0.0,4.0,59.84768416454363,576.0339600837324,74.80960520567953,37.404802602839766,876.445919557165,343.7337960409366,361.0,234.54493043215183,a_favor,en_contra,en_contra,en_contra,748.0960520567953,748.0960520567953
14,TFNLPA00172,TFN,LPA,LPA,False,False,19171.0,19199.53955792646,19.539557926458656,0.0,730.2051115332424,corto_radio,20000.0,19269.794888466757,28.539557926458656,5.386697844285881,2.152860082172615,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1068.231024080714,250.97535192156394,361.0,235.04568276204355,en_contra,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
14,PMIBCN00591,PMI,BCN,BCN,False,False,19165.0,19200.553122632315,19.553122632314626,0.0,990.0756136846167,corto_radio,20000.0,19009.924386315382,35.553122632314626,4.030398907720042,3.896755460653494,8.23819650915678,4.0,2.6285233177655423,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1130.2721391344369,248.26258825766783,361.0,230.0290123760966,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
14,VGOMAD00013,VGO,MAD,MAD,False,False,19138.0,19201.46733149787,28.467331497871783,0.0,2667.420328323261,corto_radio,20000.0,17332.57967167674,63.46733149787178,4.47342056723216,8.419623122891704,25.780746554044168,7.721584416555931,6.0081989650325,0.0,4.0,37.16655965835588,357.72813671167535,46.45819957294485,23.229099786472425,832.5471939963493,264.85669809119264,361.0,231.97400673644404,neutro,en_contra,en_contra,en_contra,464.58199572944847,464.58199572944847
14,SDRBCN00339,SDR,BCN,BCN,False,False,19132.0,19201.990275387176,28.990275387175643,0.0,2614.0889204260393,corto_radio,20000.0,17385.91107957396,69.99027538717564,4.090529216482194,7.866913186017057,29.07247975945474,8.991202808714078,7.065676072628262,0.0,4.0,43.27765618594376,416.54744078970873,54.0970702324297,27.04853511621485,859.6737070305994,330.073474787039,361.0,229.6895711452006,a_favor,neutro,en_contra,en_contra,540.970702324297,540.970702324297
14,PMIMAD00496,PMI,MAD,MAD,False,False,19136.0,19202.54705847415,24.5470584741488,0.0,2480.8229928988417,corto_radio,20000.0,17519.17700710116,66.5470584741488,6.410867569506048,9.730990961952207,23.006726191580952,9.115528888597414,7.087925941309372,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1101.3490333494967,270.53408571852117,361.0,232.1346156853161,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
14,BIOMAD00378,BIO,MAD,MAD,False,False,19155.0,19202.56200091665,23.562000916648685,0.0,1772.8057024495192,corto_radio,20000.0,18227.19429755048,47.562000916648685,4.971877059663138,4.078288861493967,18.53595057653254,5.269323395056786,4.102868383807163,0.0,4.0,25.363009941539996,244.11897068732245,31.703762426924996,15.851881213462498,790.2016236374396,373.14193481011495,361.0,231.8165692473875,a_favor,en_contra,en_contra,en_contra,317.03762426924993,317.03762426924993
14,ACELPA00096,ACE,LPA,LPA,False,False,19167.0,19203.70142428009,20.701424280090578,0.0,1126.4967181876964,corto_radio,20000.0,18873.503281812304,36.70142428009058,5.55505030404319,2.9196655704854138,11.544556572271008,4.0,2.682151833293344,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,832.2520455445846,341.8993544410594,361.0,232.6098212780538,a_favor,neutro,en_contra,en_contra,207.96495286098965,207.96495286098965
14,VDETFN00220,VDE,TFN,TFN,False,False,19171.0,19204.260441388058,20.260441388058098,0.0,1073.0136384308175,corto_radio,20000.0,18926.986361569183,33.2604413880581,4.387411961808347,3.0973563028464253,9.734222069673734,4.0,2.0414510537289052,0.0,4.0,13.479365225254693,129.7388902930764,16.849206531568367,8.424603265784183,799.6872643614853,261.11361898275675,494.0,247.60632640383437,en_contra,en_contra,a_favor,neutro,168.49206531568365,168.49206531568365
14,OVDMAH00332,OVD,MAH,MAH,False,False,19098.0,19208.135236989736,39.13523698973586,0.0,5909.613297505216,medio_radio,32000.0,26090.386702494783,110.13523698973586,6.410213546832615,16.719411350868363,48.947651471483496,15.725195106697292,12.332765513856634,0.0,4.0,75.6906057802363,728.5220806347743,94.61325722529537,47.306628612647685,893.0219024614964,271.62656935157634,361.0,230.15095142851322,en_contra,neutro,en_contra,en_contra,946.1325722529537,946.1325722529537
14,VLCOVD00333,VLC,OVD,OVD,False,False,19129.0,19208.51577415084,30.515774150841025,0.0,3609.3375844956654,corto_radio,20000.0,16390.662415504336,79.51577415084103,5.716495729678012,13.016048619788153,36.894365216418,7.860164022546686,6.028700562412345,0.0,4.0,51.772280361840835,498.308198482718,64.71535045230104,32.35767522615052,810.3809818540595,238.65436527241616,494.0,322.0363150350543,en_contra,en_contra,a_favor,a_favor,647.1535045230104,647.1535045230104
14,ALCPMI00539,ALC,PMI,PMI,False,False,19162.0,19210.1519737766,24.151973776599334,0.0,1814.4009228000432,corto_radio,20000.0,18185.599077199957,48.151973776599334,4.625726529345983,6.077796429909597,17.88547462562847,5.291020815918791,4.023863162707331,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,822.312567592411,251.4146087745942,361.0,237.34138529471767,en_contra,neutro,en_contra,en_contra,318.34308575778056,318.34308575778056
14,PMIIBZ00076,PMI,IBZ,IBZ,False,False,19179.0,19211.20467412885,21.204674128850456,0.0,792.5972498749128,corto_radio,20000.0,19207.402750125086,32.204674128850456,5.128110613891385,2.5384586910747218,5.942111135695173,4.0,2.0,0.0,4.0,11.143621383470402,107.25735581590261,13.929526729338003,6.964763364669001,1083.0227173462767,263.39498269524637,361.0,231.06475932892556,en_contra,a_favor,en_contra,en_contra,139.29526729338002,139.29526729338002
14,LCGMAD00402,LCG,MAD,MAD,False,False,19148.0,19213.955753570903,27.955753570902743,0.0,2499.650670465903,corto_radio,20000.0,17500.349329534096,65.95575357090274,5.085536057786729,7.322259737404794,27.854861673138252,8.410125669957152,6.496621038061721,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,839.2655687579319,331.70692936173737,361.0,233.66418858874553,a_favor,neutro,en_contra,en_contra,506.0092278090886,506.0092278090886
14,PMIBCN00587,PMI,BCN,BCN,False,False,19181.0,19219.40117317675,22.40117317674958,0.0,1049.3236232114948,corto_radio,20000.0,18950.676376788506,38.40117317674958,6.29701686819491,3.7426031686252483,8.704224344009168,4.0,2.639104361852899,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1069.7568930910218,258.4881572748719,361.0,229.1067498250189,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
14,LPATFN00182,LPA,TFN,TFN,False,False,19190.0,19219.845509561954,20.845509561953804,0.0,764.8890002657797,corto_radio,20000.0,19235.11099973422,29.845509561953804,5.822268664623006,2.0,6.02324089733273,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,863.4106123215334,275.2423987295501,494.0,240.78467693345868,en_contra,neutro,a_favor,neutro,112.56558682524147,112.56558682524147
14,MADVLC00533,MAD,VLC,VLC,False,False,19179.0,19221.22671980637,20.226719806370966,0.0,1364.6781208926614,corto_radio,20000.0,18635.321879107338,42.226719806370966,5.615130670137852,5.4142630850225695,11.844117522133011,4.766581125032544,3.7426255413395184,0.0,4.0,22.943143815156642,220.82775922088268,28.678929768945803,14.339464884472902,1118.6705576412437,254.2522606109489,361.0,229.8835092009875,en_contra,a_favor,en_contra,en_contra,286.789297689458,286.789297689458
14,SPCTFS00140,SPC,TFS,TFS,False,False,19193.0,19221.84652530927,18.846525309269055,0.0,673.4052264872296,corto_radio,20000.0,19326.59477351277,28.846525309269055,4.857798484344507,2.289750561197731,5.69897626372714,4.0,2.0,0.0,4.0,10.562956179663004,101.66845322925641,13.203695224578755,6.601847612289378,1070.386488987744,276.7888264860875,494.0,319.7891309714455,neutro,a_favor,a_favor,a_favor,132.03695224578755,132.03695224578755
14,VDETFN00221,VDE,TFN,TFN,False,False,19187.0,19222.89415463288,22.89415463287878,0.0,1104.8871641552746,corto_radio,20000.0,18895.112835844724,35.89415463287878,6.094220469949126,3.2865915268627552,9.386480290711168,4.0,2.048645070923987,0.0,4.0,13.479365225254693,129.7388902930764,16.849206531568367,8.424603265784183,829.3133503181098,246.0792303834886,494.0,246.73683261252737,en_contra,en_contra,a_favor,neutro,168.49206531568365,168.49206531568365
14,IBZVLC00081,IBZ,VLC,VLC,False,False,19192.0,19225.59863935376,19.598639353760518,0.0,1119.0891878725606,corto_radio,20000.0,18880.91081212744,33.59863935376052,4.204674128851075,3.1226245703454083,10.040457616317042,4.0,2.2308830382506644,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,801.2692086183757,267.67724284093663,361.0,234.1717161673947,neutro,en_contra,en_contra,en_contra,174.13656987862987,174.13656987862987
14,MAHBCN00571,MAH,BCN,BCN,False,False,19188.0,19225.874056638142,18.874056638142065,0.0,1164.7577803085098,corto_radio,20000.0,18835.24221969149,37.874056638142065,6.056340611842492,4.438003629285508,9.90400228038011,4.002402292619587,3.111987823245058,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1123.3314914349633,260.45354593245986,361.0,232.14538579540783,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
14,PMIMAH00667,PMI,MAH,MAH,False,False,19195.0,19225.98848429993,20.98848429993086,0.0,745.7365750927164,corto_radio,20000.0,19254.263424907283,30.98848429993086,4.616486920399224,2.236436264853033,5.623937421185987,4.0,2.0,0.0,4.0,10.59432817793236,101.97040871259895,13.24291022241545,6.621455111207725,1087.8898651517559,284.22884240687887,361.0,232.21375648542252,en_contra,a_favor,en_contra,en_contra,132.4291022241545,132.4291022241545
14,TFNLPA00171,TFN,LPA,LPA,False,False,19198.0,19226.265884857406,19.26588485740649,0.0,711.9978924725642,corto_radio,20000.0,19288.002107527434,28.26588485740649,4.3905915058821385,2.2060381797552884,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1119.635796738734,244.92541503569768,361.0,229.68587487489881,en_contra,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
14,MADEXTERIOR00415,MAD,EXTERIOR,EXTERIOR,False,True,19087.0,19226.40661679942,4.40661679942059,0.0,7987.119536060954,medio_radio,32000.0,24012.880463939047,139.4066167994206,4.41681290463552,36.2150822914999,70.35366897170712,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1182.027905800378,238.57463391786655,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
14,LPATFN00162,LPA,TFN,TFN,False,False,19197.0,19228.59662968564,22.596629685638618,0.0,749.1541586343379,corto_radio,20000.0,19250.845841365663,31.596629685638618,4.911173810112068,2.0,6.112462783537076,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,850.8076524135145,283.90963326648057,494.0,248.58093776321346,en_contra,neutro,a_favor,neutro,112.56558682524147,112.56558682524147
14,PMISVQ00687,PMI,SVQ,SVQ,False,False,19154.0,19231.46214311478,17.462143114778883,0.0,3544.0160146357066,medio_radio,32000.0,28455.98398536429,77.46214311477888,5.026314978399307,14.095503954890997,31.46478748067247,9.581596471055702,7.29394022975935,0.0,4.0,63.11078208935356,607.441277610028,78.88847761169195,39.44423880584598,1158.3258485057067,268.64218104435247,494.0,324.4685662071626,en_contra,a_favor,a_favor,a_favor,788.8847761169195,788.8847761169195
14,LPATFN00174,LPA,TFN,TFN,False,False,19203.0,19232.32190402237,20.32190402237029,0.0,754.5152888690476,corto_radio,20000.0,19245.484711130954,29.32190402237029,5.265884857406955,2.0140386692685714,6.041980495695983,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,860.7326877388571,268.2743012860734,494.0,246.94441632945282,en_contra,neutro,a_favor,neutro,112.56558682524147,112.56558682524147
14,PMIMAD00485,PMI,MAD,MAD,False,False,19159.0,19232.537614688128,31.537614688128087,0.0,2893.1114304839202,corto_radio,20000.0,17106.88856951608,73.53761468812809,4.487286099212701,10.755831310868023,22.85387999795524,9.115528888597414,7.078482155287725,7.743227274273522,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1108.7148289000068,244.75697572226787,361.0,232.44431903564688,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
14,BIOIBZ00064,BIO,IBZ,IBZ,False,False,19157.0,19233.51170360178,30.511703601780027,0.0,3268.9206297578903,corto_radio,20000.0,16731.07937024211,76.51170360178003,5.603222328561492,7.6347310462115,35.03088423826705,10.123345714667314,7.750865542973343,0.0,4.0,48.72703737326534,468.9977347176789,60.908796716581676,30.454398358290838,803.2872904852713,382.93716238330074,361.0,235.74965806934716,a_favor,en_contra,en_contra,en_contra,609.0879671658167,609.0879671658167
14,MAHBIO00391,MAH,BIO,BIO,False,False,19163.0,19233.949705798383,17.949705798382638,0.0,3083.169207239524,medio_radio,32000.0,28916.830792760476,70.94970579838264,4.406507968912708,12.279307680914362,26.910376541215637,8.577395311532978,6.682822372041376,0.0,4.0,56.49644378529721,543.7782714334855,70.62055473162151,35.310277365810755,1212.42065253299,276.056819749419,494.0,317.0242337746708,en_contra,a_favor,a_favor,a_favor,706.2055473162151,706.2055473162151
14,LCGMAD00408,LCG,MAD,MAD,False,False,19158.0,19235.00313397195,39.003133971949865,0.0,3038.18707696032,corto_radio,20000.0,16961.81292303968,77.00313397194986,5.569196770039947,6.544754288564244,27.78759810825364,8.410125669957152,6.544001439110968,11.422541756081046,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,841.29712232437,371.11313678002927,361.0,231.97239449774582,a_favor,neutro,en_contra,en_contra,506.0092278090886,506.0092278090886
