dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
16,MADBIO00377,MAD,BIO,BIO,False,False,21995.0,22042.411436769427,23.411436769427382,0.0,1344.3501291808645,corto_radio,20000.0,18655.649870819136,47.41143676942738,5.689201014225274,5.942504734313461,13.581139884732984,4.0,2.999281796590097,0.0,4.0,25.363009941539996,244.11897068732245,31.703762426924996,15.851881213462498,1078.4910814227521,256.0840360303409,494.0,317.1135416115539,en_contra,a_favor,a_favor,a_favor,317.03762426924993,317.03762426924993
16,ALCMAD00446,ALC,MAD,MAD,False,False,21991.0,22043.6415094931,25.641509493099875,0.0,2091.5573900722025,corto_radio,20000.0,17908.4426099278,52.641509493099875,4.762633927418658,5.992262066744493,20.542966694785758,5.9310248094524525,4.634320668901749,0.0,4.0,28.547999416164465,274.77449438058295,35.68499927020559,17.842499635102794,802.5359680410519,285.84864044513495,361.0,231.00472638633116,neutro,en_contra,en_contra,en_contra,356.84999270205583,356.84999270205583
16,BCNIBZ00046,BCN,IBZ,IBZ,False,False,22008.0,22047.67520215096,18.675202150960104,0.0,1259.0288191170075,corto_radio,20000.0,18740.971180882992,39.675202150960104,5.1515282194360275,5.292298747276599,11.504362672577253,4.353137302276992,3.373875209389581,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,1107.1695242035537,250.05272814071571,380.0,245.14720791415135,en_contra,a_favor,neutro,neutro,275.6986958108762,275.6986958108762
16,OVDMAD00336,OVD,MAD,MAD,False,False,21999.0,22049.778713157877,20.778713157877064,0.0,1766.0915694345856,corto_radio,20000.0,18233.908430565414,50.778713157877064,4.887639259475226,7.6144981797648965,16.606744498961802,6.598782772466631,5.071048447207854,0.0,4.0,31.76214107813938,305.71060787709155,39.70267634767423,19.851338173837114,1104.5293358835147,250.2763044520425,361.0,234.8785074388398,neutro,a_favor,en_contra,en_contra,397.02676347674225,397.02676347674225
16,TFNLPA00185,TFN,LPA,LPA,False,False,22023.0,22052.089117742344,20.08911774234366,0.0,739.636544009346,corto_radio,20000.0,19260.363455990653,29.08911774234366,5.990543386013406,2.0985743563301904,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1072.6200253109241,257.46755893177686,361.0,237.14786956414338,en_contra,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
16,PMIIBZ00079,PMI,IBZ,IBZ,False,False,22020.0,22052.477195838903,21.477195838902844,0.0,991.1156633813599,corto_radio,20000.0,19008.88433661864,32.477195838902844,5.872423141853941,2.684946977601382,7.919825719448643,4.0,2.0,0.0,4.0,11.143621383470402,107.25735581590261,13.929526729338003,6.964763364669001,812.5736066578716,249.02438989895376,380.0,247.65971970267964,en_contra,en_contra,neutro,neutro,139.29526729338002,139.29526729338002
16,BCNMAH00569,BCN,MAH,MAH,False,False,22024.0,22061.85877521901,18.858775219010568,0.0,1145.9728291697875,corto_radio,20000.0,18854.027170830213,37.85877521901057,4.443820592408216,4.5761625393641605,10.02632720761668,4.002402292619587,3.154170662179756,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1109.6264287428198,252.59019367549467,361.0,229.04074991255627,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
16,BIOBCN00371,BIO,BCN,BCN,False,False,21999.0,22062.08302098654,27.08302098654167,0.0,2529.855462360288,corto_radio,20000.0,17470.144537639713,63.08302098654167,4.025486446913945,6.612770151768936,26.63606756186864,7.779719486267647,5.960963780217367,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,811.8798394600957,339.7642646074845,361.0,235.5725381072697,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
16,BIOALC00364,BIO,ALC,ALC,False,False,21997.0,22066.085203119816,24.08520311981556,0.0,2860.00623546558,corto_radio,20000.0,17139.993764534418,69.08520311981556,4.188314720259456,7.791570763518073,32.74342953374615,7.179856896539474,7.182031205752009,0.0,4.0,47.29132409187333,455.1789943842808,59.114155114841665,29.557077557420833,834.0830527513849,364.17296738138236,494.0,246.92522249484713,a_favor,en_contra,a_favor,neutro,591.1415511484166,591.1415511484166
16,TFNLPA00179,TFN,LPA,LPA,False,False,22038.0,22067.74901225803,20.749012258031144,0.0,736.9502049842154,corto_radio,20000.0,19263.049795015784,29.749012258031144,6.086440579153966,2.032504880727264,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1101.049137038725,265.83690985668164,361.0,233.42659356247864,en_contra,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
16,TFNACE00121,TFN,ACE,ACE,False,False,22032.0,22072.427649428362,19.4276494283622,0.0,1237.7757478409749,corto_radio,20000.0,18762.224252159023,40.4276494283622,6.716507377302844,5.420746384093743,11.76022496028413,4.0,2.5301707066843253,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,1071.9588627896396,241.62057957851766,494.0,323.5364415365057,en_contra,a_favor,a_favor,a_favor,272.8674756401842,272.8674756401842
16,BIOAGP00362,BIO,AGP,AGP,False,False,21985.0,22072.498231562317,30.498231562316505,0.0,4660.193230647641,medio_radio,32000.0,27339.80676935236,87.4982315623165,4.3309886133933775,10.993009275519018,39.93657217418978,12.43372939706585,9.803932102146831,0.0,4.0,59.84768416454363,576.0339600837324,74.80960520567953,37.404802602839766,865.423237985375,326.64950605193417,361.0,228.9171459764536,a_favor,en_contra,en_contra,en_contra,748.0960520567953,748.0960520567953
16,SCQPMI00672,SCQ,PMI,PMI,False,False,21960.0,22072.885907628603,36.88590762860258,0.0,6174.469516229489,medio_radio,32000.0,25825.53048377051,112.88590762860258,4.104966808375587,18.305329933303256,50.654878810590944,16.70547965317305,13.115252423157749,0.0,4.0,80.40904206393961,773.9370298654187,100.51130257992452,50.25565128996226,916.7176564681904,263.5594409614541,361.0,229.91086866719525,en_contra,neutro,en_contra,en_contra,1005.1130257992451,1005.1130257992451
16,SVQMAD00523,SVQ,MAD,MAD,False,False,22024.0,22074.117661385084,20.11766138508392,0.0,1600.7824090509428,corto_radio,20000.0,18399.217590949058,50.11766138508392,6.683222004288599,5.155465250921792,16.515100086870763,6.581825637089593,5.174945085624651,0.0,4.0,31.680520733191237,304.92501205696567,39.60065091648905,19.800325458244526,1107.8044109440527,368.7021736111222,361.0,229.57142691133882,a_favor,a_favor,en_contra,en_contra,396.0065091648905,396.0065091648905
16,BCNPMI00602,BCN,PMI,PMI,False,False,22039.0,22074.700289875607,19.700289875607268,0.0,1023.3384238933344,corto_radio,20000.0,18976.661576106664,35.70028987560727,6.309663798915384,3.584601613043862,8.400922453490734,4.0,2.5927086027492963,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1108.3787575191134,269.881761183373,361.0,233.20654783649596,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
16,PMIAGP00652,PMI,AGP,AGP,False,False,21986.0,22074.843188085506,34.84318808550597,0.0,4987.987254955512,medio_radio,32000.0,27012.01274504449,88.84318808550597,6.2023726745369006,14.106542085836153,37.67913146265832,11.789443826272056,9.065698036205383,0.0,4.0,56.74652295045615,546.1852833981405,70.93315368807019,35.466576844035096,869.7418367078353,241.3625788878475,361.0,234.73036517911837,en_contra,en_contra,en_contra,en_contra,709.331536880702,709.331536880702
16,TFNLPA00182,TFN,LPA,LPA,False,False,22046.0,22074.861595248098,19.86159524809773,0.0,730.04967600274,corto_radio,20000.0,19269.950323997262,28.86159524809773,5.85269430066514,2.008900947432439,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1115.2825486247627,268.96040715782,361.0,236.96089138522967,en_contra,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
16,ALCIBZ00042,ALC,IBZ,IBZ,False,False,22047.0,22083.016261427827,22.016261427826976,0.0,1094.8748312385617,corto_radio,20000.0,18905.12516876144,36.016261427826976,4.367068009952507,2.896950593107203,10.406255571208261,4.0,2.178235926952859,0.0,4.0,14.472042759228364,139.293411557573,18.090053449035455,9.045026724517728,803.1327537810977,299.7367534053658,380.0,249.1473016103681,neutro,en_contra,neutro,neutro,180.90053449035454,180.90053449035454
16,BIOMAD00380,BIO,MAD,MAD,False,False,22035.0,22084.309154185325,25.309154185324587,0.0,1741.9931201415093,corto_radio,20000.0,18258.00687985849,49.30915418532459,4.822137336698699,3.974810964318998,18.169432900506205,5.269323395056786,4.081799432762892,0.0,4.0,25.363009941539996,244.11897068732245,31.703762426924996,15.851881213462498,806.1417393402121,382.8560930703595,361.0,233.01313268201415,a_favor,en_contra,en_contra,en_contra,317.03762426924993,317.03762426924993
16,PMIBCN00601,PMI,BCN,BCN,False,False,22046.0,22084.43891559104,22.438915591039404,0.0,1336.5712497702584,corto_radio,20000.0,18663.42875022974,38.438915591039404,6.79595011486345,3.617788205316302,11.415578518934337,4.0,2.60959875192191,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,815.6751736734335,267.4060894574828,361.0,231.6971612390017,en_contra,en_contra,en_contra,en_contra,201.54554093104943,201.54554093104943
16,OVDBCN00334,OVD,BCN,BCN,False,False,22009.0,22084.47362397373,21.473623973728536,0.0,3402.800144515836,medio_radio,32000.0,28597.199855484163,75.47362397372854,4.332611945502659,11.601625672293356,27.241213634647295,11.858360930708185,9.242147294965582,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,1210.0300053139072,295.1909269894196,361.0,231.59489669232744,neutro,a_favor,en_contra,en_contra,713.4780493309426,713.4780493309426
16,BIOMAD00376,BIO,MAD,MAD,False,False,22037.0,22087.242489647106,26.242489647105685,0.0,1716.7614881214186,corto_radio,20000.0,18283.238511878582,50.242489647105685,5.015238158577191,4.035104187989684,17.64639688109672,5.269323395056786,4.015134894544506,0.0,4.0,25.363009941539996,244.11897068732245,31.703762426924996,15.851881213462498,830.0356350326532,377.13539120548984,361.0,236.8819224729057,a_favor,en_contra,en_contra,en_contra,317.03762426924993,317.03762426924993
16,PMIBCN00588,PMI,BCN,BCN,False,False,22054.0,22089.741935643357,19.741935643356555,0.0,1282.1401736936061,corto_radio,20000.0,18717.859826306394,35.741935643356555,4.003005356528901,3.728470600359662,11.416170658012046,4.0,2.594289028455347,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,815.6328658664187,259.4679428009212,361.0,233.06447977122738,en_contra,en_contra,en_contra,en_contra,201.54554093104943,201.54554093104943
16,AGPMLN00647,AGP,MLN,MLN,False,False,22058.0,22094.702126019747,20.702126019747084,0.0,1158.9407715213085,corto_radio,20000.0,18841.05922847869,36.702126019747084,5.622172618227557,3.5394864996103053,11.540466901912941,4.0,2.0,0.0,4.0,16.65413513731764,160.29605069668227,20.81766892164705,10.408834460823526,833.3946211662113,282.3144284768637,380.0,321.98485969292324,en_contra,neutro,neutro,a_favor,208.1766892164705,208.1766892164705
16,MADVLC00529,MAD,VLC,VLC,False,False,22060.0,22099.841600959855,17.841600959854986,0.0,1316.2547609219396,corto_radio,20000.0,18683.74523907806,39.841600959854986,4.227354752561675,5.046743277684465,12.06011952542652,4.766581125032544,3.7408022791457634,0.0,4.0,22.943143815156642,220.82775922088268,28.678929768945803,14.339464884472902,1098.6346798071531,272.7677143785689,361.0,229.99555412611775,en_contra,a_favor,en_contra,en_contra,286.789297689458,286.789297689458
16,BIOSVQ00405,BIO,SVQ,SVQ,False,False,22022.0,22102.488852793715,27.488852793714614,0.0,3949.1326946774666,medio_radio,32000.0,28050.867305322532,80.48885279371461,5.7792396759308575,9.905309813059345,38.079433358340225,8.511056317124488,6.580898332352432,0.0,4.0,56.05949094212663,539.5726003179689,70.0743636776583,35.03718183882915,850.1795631889948,339.5723627031842,494.0,319.4443682551585,a_favor,en_contra,a_favor,a_favor,700.7436367765829,700.7436367765829
16,MLNAGP00651,MLN,AGP,AGP,False,False,22070.0,22105.878579457705,19.8785794577052,0.0,1199.2553762155767,corto_radio,20000.0,18800.744623784423,35.8785794577052,4.10243707490965,3.701115456018583,11.40857554244357,4.0,2.66645138433658,0.0,4.0,16.65413513731764,160.29605069668227,20.81766892164705,10.408834460823526,843.0292639093956,269.9856624613337,361.0,234.2176839668113,en_contra,neutro,en_contra,en_contra,208.1766892164705,208.1766892164705
16,IBZBCN00048,IBZ,BCN,BCN,False,False,22061.0,22106.008282128198,24.008282128197607,0.0,1583.9186354045924,corto_radio,20000.0,18416.081364595408,45.00828212819761,6.838025500873502,3.742268700814803,15.674280708902442,4.5822497918705185,3.6068797562738077,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,812.6229192276844,353.6233888293677,361.0,229.3106904919626,a_favor,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
16,PMIBCN00585,PMI,BCN,BCN,False,False,22074.0,22110.787451407225,20.78745140722458,0.0,1292.2096243997119,corto_radio,20000.0,18707.79037560029,36.78745140722458,5.343070589651628,3.6102867787465804,11.188408939955913,4.0,2.6456850988718825,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,832.2366514296513,267.9617038081683,361.0,228.53688182730622,en_contra,en_contra,en_contra,en_contra,201.54554093104943,201.54554093104943
16,SVQBIO00401,SVQ,BIO,BIO,False,False,22045.0,22111.81865488148,13.818654881481052,0.0,2631.4468210907694,medio_radio,32000.0,29368.55317890923,66.81865488148105,6.035120245042429,8.766986302590524,26.99720411598948,8.511056317124488,6.508287900732735,0.0,4.0,56.05949094212663,539.5726003179689,70.0743636776583,35.03718183882915,1199.1743989483696,383.66313581825824,494.0,323.00828457405356,a_favor,a_favor,a_favor,a_favor,700.7436367765829,700.7436367765829
16,BCNMAD00466,BCN,MAD,MAD,False,False,22050.0,22112.190708974696,25.190708974696463,0.0,2248.759206478018,corto_radio,20000.0,17751.24079352198,62.19070897469646,5.564466437259786,9.661341707681771,19.915102103750673,8.065469142777022,6.229039511463973,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1125.757952903236,241.09565305841133,361.0,233.71455223424982,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
16,BCNBIO00370,BCN,BIO,BIO,False,False,22057.0,22112.73954320045,19.73954320044868,0.0,1902.9895158034424,corto_radio,20000.0,18097.01048419656,55.73954320044868,4.891568508754082,9.361177616724502,19.102397437035684,5.685179624580202,4.429176219697985,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,1132.0718421474742,240.0107208328188,494.0,317.04301152575545,en_contra,a_favor,a_favor,a_favor,468.0797890904367,468.0797890904367
16,SPCTFS00142,SPC,TFS,TFS,False,False,22083.0,22112.786633939002,19.78663393900206,0.0,710.996845481322,corto_radio,20000.0,19289.00315451868,29.78663393900206,6.078425485584726,2.312952349912223,5.395256103504009,4.0,2.0,0.0,4.0,10.562956179663004,101.66845322925641,13.203695224578755,6.601847612289378,1130.642749246621,274.012290311053,494.0,314.5128618174642,en_contra,a_favor,a_favor,a_favor,132.03695224578755,132.03695224578755
16,LPAFUE00277,LPA,FUE,FUE,False,False,22081.0,22114.141821020636,20.14182102063569,0.0,932.2425480511835,corto_radio,20000.0,19067.757451948815,33.14182102063569,5.948734562033147,2.7251653574866697,8.467921101116726,4.0,2.0,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,873.180320203346,281.89485158859804,494.0,319.6138809689808,en_contra,neutro,a_favor,a_favor,160.04376750064446,160.04376750064446
16,BCNOVD00329,BCN,OVD,OVD,False,False,22039.0,22115.446055479388,22.446055479387724,0.0,3493.5477429624025,medio_radio,32000.0,28506.4522570376,76.44605547938772,5.646309224917189,13.700959344938973,27.67247744864473,8.66572529551752,9.284836183957822,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,1191.17220134202,249.96020720648147,494.0,230.53009289394168,en_contra,a_favor,a_favor,en_contra,713.4780493309426,713.4780493309426
16,AGPMAH00646,AGP,MAH,MAH,False,False,22018.0,22116.31334457589,34.31334457589037,0.0,5161.489654881722,medio_radio,32000.0,26838.510345118277,98.31334457589037,6.751981988164189,14.24432728516304,42.51982854679208,13.969233784432248,10.82797297133834,0.0,4.0,67.23857861573389,647.1713191764386,84.04822326966736,42.02411163483368,913.227557064453,283.22255141850013,361.0,232.86414777394566,en_contra,neutro,en_contra,en_contra,840.4822326966736,840.4822326966736
16,BCNIBZ00047,BCN,IBZ,IBZ,False,False,22077.0,22117.71865867363,19.71865867363158,0.0,1259.8630071808334,corto_radio,20000.0,18740.136992819167,40.71865867363158,6.340550225812928,4.666228967324699,11.938846965062286,4.353137302276992,3.419895213152086,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,1066.8768754417174,283.60240124498813,380.0,241.84837133366486,en_contra,a_favor,neutro,neutro,275.6986958108762,275.6986958108762
16,LPATFN00181,LPA,TFN,TFN,False,False,22091.0,22120.2703829216,20.270382921600685,0.0,802.6773244138653,corto_radio,20000.0,19197.322675586136,29.270382921600685,5.317670239501884,2.0,5.952712682098138,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,873.6403702073418,278.15668903953923,361.0,228.11220657420813,en_contra,neutro,en_contra,en_contra,112.56558682524147,112.56558682524147
16,AGPMAD00435,AGP,MAD,MAD,False,False,22060.0,22120.660954923394,27.660954923394456,0.0,2382.408337325887,corto_radio,20000.0,17617.591662674113,60.660954923394456,5.755487157855,7.726711894805421,23.64157486884284,7.165032006685488,5.505463534837424,0.0,4.0,34.48768739217948,331.9439911497275,43.10960924022435,21.554804620112176,842.4413170220621,267.80618608568926,361.0,234.9099706179275,en_contra,neutro,en_contra,en_contra,431.09609240224347,431.09609240224347
16,AGPOVD00327,AGP,OVD,OVD,False,False,22035.0,22123.107190988812,29.107190988812363,0.0,4491.143058298023,medio_radio,32000.0,27508.856941701975,88.10719098881236,5.7120713304787705,13.252303243666233,39.55218623292328,9.421173648651859,10.16945653309314,0.0,4.0,62.054130432453576,597.2710054123656,77.56766304056697,38.783831520283485,906.050050272867,280.9509982898024,494.0,228.82539333783063,en_contra,neutro,a_favor,en_contra,775.6766304056697,775.6766304056697
16,IBZBCN00049,IBZ,BCN,BCN,False,False,22081.0,22123.63878180878,21.63878180877873,0.0,1529.368731604401,corto_radio,20000.0,18470.6312683956,42.63878180877873,4.889386240544276,3.70064786049755,15.592673022038012,4.5822497918705185,3.4970155004284322,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,816.8759601679685,357.6005580045332,361.0,236.51484739810218,a_favor,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
16,MADEXTERIOR00213,MAD,EXTERIOR,EXTERIOR,False,True,21987.0,22124.06486548761,2.064865487609495,0.0,7712.027145543711,medio_radio,32000.0,24287.97285445629,137.0648654876095,4.733441737334139,31.785827995911124,72.12454312278189,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1153.0055706340045,271.8192523130571,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
16,PMIBCN00589,PMI,BCN,BCN,False,False,22088.0,22125.712328643072,21.712328643072397,0.0,1288.24886544443,corto_radio,20000.0,18711.75113455557,37.7123286430724,5.488785426218689,3.5814279645479203,11.152492483006865,4.0,2.570562334719197,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,834.91685873829,270.120914351869,361.0,235.21570149326783,en_contra,en_contra,en_contra,en_contra,201.54554093104943,201.54554093104943
16,PMIVLC00687,PMI,VLC,VLC,False,False,22081.0,22126.264577432605,24.26457743260471,0.0,1719.9528201068151,corto_radio,20000.0,18280.047179893183,45.26457743260471,4.174975406910205,5.001304868921598,16.216530774679697,4.592023261027473,3.624009229815589,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,787.1256334683078,265.1660621662302,361.0,228.71360033970888,en_contra,en_contra,en_contra,en_contra,276.2867328718196,276.2867328718196
16,PMIBCN00587,PMI,BCN,BCN,False,False,22092.0,22128.786683528277,20.786683528276626,0.0,1319.8081398217175,corto_radio,20000.0,18680.19186017828,36.786683528276626,4.526429292120155,3.8475160050442794,11.683251421050764,4.0,2.64491721992324,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,796.987384371211,251.439784837985,361.0,228.6032312235072,en_contra,en_contra,en_contra,en_contra,201.54554093104943,201.54554093104943
