dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
5,SPCTFN00142,SPC,TFN,TFN,False,False,6179.0,6208.033434472112,18.033434472112276,0.0,717.8391343549021,corto_radio,20000.0,19282.1608656451,29.033434472112276,5.038337976633061,2.3382282499710074,5.589839687247971,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1143.9592420341082,284.13338328419604,361.0,315.5765370321095,neutro,a_favor,en_contra,a_favor,138.41014657394732,138.41014657394732
5,FUELPA00277,FUE,LPA,LPA,False,False,6177.0,6208.326820168097,18.326820168096674,0.0,964.3320083253382,corto_radio,20000.0,19035.66799167466,31.326820168096674,4.246616657644053,2.0,9.017612431992243,4.0,2.0625910784598176,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,819.9534094299314,388.3135534074056,361.0,232.78065512649172,a_favor,en_contra,en_contra,en_contra,160.04376750064446,160.04376750064446
5,PMIMAD00492,PMI,MAD,MAD,False,False,6140.0,6214.205305294899,32.20530529489861,0.0,3270.968438408314,corto_radio,20000.0,16729.031561591684,74.20530529489861,5.870603107080189,9.83931886136771,30.85456479525467,9.115528888597414,7.0352504920554635,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,821.2216189006562,267.5555879546925,361.0,233.87269099370997,en_contra,en_contra,en_contra,en_contra,548.4509881306111,548.4509881306111
5,TFNSPC00145,TFN,SPC,SPC,False,False,6185.0,6214.665284012749,18.665284012748998,0.0,764.5200028276419,corto_radio,20000.0,19235.47999717236,29.665284012748998,5.03343447211233,2.644412794500264,5.987436746136514,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1067.9943760312035,251.23486958491227,361.0,241.05671131033117,neutro,a_favor,en_contra,neutro,138.41014657394732,138.41014657394732
5,ALCBCN00514,ALC,BCN,BCN,False,False,6160.0,6214.72701210427,23.727012104270216,0.0,1973.0775449538435,corto_radio,20000.0,18026.922455046155,54.727012104270216,4.76960633943712,5.652410277763679,21.708246993729045,6.713196350289196,5.15390513518303,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,859.6121050349881,342.99900585606036,361.0,235.10947707503115,a_favor,neutro,en_contra,en_contra,403.91064707573327,403.91064707573327
5,TFNSPC00140,TFN,SPC,SPC,False,False,6185.0,6217.665284012749,21.665284012748998,0.0,740.580774699283,corto_radio,20000.0,19259.419225300717,32.665284012749,5.418928765396726,2.386074810999079,5.608073310659937,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1140.2398680419317,278.4358229224036,361.0,245.6174633692388,neutro,a_favor,en_contra,neutro,138.41014657394732,138.41014657394732
5,ALCBCN00522,ALC,BCN,BCN,False,False,6160.0,6217.681469396757,26.681469396757166,0.0,1983.9954184057647,corto_radio,20000.0,18016.004581594236,57.681469396757166,5.912265472339561,5.088293509719176,22.064053180323153,6.713196350289196,5.108362427670175,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,845.7499509446691,381.02580015485796,361.0,237.20555430125327,a_favor,neutro,en_contra,en_contra,403.91064707573327,403.91064707573327
5,BCNBIO00373,BCN,BIO,BIO,False,False,6164.0,6219.3571826870175,19.357182687017485,0.0,1880.7196921889013,corto_radio,20000.0,18119.2803078111,55.357182687017485,6.437517841178636,8.202260764317582,19.734466170295843,5.685179624580202,4.463007786200893,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,1095.813085054633,273.92240410208734,494.0,314.6396857323567,en_contra,a_favor,a_favor,a_favor,468.0797890904367,468.0797890904367
5,MAHBCN00565,MAH,BCN,BCN,False,False,6183.0,6221.665247408763,19.665247408763207,0.0,1176.5089293189797,corto_radio,20000.0,18823.49107068102,38.66524740876321,5.774239161646595,4.776556843093906,9.766244537778753,4.002402292619587,3.0921404396754903,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1139.1766415184459,241.99309671772536,361.0,233.63544700241766,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
5,ACELPA00106,ACE,LPA,LPA,False,False,6187.0,6223.440729831765,20.440729831764656,0.0,1095.010599538902,corto_radio,20000.0,18904.989400461098,36.440729831764656,6.199118667196013,2.6487017482065536,10.963461979042645,4.0,2.629447437320213,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,876.3637654368657,376.8758692475123,361.0,237.27223055609284,a_favor,neutro,en_contra,en_contra,207.96495286098965,207.96495286098965
5,GRXBCN00015,GRX,BCN,BCN,False,False,6136.0,6224.421361305496,36.42136130549625,0.0,3786.9983089542175,corto_radio,20000.0,16213.001691045782,88.42136130549625,6.774608066409318,12.945062733549898,37.643447213837874,11.321271138457197,8.848254336409052,0.0,4.0,54.49305174644064,524.4956230594912,68.1163146830508,34.0581573415254,835.9950990886158,252.57375511302968,361.0,230.94831622130417,en_contra,neutro,en_contra,en_contra,681.163146830508,681.163146830508
5,ZAZMAH00657,ZAZ,MAH,MAH,False,False,6168.0,6224.79466934106,19.7946693410604,0.0,1924.0326643693058,corto_radio,20000.0,18075.967335630696,56.7946693410604,5.260706723714213,6.577672084651305,20.59183296102217,8.124895588515466,6.2395619831566655,0.0,4.0,39.10783076605445,376.41287112327404,48.88478845756806,24.44239422878403,1096.7829969360505,356.7325667447981,361.0,235.03952003135652,a_favor,a_favor,en_contra,en_contra,488.84788457568055,488.84788457568055
5,AGPMAD00425,AGP,MAD,MAD,False,False,6167.0,6227.9278088900155,27.927808890015513,0.0,2390.6353823969985,corto_radio,20000.0,17609.364617603,60.92780889001551,5.804904398828674,8.272036105200016,22.983650245864812,7.165032006685488,5.513167403691015,0.0,4.0,34.48768739217948,331.9439911497275,43.10960924022435,21.554804620112176,866.5568461026778,250.15137956542253,361.0,234.58171727941473,en_contra,neutro,en_contra,en_contra,431.09609240224347,431.09609240224347
5,BCNSVQ00623,BCN,SVQ,SVQ,False,False,6148.0,6227.931177025136,18.931177025136094,0.0,3711.2078287936247,medio_radio,32000.0,28288.792171206376,79.9311770251361,5.455166652924852,15.95539240298118,30.989263709692587,9.851184722556996,7.664688839148477,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1209.1909249183645,244.00454116234093,494.0,317.4613709095989,en_contra,a_favor,a_favor,a_favor,811.0808754905257,811.0808754905257
5,SVQALC00531,SVQ,ALC,ALC,False,False,6174.0,6229.066229153759,19.066229153759195,0.0,1803.608325079449,corto_radio,20000.0,18196.391674920553,55.066229153759195,4.1415663923177775,6.238484287281093,20.22136419348715,7.566470002555271,6.254180644433982,0.0,4.0,38.336781346280034,368.99152045794534,47.920976682850046,23.960488341425023,1094.8564605056347,368.71245880452426,380.0,229.86692937386528,a_favor,a_favor,neutro,en_contra,479.20976682850045,479.20976682850045
5,ALCBCN00518,ALC,BCN,BCN,False,False,6175.0,6229.747635945121,23.747635945121147,0.0,2020.5697679667041,corto_radio,20000.0,17979.430232033297,54.74763594512115,4.182250162138769,5.839693508006686,22.70024222280833,6.713196350289196,5.174528976034234,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,822.0472588679846,331.99877755661487,361.0,234.17241392198616,a_favor,neutro,en_contra,en_contra,403.91064707573327,403.91064707573327
5,BIOSVQ00391,BIO,SVQ,SVQ,False,False,6150.0,6229.85653489338,26.85653489337983,0.0,3924.367366401374,medio_radio,32000.0,28075.632633598627,79.85653489337983,4.356554024585861,10.313339888873474,37.87623669508479,8.511056317124488,6.59004670739243,0.0,4.0,56.05949094212663,539.5726003179689,70.0743636776583,35.03718183882915,854.7405667490551,326.1377490483348,494.0,319.0009120833024,a_favor,en_contra,a_favor,a_favor,700.7436367765829,700.7436367765829
5,VLCIBZ00085,VLC,IBZ,IBZ,False,False,6198.0,6231.667096840136,19.667096840135855,0.0,1097.5849543059176,corto_radio,20000.0,18902.415045694084,33.667096840135855,4.252875194586892,2.980771838574832,10.313004237286558,4.0,2.1204455696875497,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,780.0936898004649,280.4158052623924,494.0,246.36789413692298,en_contra,en_contra,a_favor,neutro,174.13656987862987,174.13656987862987
5,PMIMAH00648,PMI,MAH,MAH,False,False,6203.0,6234.751141165514,21.751141165514127,0.0,985.9465900033672,corto_radio,20000.0,19014.05340999663,31.751141165514127,5.660004408705299,2.5267040496020066,7.564432707206729,4.0,2.0,0.0,4.0,10.59432817793236,101.97040871259895,13.24291022241545,6.621455111207725,808.8147200948762,251.57663034420966,361.0,233.94324618690803,en_contra,en_contra,en_contra,en_contra,132.4291022241545,132.4291022241545
5,AGPVLC00646,AGP,VLC,VLC,False,False,6172.0,6236.004812855262,28.00481285526166,0.0,2635.3700770031123,corto_radio,20000.0,17364.629922996886,64.00481285526166,4.827472219756645,8.940542368954299,26.426715558734738,7.825191887353784,5.984890820462316,0.0,4.0,37.66525695112955,362.52809815462194,47.08157118891194,23.54078559445597,823.0945628083472,252.77162433850154,361.0,236.00215576835714,en_contra,neutro,en_contra,en_contra,470.81571188911937,470.81571188911937
5,SCQBCN00613,SCQ,BCN,BCN,False,False,6133.0,6236.0612027692,36.061202769199554,0.0,5488.540364407336,medio_radio,32000.0,26511.459635592662,103.06120276919955,4.951019789758008,16.463135587663242,44.442481921696654,14.72978058668654,11.488095800112417,0.0,4.0,70.89934389058455,682.4061849468762,88.62417986323068,44.31208993161534,921.2890308185889,258.3930995880764,361.0,231.43308013421193,en_contra,neutro,en_contra,en_contra,886.2417986323068,886.2417986323068
5,VDETFN00218,VDE,TFN,TFN,False,False,6203.0,6237.001692836153,21.00169283615287,0.0,1122.3573695910695,corto_radio,20000.0,18877.64263040893,34.00169283615287,5.200001643018777,3.293049319494181,9.508641873640473,4.0,2.0,0.0,4.0,13.479365225254693,129.7388902930764,16.849206531568367,8.424603265784183,818.6588075384396,245.59665982758773,361.0,312.62562241424155,en_contra,en_contra,en_contra,a_favor,168.49206531568365,168.49206531568365
5,SVQSCQ00686,SVQ,SCQ,SCQ,False,False,6167.0,6238.497921288758,22.497921288758334,0.0,2566.483372549099,corto_radio,20000.0,17433.516627450903,71.49792128875833,5.507507174698198,9.487812713395666,27.515558249783208,10.718589445198099,8.268453705684783,0.0,4.0,51.59214386288684,496.57438468028585,64.49017982860856,32.24508991430428,1082.8224094291054,326.26367375514184,361.0,233.98636114127305,a_favor,a_favor,en_contra,en_contra,644.9017982860855,644.9017982860855
5,MAHMAD00467,MAH,MAD,MAD,False,False,6162.0,6239.013086166446,26.013086166445646,0.0,2974.9933230555503,corto_radio,20000.0,17025.00667694445,77.01308616644565,4.428708297069762,12.701780388615308,27.36207736408457,11.095253316683428,8.502816982101528,0.0,4.0,53.40515263096956,514.024594073082,66.75644078871196,33.37822039435598,1127.1613347920506,252.2724421160846,361.0,235.53290960831427,en_contra,a_favor,en_contra,en_contra,667.5644078871195,667.5644078871195
5,SVQIBZ00082,SVQ,IBZ,IBZ,False,False,6171.0,6240.548214776251,19.54821477625137,0.0,2251.0975259049505,corto_radio,20000.0,17748.902474095048,69.54821477625137,4.691339673713071,8.205678388969561,27.94834079699155,7.983460054549623,8.001563505803542,0.0,4.0,52.58439022596684,506.1247559249309,65.73048778245855,32.86524389122928,1086.5577164696915,384.49757155961504,494.0,246.4411651602246,a_favor,a_favor,a_favor,neutro,657.3048778245856,657.3048778245856
5,PMIBCN00598,PMI,BCN,BCN,False,False,6207.0,6243.806892538093,20.806892538093052,0.0,1306.4250549197272,corto_radio,20000.0,18693.574945080272,36.80689253809305,4.083203484315103,3.6790583048734598,11.862366031443578,4.0,2.605463793071296,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,784.9533530100775,262.95277658077543,361.0,232.06487244269414,en_contra,en_contra,en_contra,en_contra,201.54554093104943,201.54554093104943
5,BCNALC00519,BCN,ALC,ALC,False,False,6191.0,6245.144181203057,23.144181203057087,0.0,1803.2442906125082,corto_radio,20000.0,18196.755709387493,54.14418120305709,5.9967450907911095,7.196210331961604,16.704999998529974,6.3775365327747355,5.292327370702993,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,1117.0710503765938,269.4155696579026,380.0,228.96012592400203,en_contra,a_favor,neutro,en_contra,403.91064707573327,403.91064707573327
5,SVQEXTERIOR00698,SVQ,EXTERIOR,EXTERIOR,False,True,6120.0,6246.825855997818,-8.174144002182402,0.0,6400.619462862908,medio_radio,32000.0,25599.38053713709,126.8258559978176,5.227083523807544,24.95426409583517,68.22345574659546,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1218.9356151773347,346.23341192586014,380.0,0.0,a_favor,a_favor,neutro,neutro,1800.0,1800.0
5,LPAACE00102,LPA,ACE,ACE,False,False,6210.0,6247.923796663346,21.923796663346366,0.0,1172.3871722283627,corto_radio,20000.0,18827.612827771638,37.923796663346366,6.830022073607257,3.8452388369243797,11.248535752814858,4.0,2.0,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,854.1539124124134,259.6020211142951,494.0,319.72627421696757,en_contra,neutro,a_favor,a_favor,207.96495286098965,207.96495286098965
5,VGOMAD00007,VGO,MAD,MAD,False,False,6185.0,6248.569991578065,28.569991578065128,0.0,2504.8944352560657,corto_radio,20000.0,17495.105564743935,63.56999157806513,6.648647742928421,6.061741213278208,25.67816943523496,7.721584416555931,6.059722393721476,0.0,4.0,37.16655965835588,357.72813671167535,46.45819957294485,23.229099786472425,835.8729876300516,367.880036616635,361.0,230.00162328102957,a_favor,en_contra,en_contra,en_contra,464.58199572944847,464.58199572944847
5,FUELPA00271,FUE,LPA,LPA,False,False,6216.0,6248.6577817651805,19.657781765180516,0.0,1003.0496577170004,corto_radio,20000.0,18996.950342283,32.657781765180516,5.3191874689955,2.1384350474508724,9.171913372267026,4.0,2.02824587646727,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,806.1591685860188,359.2393815836681,361.0,236.72243492401915,a_favor,en_contra,en_contra,en_contra,160.04376750064446,160.04376750064446
5,LEIMAD00032,LEI,MAD,MAD,False,False,6197.0,6251.003718473427,22.003718473427398,0.0,1799.396477959467,corto_radio,20000.0,18200.603522040532,54.0037184734274,4.330990074025854,7.471658817583064,17.159734126887372,6.951248991966599,5.4934492890831645,0.0,4.0,33.45867848133256,322.03978038282594,41.82334810166571,20.911674050832854,1126.0306645831738,268.6847402822587,361.0,228.39938570896973,neutro,a_favor,en_contra,en_contra,418.23348101665704,418.23348101665704
5,BCNIBZ00050,BCN,IBZ,IBZ,False,False,6211.0,6251.320885475952,19.32088547595231,0.0,1180.258528513114,corto_radio,20000.0,18819.741471486886,40.32088547595231,4.80496609563998,4.643773326948499,11.718236637769547,4.0,3.3857685421468466,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,1086.9621548184489,284.9738018461387,494.0,244.28606891957944,en_contra,a_favor,a_favor,neutro,275.6986958108762,275.6986958108762
5,PMIXRY00003,PMI,XRY,XRY,False,False,6160.0,6254.543401432663,31.543401432662904,0.0,5219.498532699311,medio_radio,32000.0,26780.501467300688,94.5434014326629,6.3653574378336835,15.85250050713752,44.25604032838481,10.092759367618992,7.976743791686816,0.0,4.0,66.47764170138375,639.8473013758186,83.0970521267297,41.54852606336485,867.471147388803,251.6106844019433,494.0,312.52245639379163,en_contra,en_contra,a_favor,a_favor,830.9705212672968,830.9705212672968
5,GRXMAD00022,GRX,MAD,MAD,False,False,6202.0,6256.256878802169,26.256878802169012,0.0,2027.37881166508,corto_radio,20000.0,17972.62118833492,54.25687880216901,6.621886024120329,6.53072150510853,19.36288592747837,6.1054440169849284,4.7466096178247605,0.0,4.0,29.38753720175412,282.8550455668834,36.73442150219265,18.367210751096327,876.4862220217179,269.9934809233524,361.0,232.17258923661188,en_contra,neutro,en_contra,en_contra,367.3442150219265,367.3442150219265
5,LCGMAD00410,LCG,MAD,MAD,False,False,6191.0,6258.158253909699,29.158253909698942,0.0,2719.2956131888677,corto_radio,20000.0,17280.704386811132,67.15825390969894,4.499221328452222,6.276835141998522,29.140364727871198,8.410125669957152,6.647984725355395,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,802.2420633061071,386.95365395725366,361.0,228.3440390044087,a_favor,en_contra,en_contra,en_contra,506.0092278090886,506.0092278090886
5,MADIBZ00062,MAD,IBZ,IBZ,False,False,6204.0,6259.685018036638,20.685018036638212,0.0,1880.2189987199415,corto_radio,20000.0,18119.78100128006,55.68501803663821,5.2061328765615285,8.29377780187483,18.65803052586192,5.597985460100497,5.749901102833034,0.0,4.0,36.87206423052861,354.8936182188378,46.090080288160756,23.045040144080378,1141.2574903666898,266.74501134231195,494.0,240.47412014852767,en_contra,a_favor,a_favor,neutro,460.90080288160755,460.90080288160755
5,VLCSVQ00697,VLC,SVQ,SVQ,False,False,6193.0,6260.404942923511,27.404942923511044,0.0,2933.3014057226696,corto_radio,20000.0,17066.69859427733,67.40494292351104,5.655821830428177,9.474197677820307,30.998714210553807,6.385325264391352,4.890883940317523,0.0,4.0,42.05800907479104,404.8083373448637,52.5725113434888,26.2862556717444,783.5325064038484,266.35295465652877,494.0,322.47245274077625,en_contra,en_contra,a_favor,a_favor,525.7251134348879,525.7251134348879
5,IBZVLC00086,IBZ,VLC,VLC,False,False,6228.0,6261.466381915118,19.46638191511829,0.0,1095.1458330280389,corto_radio,20000.0,18904.85416697196,33.46638191511829,4.635911769814885,2.9185575293720545,9.686183332117219,4.0,2.2257292838137985,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,830.575806026396,286.39337309799845,361.0,234.7139490121359,neutro,en_contra,en_contra,en_contra,174.13656987862987,174.13656987862987
5,ALCBCN00511,ALC,BCN,BCN,False,False,6203.0,6261.614225491101,27.614225491101024,0.0,2032.0080356417293,corto_radio,20000.0,17967.99196435827,58.614225491101024,6.812048509324964,5.660926751187876,21.931674750350513,6.713196350289196,5.204252910047522,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,850.8548529610416,342.48298753498136,361.0,232.83494522101063,a_favor,neutro,en_contra,en_contra,403.91064707573327,403.91064707573327
5,ALCMAD00433,ALC,MAD,MAD,False,False,6207.0,6262.087883695962,28.087883695961864,0.0,1793.6043331405474,corto_radio,20000.0,18206.39566685945,55.087883695961864,6.316957856567573,4.50115119339262,19.765874574718346,5.9310248094524525,4.577614511617846,0.0,4.0,28.547999416164465,274.77449438058295,35.68499927020559,17.842499635102794,834.0875381209839,380.54264151007806,361.0,233.86634575479093,a_favor,neutro,en_contra,en_contra,356.84999270205583,356.84999270205583
5,MADEXTERIOR00117,MAD,EXTERIOR,EXTERIOR,False,True,6125.0,6264.203666945426,4.203666945426448,0.0,7906.328546667025,medio_radio,32000.0,24093.671453332976,139.20366694542645,4.876542097311093,35.28446974266521,70.07702099025204,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1186.6942804484777,244.86693616236212,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
5,LPATFN00174,LPA,TFN,TFN,False,False,6231.0,6264.359532892757,24.35953289275676,0.0,808.5807111459402,corto_radio,20000.0,19191.41928885406,33.35953289275676,6.429610294218757,2.015175015807088,5.975715386122831,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,870.2774103671574,268.12302282576695,361.0,317.4558432048183,en_contra,neutro,en_contra,a_favor,112.56558682524147,112.56558682524147
5,SPCTFN00139,SPC,TFN,TFN,False,False,6234.0,6264.359532892757,19.35953289275676,0.0,749.6171177004585,corto_radio,20000.0,19250.382882299542,30.35953289275676,5.792682466977226,2.571795180938146,5.596053997405037,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1142.6888973340144,258.32877691006365,361.0,322.53164605839777,neutro,a_favor,en_contra,a_favor,138.41014657394732,138.41014657394732
5,SVQOVD00338,SVQ,OVD,OVD,False,False,6194.0,6266.004763860468,20.0047638604683,0.0,2603.463382305825,corto_radio,20000.0,17396.536617694175,72.0047638604683,4.179785722209089,8.668614676067154,29.158850095709766,11.338135039296636,8.659378327185605,0.0,4.0,54.57422332248114,525.276899478881,68.21777915310143,34.108889576550716,1080.8592885276364,377.73664209451846,361.0,236.33721697642804,a_favor,a_favor,en_contra,en_contra,682.1777915310142,682.1777915310142
5,PMIMAD00479,PMI,MAD,MAD,False,False,6192.0,6267.524776790826,33.524776790825854,0.0,3335.536914341392,corto_radio,20000.0,16664.463085658608,75.52477679082585,5.467092370416901,10.093947355225332,31.82504171880495,9.115528888597414,7.014507606482195,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,796.1791810209041,260.806268388564,361.0,234.56428543485248,en_contra,en_contra,en_contra,en_contra,548.4509881306111,548.4509881306111
5,IBZPMI00075,IBZ,PMI,PMI,False,False,6234.0,6268.137805322251,23.137805322250642,0.0,999.1021393492852,corto_radio,20000.0,19000.897860650715,34.13780532225064,5.654583415630777,2.6248662347935525,8.104649485783385,4.0,2.0,0.0,4.0,11.143621383470402,107.25735581590261,13.929526729338003,6.964763364669001,794.0431427963371,254.72432619440178,361.0,236.22713845646857,neutro,en_contra,en_contra,en_contra,139.29526729338002,139.29526729338002
5,ACEEXTERIOR00111,ACE,EXTERIOR,EXTERIOR,False,True,6120.0,6269.482559579243,14.482559579242661,0.0,8409.129708504131,medio_radio,32000.0,23590.87029149587,149.48255957924266,4.214984985199942,25.103498043352147,91.74302391911046,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,906.4449420516368,344.1751418499234,380.0,0.0,a_favor,neutro,neutro,neutro,1800.0,1800.0
