dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
4,MADVGO00019,MAD,VGO,VGO,False,False,4712.0,4770.391690707062,23.39169070706157,0.0,2034.1066805002083,corto_radio,20000.0,17965.89331949979,58.39169070706157,4.579122355289547,8.70673970681025,19.864028825473753,7.3355051957281345,5.64280055368069,0.0,4.0,37.16655965835588,357.72813671167535,46.45819957294485,23.229099786472425,1080.5304599223778,256.12268823852554,380.0,246.9954367391617,en_contra,a_favor,neutro,neutro,464.58199572944847,464.58199572944847
4,BCNMAD00471,BCN,MAD,MAD,False,False,4711.0,4772.3138652491525,24.313865249152514,0.0,2314.628427416939,corto_radio,20000.0,17685.371572583063,61.313865249152514,5.8887386100388595,9.80462084329715,20.996941957517954,8.065469142777022,6.285374839328693,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1067.7547531225114,237.5724187260557,361.0,231.61978680443195,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
4,SVQSCQ00689,SVQ,SCQ,SCQ,False,False,4704.0,4774.279158927094,21.279158927093704,0.0,2512.3808223767114,corto_radio,20000.0,17487.619177623288,70.2791589270937,5.3670980865487845,9.031432263586094,26.898997501885386,10.718589445198099,8.263041629875186,0.0,4.0,51.59214386288684,496.57438468028585,64.49017982860856,32.24508991430428,1107.6421371736556,342.7505783610976,361.0,234.13961607833272,a_favor,a_favor,en_contra,en_contra,644.9017982860855,644.9017982860855
4,OVDPMI00346,OVD,PMI,PMI,False,False,4683.0,4774.8699369366295,26.86993693662953,0.0,4443.454892820383,medio_radio,32000.0,27556.545107179616,91.86993693662953,4.066574375843332,15.6365251987577,34.379861683261325,14.219947153669906,11.205328690454063,0.0,4.0,68.44534563299781,658.786451717604,85.55668204124727,42.778341020623635,1149.719200944343,262.6364032787887,361.0,229.06070246953286,en_contra,a_favor,en_contra,en_contra,855.5668204124727,855.5668204124727
4,ALCBCN00540,ALC,BCN,BCN,False,False,4726.0,4780.052466036251,23.052466036250735,0.0,1981.9628011504644,corto_radio,20000.0,18018.037198849535,54.052466036250735,4.533281353921006,5.856527704058119,21.669406464404535,6.713196350289196,5.280054163578957,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,861.1528850848782,331.0444693397594,361.0,229.49233164794973,a_favor,neutro,en_contra,en_contra,403.91064707573327,403.91064707573327
4,BCNMAH00570,BCN,MAH,MAH,False,False,4745.0,4781.885240347661,17.885240347661238,0.0,1138.0100815950045,corto_radio,20000.0,18861.989918404994,36.88524034766124,5.584393826233943,4.113948250494498,10.141095761825348,4.002402292619587,3.0434002164874667,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1097.0685923975668,280.9694511761537,361.0,237.37713163851663,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
4,SCQMAD00529,SCQ,MAD,MAD,False,False,4717.0,4782.92057441778,28.92057441777979,0.0,2686.6375829331882,corto_radio,20000.0,17313.36241706681,65.92057441777979,5.946314075149879,8.553098589227337,27.14617228487162,8.034659779212346,6.240329689319184,0.0,4.0,38.67349573727542,372.2323964712759,48.341869671594274,24.170934835797137,822.729022489963,271.2946331706138,361.0,232.400556116459,en_contra,neutro,en_contra,en_contra,483.4186967159427,483.4186967159427
4,BCNIBZ00071,BCN,IBZ,IBZ,False,False,4749.0,4786.616573955178,16.616573955177955,0.0,1143.8322062666293,corto_radio,20000.0,18856.16779373337,37.616573955177955,4.107561657852347,5.227957722646758,11.163611931825864,4.0,2.64061047447163,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,1140.964037826352,253.13015332155967,494.0,313.22154305932816,en_contra,a_favor,a_favor,a_favor,275.6986958108762,275.6986958108762
4,LPAACE00128,LPA,ACE,ACE,False,False,4752.0,4789.098703148334,21.098703148333698,0.0,1109.7487951323812,corto_radio,20000.0,18890.251204867618,37.0987031483337,5.2919778656762775,3.5960436361007804,11.04062881894434,4.0,2.0,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,870.238550696644,277.5916742809999,494.0,315.4302898421441,en_contra,neutro,a_favor,a_favor,207.96495286098965,207.96495286098965
4,EASMAD00363,EAS,MAD,MAD,False,False,4738.0,4791.367200589781,26.367200589780623,0.0,1981.5480930528192,corto_radio,20000.0,18018.45190694718,53.36720058978062,5.80793916337488,7.046566819640502,18.502946211282904,5.831795373407537,4.464681173260313,0.0,4.0,28.070375064001613,270.1773599910155,35.08796883000202,17.54398441500101,876.1113724459649,239.01320273381324,361.0,235.7702653449217,en_contra,neutro,en_contra,en_contra,350.8796883000202,350.8796883000202
4,TFNLPA00193,TFN,LPA,LPA,False,False,4762.0,4792.555967240684,21.555967240684367,0.0,704.7414523013401,corto_radio,20000.0,19295.25854769866,30.555967240684367,4.214984985199942,2.1598528850719654,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1116.8517168083456,250.1627867784875,361.0,230.6436239890022,en_contra,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
4,ALCPMI00550,ALC,PMI,PMI,False,False,4747.0,4793.19111041241,22.191110412410126,0.0,1580.886910762588,corto_radio,20000.0,18419.113089237413,46.191110412410126,5.50969908957101,4.124183946090263,17.211105292146605,5.291020815918791,4.055101268683486,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,854.5326004553841,370.5088889369105,361.0,235.51304739262355,a_favor,neutro,en_contra,en_contra,318.34308575778056,318.34308575778056
4,OVDBCN00332,OVD,BCN,BCN,False,False,4720.0,4795.7274582039845,21.727458203984497,0.0,3590.3339620363386,medio_radio,32000.0,28409.66603796366,75.7274582039845,5.4629338812249095,12.035082069637154,27.19388479845662,11.858360930708185,9.177196523958278,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,1212.1359681923907,284.5593089413619,361.0,233.23398844134402,en_contra,a_favor,en_contra,en_contra,713.4780493309426,713.4780493309426
4,LPAACE00136,LPA,ACE,ACE,False,False,4761.0,4799.056797770985,22.056797770985213,0.0,1195.593473079862,corto_radio,20000.0,18804.40652692014,38.05679777098521,6.517024115051519,4.188792221878443,11.350981434054802,4.0,2.0,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,846.4449420516368,238.31016695430608,494.0,315.34650240532113,en_contra,neutro,a_favor,a_favor,207.96495286098965,207.96495286098965
4,SCQBCN00615,SCQ,BCN,BCN,False,False,4697.0,4801.115722684238,37.11572268423788,0.0,5621.371584591996,medio_radio,32000.0,26378.628415408006,104.11572268423788,4.442835841482927,17.19193901180241,45.7850955897581,14.72978058668654,11.565461004212024,0.0,4.0,70.89934389058455,682.4061849468762,88.62417986323068,44.31208993161534,894.272919372732,247.43925804498798,361.0,229.88494751126996,en_contra,neutro,en_contra,en_contra,886.2417986323068,886.2417986323068
4,MADBCN00460,MAD,BCN,BCN,False,False,4741.0,4801.138328081577,23.13832808157713,0.0,2199.874082780743,corto_radio,20000.0,17800.12591721926,60.13832808157713,4.8458389222650045,8.848301714282268,20.49942111919616,8.065469142777022,6.264500569383807,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1093.669155134485,263.2491028955545,361.0,232.3915792084365,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
4,BCNBIO00378,BCN,BIO,BIO,False,False,4749.0,4801.555629061489,16.555629061488617,0.0,1837.4600278474027,corto_radio,20000.0,18162.539972152597,52.55562906148862,4.204078630244666,8.554674649911894,19.298938859696428,5.685179624580202,4.432442101065676,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,1120.5427621277174,262.63804055449805,494.0,316.8094100842725,en_contra,a_favor,a_favor,a_favor,468.0797890904367,468.0797890904367
4,LPAFUE00273,LPA,FUE,FUE,False,False,4765.0,4802.132326786468,24.132326786468184,0.0,973.0697307016926,corto_radio,20000.0,19026.930269298307,37.132326786468184,6.723628964751203,2.9216632712618082,8.654696274522784,4.0,2.0,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,854.336400030107,262.93587339766185,494.0,323.1425588872618,en_contra,neutro,a_favor,a_favor,160.04376750064446,160.04376750064446
4,MADPMI00504,MAD,PMI,PMI,False,False,4739.0,4802.942975467372,21.94297546737198,0.0,2435.853132514822,corto_radio,20000.0,17564.14686748518,63.94297546737198,5.460635535937173,9.588816845309482,22.648554230358663,9.115528888597414,7.129439967168986,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1118.766142594214,274.5453151829355,361.0,230.78291871011896,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
4,BIOMAD00383,BIO,MAD,MAD,False,False,4755.0,4803.216094710431,24.216094710431207,0.0,1782.3997771077575,corto_radio,20000.0,18217.600222892244,48.21609471043121,4.5895399763230715,4.190325665948087,18.6972567619113,5.269323395056786,4.171509204673839,0.0,4.0,25.363009941539996,244.11897068732245,31.703762426924996,15.851881213462498,783.3843449739342,363.16523292183956,361.0,228.00210334957544,a_favor,en_contra,en_contra,en_contra,317.03762426924993,317.03762426924993
4,BCNSCQ00610,BCN,SCQ,SCQ,False,False,4713.0,4807.406440582076,27.406440582076357,0.0,4630.429010211064,medio_radio,32000.0,27369.570989788936,94.40644058207636,5.433610392476532,17.038918211032644,34.42130021459948,14.72978058668654,11.32770295971828,0.0,4.0,70.89934389058455,682.4061849468762,88.62417986323068,44.31208993161534,1189.50681239654,249.66142690212854,361.0,234.71002067687013,en_contra,a_favor,en_contra,en_contra,886.2417986323068,886.2417986323068
4,PMIVLC00683,PMI,VLC,VLC,False,False,4765.0,4808.109992410106,22.109992410106315,0.0,1540.7570606109773,corto_radio,20000.0,18459.242939389023,43.109992410106315,5.308992268777925,4.956638461272979,14.623624591602187,4.592023261027473,3.628713827425747,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,872.8647934526588,267.5555879546925,361.0,228.4170750393569,en_contra,neutro,en_contra,en_contra,276.2867328718196,276.2867328718196
4,PMIMAD00494,PMI,MAD,MAD,False,False,4740.0,4810.626586745737,28.62658674573686,0.0,2973.697070212144,corto_radio,20000.0,17026.302929787857,70.62658674573686,4.32408220434718,9.63949685987036,30.521418893067676,9.115528888597414,7.026059899854102,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,830.1853770431801,273.10188294022,361.0,234.17861331156593,en_contra,neutro,en_contra,en_contra,548.4509881306111,548.4509881306111
4,ACETFN00148,ACE,TFN,TFN,False,False,4769.0,4811.497876087204,21.497876087203622,0.0,1517.2812250331508,corto_radio,20000.0,18482.71877496685,42.49787608720362,5.098703148334072,3.6970482252948136,15.875031902294745,4.3084338258976445,3.518658985383252,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,794.1072151643509,354.2728693966224,380.0,232.64613886173186,a_favor,en_contra,neutro,en_contra,272.8674756401842,272.8674756401842
4,OVDBCN00328,OVD,BCN,BCN,False,False,4737.0,4816.547532048465,25.547532048464745,0.0,3781.1461195145084,medio_radio,32000.0,28218.85388048549,79.54753204846475,6.34835976134456,13.281233678388913,28.30420216767245,11.858360930708185,9.304980906306636,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,1164.5862930112112,257.85967777685835,361.0,230.03100914931545,en_contra,a_favor,en_contra,en_contra,713.4780493309426,713.4780493309426
4,IBZBCN00059,IBZ,BCN,BCN,False,False,4769.0,4816.761256469017,26.7612564690171,0.0,1711.3417773522485,corto_radio,20000.0,18288.65822264775,47.7612564690171,6.6390418090593135,4.650738939732596,15.641462393252919,4.5822497918705185,3.518705326859093,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,814.3279334262771,284.5469842623105,361.0,235.05693446939492,en_contra,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
4,SPCTFN00164,SPC,TFN,TFN,False,False,4787.0,4816.909105209295,18.909105209295376,0.0,767.2047263219457,corto_radio,20000.0,19232.795273678053,29.909105209295376,5.761112472121768,2.3970453360444206,5.750947401129677,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1111.9122338799802,277.1615094486621,380.0,234.54102976128436,en_contra,a_favor,neutro,en_contra,138.41014657394732,138.41014657394732
4,BIOIBZ00076,BIO,IBZ,IBZ,False,False,4750.0,4819.866079348354,23.866079348354106,0.0,2876.6360485379873,corto_radio,20000.0,17123.36395146201,69.8660793483541,4.819134937255153,7.75346107809472,34.069769618061656,7.397829560718423,5.825884154223439,0.0,4.0,48.72703737326534,468.9977347176789,60.908796716581676,30.454398358290838,825.9481763018069,377.07318227930676,494.0,313.6457665696608,a_favor,en_contra,a_favor,a_favor,609.0879671658167,609.0879671658167
4,IBZMAD00080,IBZ,MAD,MAD,False,False,4755.0,4819.992206893876,29.992206893875846,0.0,2802.480597717297,corto_radio,20000.0,17197.5194022827,64.99220689387585,5.722130576825464,8.860594779871953,25.71701741172688,7.660401155926996,6.043074180454699,0.0,4.0,36.87206423052861,354.8936182188378,46.090080288160756,23.045040144080378,827.9971488225709,249.6811905739456,361.0,228.80778348161599,en_contra,en_contra,en_contra,en_contra,460.90080288160755,460.90080288160755
4,MADEXTERIOR00296,MAD,EXTERIOR,EXTERIOR,False,True,4680.0,4820.174547580321,5.174547580320905,0.0,8019.096368868896,medio_radio,32000.0,23980.903631131103,140.1745475803209,4.5887510682775225,36.13012618533111,71.03461769513258,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1170.6968052803115,239.13561651240107,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
4,XRYBCN00001,XRY,BCN,BCN,False,False,4734.0,4821.224825090745,21.22482509074507,0.0,3785.35126677419,medio_radio,32000.0,28214.64873322581,87.22482509074507,4.965455710842959,11.424350466302885,32.944426793557206,14.414802131511532,10.982273948587272,0.0,4.0,69.38324759300883,667.81375808271,86.72905949126105,43.36452974563053,1216.2550508481963,364.39663400205075,361.0,236.91557840555677,a_favor,a_favor,en_contra,en_contra,867.2905949126105,867.2905949126105
4,BIOSVQ00399,BIO,SVQ,SVQ,False,False,4743.0,4822.539319703806,26.53931970380563,0.0,3985.9951487732524,medio_radio,32000.0,28014.004851226746,79.53931970380563,5.958172487761094,10.02670354760958,38.408772808260956,8.511056317124488,6.634614543048752,0.0,4.0,56.05949094212663,539.5726003179689,70.0743636776583,35.03718183882915,842.8896226571201,335.4611453860617,494.0,316.8580324733873,a_favor,en_contra,a_favor,a_favor,700.7436367765829,700.7436367765829
4,MADEXTERIOR00419,MAD,EXTERIOR,EXTERIOR,False,True,4688.0,4823.174547580321,0.17454758032090467,0.0,7465.4986060604215,medio_radio,32000.0,24534.50139393958,135.1745475803209,5.336006668801081,30.969293821178514,68.33761520143894,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1216.8993570359323,278.9860191804403,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
4,ALCMAD00436,ALC,MAD,MAD,False,False,4774.0,4824.628552584287,23.62855258428681,0.0,1777.309547925224,corto_radio,20000.0,18222.690452074778,50.62855258428681,4.901052136704166,5.175658045167645,19.25952471494527,5.9310248094524525,4.679419870866221,0.0,4.0,28.547999416164465,274.77449438058295,35.68499927020559,17.842499635102794,856.0164337825835,330.94921457748393,361.0,228.77835450743493,a_favor,neutro,en_contra,en_contra,356.84999270205583,356.84999270205583
4,ALCEXTERIOR00543,ALC,EXTERIOR,EXTERIOR,False,True,4680.0,4828.107800779183,13.10780077918298,0.0,8297.249656796406,medio_radio,32000.0,23702.750343203596,148.10780077918298,5.082960702205496,25.277487720342204,89.32629972505634,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,930.968821679214,341.80611995894316,380.0,0.0,a_favor,neutro,neutro,neutro,1800.0,1800.0
4,TFNEXTERIOR00183,TFN,EXTERIOR,EXTERIOR,False,True,4692.0,4828.242642184786,1.2426421847858364,0.0,7681.165782016286,medio_radio,32000.0,24318.834217983713,136.24264218478584,5.633730200582603,32.80220797547196,69.38565137715251,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1198.5186900959634,263.39690323470325,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
4,MADBCN00455,MAD,BCN,BCN,False,False,4766.0,4828.565853269241,25.565853269241416,0.0,2230.5825939778383,corto_radio,20000.0,17769.417406022163,62.565853269241416,6.186589980336563,8.821250468597523,20.513350509936743,8.065469142777022,6.323302127083348,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1092.9265097535945,264.05638256458406,361.0,230.23052686915577,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
4,PMIBCN00590,PMI,BCN,BCN,False,False,4792.0,4829.724716653306,21.72471665330613,0.0,1235.2909031851332,corto_radio,20000.0,18764.709096814866,37.72471665330613,6.344927863007627,3.939165765096905,10.846907921320772,4.0,2.5937151038807698,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,858.4385576567778,245.58971471596305,361.0,233.1160511377979,en_contra,neutro,en_contra,en_contra,201.54554093104943,201.54554093104943
4,ALCIBZ00051,ALC,IBZ,IBZ,False,False,4797.0,4830.051409081814,19.0514090818142,0.0,895.8054556045968,corto_radio,20000.0,19104.194544395403,33.0514090818142,5.1700548028432385,2.2525722242722503,9.628782054698311,4.0,2.0,0.0,4.0,14.472042759228364,139.293411557573,18.090053449035455,9.045026724517728,867.981500253849,385.48045483169136,494.0,322.12023385758846,a_favor,neutro,a_favor,a_favor,180.90053449035454,180.90053449035454
4,ACETFN00151,ACE,TFN,TFN,False,False,4788.0,4830.900956818884,21.90095681888397,0.0,1526.8431036332195,corto_radio,20000.0,18473.15689636678,42.90095681888397,4.851762773854862,3.690240632020256,16.142595259107626,4.3084338258976445,3.519088947840338,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,780.9448959245854,354.926416371889,380.0,232.61771414528417,a_favor,en_contra,neutro,en_contra,272.8674756401842,272.8674756401842
4,PMIEXTERIOR00596,PMI,EXTERIOR,EXTERIOR,False,True,4680.0,4833.9200569898485,18.92005698984849,0.0,9341.198640183631,medio_radio,32000.0,22658.801359816367,153.9200569898485,5.058495262626385,30.959771315175765,89.48073778046628,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,929.3620287756936,279.07182879496503,380.0,0.0,en_contra,neutro,neutro,neutro,1800.0,1800.0
4,PMIIBZ00103,PMI,IBZ,IBZ,False,False,4803.0,4834.360032855363,20.360032855362988,0.0,858.1733403144374,corto_radio,20000.0,19141.82665968556,31.360032855362988,5.251211079346072,2.5327185075081817,7.576103268508406,4.0,2.0,0.0,4.0,11.143621383470402,107.25735581590261,13.929526729338003,6.964763364669001,849.4394969118703,263.99194423941094,494.0,320.28705303806095,en_contra,neutro,a_favor,a_favor,139.29526729338002,139.29526729338002
4,MAHBCN00572,MAH,BCN,BCN,False,False,4799.0,4835.074139915169,17.074139915169326,0.0,1147.4601888962625,corto_radio,20000.0,18852.539811103736,36.074139915169326,4.070495074517252,4.549792743785682,10.371894669589595,4.002402292619587,3.0795551346561503,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1072.6562510719066,254.05416184886886,361.0,234.59025158791295,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
4,MADACE00139,MAD,ACE,ACE,False,False,4694.0,4836.0078852150755,24.007885215075476,0.0,6999.396766186393,medio_radio,32000.0,25000.603233813606,142.00788521507548,6.274397962711387,29.65757803703492,60.40312864145384,19.109238107116873,15.008551303906922,0.0,4.0,125.86618166554314,1211.4619985308527,157.33272708192894,78.66636354096447,1203.3767380381448,254.6388275705474,494.0,314.48616970974376,en_contra,a_favor,a_favor,a_favor,1573.3272708192892,1573.3272708192892
4,MADEXTERIOR00021,MAD,EXTERIOR,EXTERIOR,False,True,4694.0,4836.180974203784,7.18097420378399,0.0,7911.952175774518,medio_radio,32000.0,24088.047824225483,142.180974203784,4.876767738304791,34.58237105032778,71.34816139631305,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1165.5521091577468,249.83827706394666,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
4,BCNPMI00593,BCN,PMI,PMI,False,False,4799.0,4838.250938569007,23.250938569007303,0.0,1066.123831042244,corto_radio,20000.0,18933.876168957755,39.2509385690073,6.488601173307823,4.033220569617555,8.546427354669227,4.0,2.5917294651759826,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1089.5083529759743,239.8625564286387,361.0,233.2946516669295,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
4,MADVGO00023,MAD,VGO,VGO,False,False,4783.0,4839.963338713472,21.963338713471785,0.0,2003.7098950533173,corto_radio,20000.0,17996.290104946682,56.963338713471785,4.848380035297492,8.393817194974304,19.53533663879811,7.3355051957281345,5.654094178214952,0.0,4.0,37.16655965835588,357.72813671167535,46.45819957294485,23.229099786472425,1098.7109461974978,265.6709727770262,380.0,246.50208207680822,en_contra,a_favor,neutro,neutro,464.58199572944847,464.58199572944847
4,GRXPMI00043,GRX,PMI,PMI,False,False,4761.0,4840.855457517789,32.855457517788636,0.0,3406.1717601939376,corto_radio,20000.0,16593.828239806062,79.85545751778864,4.066567998151017,11.147750849853466,35.10450622497137,10.409374892594228,8.196248413957186,0.0,4.0,50.10379114968688,482.2489898157362,62.6297389371086,31.3148694685543,824.2514281075827,269.67121076452196,361.0,229.2380700557757,en_contra,neutro,en_contra,en_contra,626.297389371086,626.297389371086
