dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
27,MADBJZ00023,MAD,BJZ,BJZ,False,False,37847.0,37888.70593757967,16.70593757966708,0.0,1359.5909962445674,corto_radio,20000.0,18640.409003755434,41.70593757966708,4.401099892339505,6.337391667509936,13.857129654217562,4.011603345632877,3.0987130199633683,0.0,4.0,26.423094036568546,254.32228010197224,33.02886754571068,16.51443377285534,1101.1903032511495,250.16374643876736,494.0,319.76695485761184,en_contra,a_favor,a_favor,a_favor,330.2886754571068,330.2886754571068
27,BCNIBZ00065,BCN,IBZ,IBZ,False,False,37848.0,37890.20250982584,21.202509825838206,0.0,1250.454942890989,corto_radio,20000.0,18749.54505710901,42.202509825838206,4.8908391967013385,5.022577991076622,11.245087508147051,4.353137302276992,3.6261917765155554,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,1132.6972544441596,263.4809737635426,380.0,228.0894498711245,en_contra,a_favor,neutro,en_contra,275.6986958108762,275.6986958108762
27,FUETFN00164,FUE,TFN,TFN,False,False,37852.0,37891.069638515946,20.06963851594628,0.0,1366.0916889330792,corto_radio,20000.0,18633.90831106692,39.06963851594628,4.8386545346754755,3.009777487705553,14.066952500125883,4.039497185787754,3.1147568076462644,0.0,4.0,19.44344645425839,187.143172122237,24.304308067822987,12.152154033911494,798.2247986714775,387.6056592292622,361.0,234.0886583006371,a_favor,en_contra,en_contra,en_contra,243.04308067822987,243.04308067822987
27,OVDMAD00329,OVD,MAD,MAD,False,False,37840.0,37893.350245630085,23.350245630084828,0.0,1639.1547120637897,corto_radio,20000.0,18360.84528793621,53.35024563008483,6.263120545787994,5.75253913971791,16.82018644743274,6.598782772466631,5.2219855652919716,0.0,4.0,31.76214107813938,305.71060787709155,39.70267634767423,19.851338173837114,1090.513266898128,331.28474546664535,361.0,228.08954094909132,a_favor,a_favor,en_contra,en_contra,397.02676347674225,397.02676347674225
27,SPCTFN00148,SPC,TFN,TFN,False,False,37867.0,37895.75783833815,17.75783833814785,0.0,702.1945370819103,corto_radio,20000.0,19297.80546291809,28.75783833814785,5.123619292919602,2.0,5.634219045228059,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1134.9485563810788,354.66927802532877,361.0,234.53485618134283,a_favor,a_favor,en_contra,en_contra,138.41014657394732,138.41014657394732
27,LCGMAD00403,LCG,MAD,MAD,False,False,37830.0,37897.726794106355,29.726794106354646,0.0,2791.1599051986186,corto_radio,20000.0,17208.84009480138,67.72679410635465,5.784590021736549,6.304564865481814,29.903313583820488,8.410125669957152,6.598534041562756,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,781.7737743093666,385.2516938610331,361.0,230.05529317050332,a_favor,en_contra,en_contra,en_contra,506.0092278090886,506.0092278090886
27,PMIMAD00505,PMI,MAD,MAD,False,False,37829.0,37898.21699839044,27.216998390438675,0.0,2535.440709689674,corto_radio,20000.0,17464.559290310324,69.21699839043868,5.372297904403631,10.797713987142817,23.004694479332382,9.115528888597414,7.088738325651823,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1101.4463015102635,243.8076009571667,361.0,232.10801256943563,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
27,LPAFUE00275,LPA,FUE,FUE,False,False,37867.0,37899.06159100694,19.061591006939125,0.0,923.119283872845,corto_radio,20000.0,19076.880716127154,32.061591006939125,4.537906638166624,2.9713051804885855,8.552379188291324,4.0,2.0,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,864.5573232595434,258.5429760118996,494.0,322.0569072536819,en_contra,neutro,a_favor,a_favor,160.04376750064446,160.04376750064446
27,SPCTFN00149,SPC,TFN,TFN,False,False,37871.0,37899.10642240892,17.10642240892048,0.0,694.5017312737996,corto_radio,20000.0,19305.4982687262,28.10642240892048,4.108237541823485,2.0,5.982803116001073,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1068.8215285931897,334.264851900144,361.0,230.33674463199165,a_favor,a_favor,en_contra,en_contra,138.41014657394732,138.41014657394732
27,TFNACE00131,TFN,ACE,ACE,False,False,37862.0,37899.61649061652,16.616490616521332,0.0,997.6152613135822,corto_radio,20000.0,19002.384738686418,37.61649061652133,6.440889553618751,3.4162586377599276,11.183779011309074,4.0,2.5755634138371386,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,1127.2108794199885,383.3913125300456,494.0,317.834312493583,a_favor,a_favor,a_favor,a_favor,272.8674756401842,272.8674756401842
27,EASBCN00347,EAS,BCN,BCN,False,False,37857.0,37906.33822084424,19.338220844241732,0.0,1741.0061573259413,corto_radio,20000.0,18258.99384267406,49.33822084424173,4.310342010767405,6.802545288648174,15.992446649334438,6.531088747940864,5.154109056630774,0.0,4.0,31.43630717342203,302.574456544187,39.295383966777536,19.647691983388768,1135.1901176050983,277.27539477802577,361.0,228.7226572139986,en_contra,a_favor,en_contra,en_contra,392.95383966777536,392.95383966777536
27,PMIBCN00575,PMI,BCN,BCN,False,False,37871.0,37906.79090120242,19.790901202417444,0.0,994.3103317118066,corto_radio,20000.0,19005.689668288192,35.790901202417444,4.258178020756055,3.690725135952891,8.592697197738664,4.0,2.606789414805433,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1083.6415826994298,262.1215508695052,361.0,231.9468612842582,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
27,ALCPMI00535,ALC,PMI,PMI,False,False,37858.0,37907.0809078686,25.080907868599752,0.0,1894.5143149905352,corto_radio,20000.0,18105.485685009466,49.08090786859975,4.005969690843495,5.731271865344303,18.503055535769203,5.291020815918791,4.12038478403905,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,794.8660443448239,266.6156566184023,361.0,231.78157073407215,neutro,en_contra,en_contra,en_contra,318.34308575778056,318.34308575778056
27,AGPBCN00557,AGP,BCN,BCN,False,False,37813.0,37907.96052412374,36.96052412373683,0.0,5422.276100782688,medio_radio,32000.0,26577.72389921731,94.96052412373683,5.461778129585345,14.885738084068777,42.09626032249117,12.740335251464439,9.776412336127029,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,841.2697381476081,247.1767808786558,361.0,235.22233246969824,en_contra,en_contra,en_contra,en_contra,766.5435042964436,766.5435042964436
27,BJZMAD00025,BJZ,MAD,MAD,False,False,37860.0,37908.225723396215,23.22572339621547,0.0,1671.6324622916961,corto_radio,20000.0,18328.367537708305,48.22572339621547,5.163843042134289,4.394899333418984,18.525306059652024,5.489562472971304,4.306956560388441,0.0,4.0,26.423094036568546,254.32228010197224,33.02886754571068,16.51443377285534,823.7022782232492,360.73309578191686,361.0,230.06176460761773,a_favor,neutro,en_contra,en_contra,330.2886754571068,330.2886754571068
27,SVQBIO00394,SVQ,BIO,BIO,False,False,37842.0,37908.6862749544,13.686274954401597,0.0,2674.527475803928,medio_radio,32000.0,29325.472524196073,66.6862749544016,4.407092488247653,9.694745071345448,27.42914459645281,8.511056317124488,6.6442364812269625,0.0,4.0,56.05949094212663,539.5726003179689,70.0743636776583,35.03718183882915,1180.2903989672666,346.94769504246466,494.0,316.39917035908076,a_favor,a_favor,a_favor,a_favor,700.7436367765829,700.7436367765829
27,SCQMAD00510,SCQ,MAD,MAD,False,False,37847.0,37910.13882342262,26.13882342261786,0.0,2590.018500633903,corto_radio,20000.0,17409.9814993661,63.13882342261786,4.196800952424894,8.375862853584483,26.263901359080563,8.034659779212346,6.220056586793109,0.0,4.0,38.67349573727542,372.2323964712759,48.341869671594274,24.170934835797137,850.3665728456122,277.0353078600728,361.0,233.15802194261718,en_contra,neutro,en_contra,en_contra,483.4186967159427,483.4186967159427
27,TFNSPC00143,TFN,SPC,SPC,False,False,37890.0,37918.05567865974,17.05567865973717,0.0,625.7442768853296,corto_radio,20000.0,19374.25572311467,28.05567865973717,4.317478663290803,2.0,5.738199996448238,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1114.3823456265704,340.6033445915374,494.0,315.79341325121607,a_favor,a_favor,a_favor,a_favor,138.41014657394732,138.41014657394732
27,BCNIBZ00055,BCN,IBZ,IBZ,False,False,37877.0,37918.374553813155,20.374553813155217,0.0,1249.2265392447173,corto_radio,20000.0,18750.77346075528,41.37455381315522,5.086580187993707,4.929419399672613,11.350629772897044,4.353137302276992,3.5450035910612643,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,1122.1650253166101,268.460366748282,380.0,233.3131874726879,en_contra,a_favor,neutro,en_contra,275.6986958108762,275.6986958108762
27,LEIMAD00040,LEI,MAD,MAD,False,False,37866.0,37919.37972628568,21.37972628568241,0.0,1690.3297508142505,corto_radio,20000.0,18309.67024918575,53.37972628568241,6.246483037382035,5.540785109621467,17.858813187013237,6.951248991966599,5.3366404813981285,0.0,4.0,33.45867848133256,322.03978038282594,41.82334810166571,20.911674050832854,1081.952457905804,362.3170126908428,361.0,235.11054331343234,a_favor,a_favor,en_contra,en_contra,418.23348101665704,418.23348101665704
27,LPATFN00173,LPA,TFN,TFN,False,False,37891.0,37922.458434475266,22.458434475265676,0.0,805.5172949831557,corto_radio,20000.0,19194.482705016846,31.458434475265676,4.843007935601728,2.060158024144886,6.132315526375297,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,848.0532498627148,262.26862717748486,361.0,232.09440975160373,en_contra,neutro,en_contra,en_contra,112.56558682524147,112.56558682524147
27,LPAACE00109,LPA,ACE,ACE,False,False,37888.0,37923.80936148696,19.80936148695764,0.0,1137.824115372754,corto_radio,20000.0,18862.175884627246,35.80936148695764,4.2659609247528545,3.8361439458537374,11.707256616354371,4.0,2.0,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,820.6859332660327,260.2174964815073,494.0,324.64927841505437,en_contra,neutro,a_favor,a_favor,207.96495286098965,207.96495286098965
27,PNAMAD00507,PNA,MAD,MAD,False,False,37877.0,37924.658473308315,24.65847330831457,0.0,1653.348805711575,corto_radio,20000.0,18346.651194288424,47.65847330831457,5.041680733581933,4.205320690999883,16.674260792339243,4.977346807645429,3.878184207481086,0.0,4.0,23.957629300799994,230.59218202019994,29.947036625999996,14.973518312999998,829.7537800037612,341.8188204111066,361.0,231.65766521532134,a_favor,en_contra,en_contra,en_contra,299.47036625999993,299.47036625999993
27,PMIVLC00682,PMI,VLC,VLC,False,False,37883.0,37924.910467013455,20.910467013454763,0.0,1335.467330958068,corto_radio,20000.0,18664.53266904193,41.91046701345476,6.241900006286692,5.1130781787051305,11.675040159169903,4.592023261027473,3.5698023299862416,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,1093.310762503246,259.3694583642341,361.0,232.18658121573174,en_contra,a_favor,en_contra,en_contra,276.2867328718196,276.2867328718196
27,AGPMAD00425,AGP,MAD,MAD,False,False,37866.0,37926.30290048395,27.30290048394818,0.0,2551.9561711237566,corto_radio,20000.0,17448.043828876245,60.30290048394818,4.0226258900625185,7.481221125297783,24.473531226007584,7.165032006685488,5.522611383113589,0.0,4.0,34.48768739217948,331.9439911497275,43.10960924022435,21.554804620112176,813.8032589191131,276.59404913638394,361.0,234.180569207024,en_contra,en_contra,en_contra,en_contra,431.09609240224347,431.09609240224347
27,AGPPMI00648,AGP,PMI,PMI,False,False,37844.0,37930.280320628124,32.28032062812417,0.0,4871.134402432287,medio_radio,32000.0,27128.865597567714,86.28032062812417,4.57420016067955,13.423014763367046,37.423352296229105,11.789443826272056,9.070309581575765,0.0,4.0,56.74652295045615,546.1852833981405,70.93315368807019,35.466576844035096,875.6863026188746,253.65325428378708,361.0,234.61102308620585,en_contra,en_contra,en_contra,en_contra,709.331536880702,709.331536880702
27,SVQBIO00398,SVQ,BIO,BIO,False,False,37860.0,37930.78225240593,17.782252405930194,0.0,2728.1152459178106,medio_radio,32000.0,29271.884754082188,70.7822524059302,6.634582343071116,9.259303592552047,27.93665208100272,8.511056317124488,6.581118860579652,0.0,4.0,56.05949094212663,539.5726003179689,70.0743636776583,35.03718183882915,1158.848809986545,363.2637619996788,494.0,319.43366392026974,a_favor,a_favor,a_favor,a_favor,700.7436367765829,700.7436367765829
27,IBZMAD00076,IBZ,MAD,MAD,False,False,37869.0,37932.71982477517,28.719824775173038,0.0,2747.284241956572,corto_radio,20000.0,17252.71575804343,63.71982477517304,4.576318049323764,8.544173732449504,25.672076769822283,7.660401155926996,5.939535674343181,0.0,4.0,36.87206423052861,354.8936182188378,46.090080288160756,23.045040144080378,829.446611742805,258.92777032723933,361.0,232.79638080424996,en_contra,en_contra,en_contra,en_contra,460.90080288160755,460.90080288160755
27,ACETFN00134,ACE,TFN,TFN,False,False,37893.0,37934.06034488673,20.06034488673322,0.0,1367.9107857765744,corto_radio,20000.0,18632.089214223426,41.06034488673322,4.371418636231006,3.8331309813578356,14.842567035301972,4.53519350094489,3.4780347328917642,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,849.3461639481174,341.69557196005803,361.0,235.3634997313373,a_favor,neutro,en_contra,en_contra,272.8674756401842,272.8674756401842
27,VLCBIO00399,VLC,BIO,BIO,False,False,37872.0,37934.541001007026,26.541001007026352,0.0,2582.7445285045883,corto_radio,20000.0,17417.255471495413,62.54100100702635,4.664121474257197,9.425564221807662,25.984824385324185,5.701606135436959,4.339867461675268,0.0,4.0,37.55457907874477,361.4628236329184,46.94322384843096,23.47161192421548,834.6321336011804,239.0599322968219,494.0,324.50224065352,en_contra,en_contra,a_favor,a_favor,469.4322384843096,469.4322384843096
27,LPATFS00240,LPA,TFS,TFS,False,False,37908.0,37937.84168261525,20.841682615253376,0.0,769.8299811725799,corto_radio,20000.0,19230.17001882742,29.841682615253376,5.0357186829153,2.1376426000557727,6.480264953277907,4.0,2.0,0.0,4.0,9.40576870329439,90.5305237692085,11.757210879117988,5.878605439558994,838.2113177957224,264.0039650140483,494.0,317.5511833051869,en_contra,neutro,a_favor,a_favor,117.57210879117987,117.57210879117987
27,SPCLPA00137,SPC,LPA,LPA,False,False,37906.0,37941.287061495306,16.28706149530626,0.0,1001.3911125051804,corto_radio,20000.0,18998.60888749482,35.28706149530626,4.594967044880905,3.2032253846010263,10.297213291872524,4.063346419964001,3.128309353983401,0.0,4.0,19.558240768093388,188.24806739289886,24.447800960116737,12.223900480058369,1096.8874513349022,366.34776051881414,361.0,234.45060760042526,a_favor,a_favor,en_contra,en_contra,244.47800960116734,244.47800960116734
27,ACETFS00135,ACE,TFS,TFS,False,False,37897.0,37941.75632548316,20.756325483162072,0.0,1389.101454625814,corto_radio,20000.0,18610.898545374184,44.75632548316207,6.073747178001863,3.9427667532168233,16.73007646623488,4.0,2.914642867905543,0.0,4.0,24.610100429445943,236.8722166334172,30.76262553680743,15.381312768403715,849.5079521416874,374.51011388437416,494.0,316.63528189558326,a_favor,neutro,a_favor,a_favor,307.6262553680743,307.6262553680743
27,TFSLPA00241,TFS,LPA,LPA,False,False,37913.0,37943.158752141324,21.15875214132393,0.0,826.9169043736265,corto_radio,20000.0,19173.083095626374,30.15875214132393,4.4537213749277,2.0,6.591757922830071,4.0,2.0,0.0,4.0,9.40576870329439,90.5305237692085,11.757210879117988,5.878605439558994,824.0338146126027,360.10728303939936,361.0,229.36756089407461,a_favor,en_contra,en_contra,en_contra,117.57210879117987,117.57210879117987
27,OVDEXTERIOR00332,OVD,EXTERIOR,EXTERIOR,False,True,37818.0,37943.35105290457,-9.648947095432959,0.0,6328.092551502473,medio_radio,32000.0,25671.907448497528,125.35105290456704,4.574874243632246,23.733565092682102,68.6215609366727,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1211.8640098662881,364.0413889046959,380.0,0.0,a_favor,a_favor,neutro,neutro,1800.0,1800.0
27,BCNSVQ00632,BCN,SVQ,SVQ,False,False,37866.0,37943.50768471728,16.507684717282245,0.0,3544.7294482502075,medio_radio,32000.0,28455.270551749793,77.50768471728225,4.337234718081394,13.775478953671366,31.926606956446623,9.851184722556996,7.617179366521436,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1173.689910073452,282.61726619072886,494.0,319.441424363199,en_contra,a_favor,a_favor,a_favor,811.0808754905257,811.0808754905257
27,SVQBCN00638,SVQ,BCN,BCN,False,False,37860.0,37943.81416866614,22.814168666140176,0.0,3628.1236123411886,medio_radio,32000.0,28371.876387658813,83.81416866614018,5.49412155467087,11.014365731133202,31.549012639686815,13.480568567709572,10.430054520717977,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1187.7372162361994,353.4645841067397,361.0,233.29145803008512,a_favor,a_favor,en_contra,en_contra,811.0808754905257,811.0808754905257
27,IBZMAD00071,IBZ,MAD,MAD,False,False,37879.0,37945.69776829215,31.697768292149703,0.0,2815.1413692968727,corto_radio,20000.0,17184.85863070313,66.6977682921497,5.811340647848046,8.577377772163578,26.367971189215602,7.660401155926996,5.891051278452217,0.0,4.0,36.87206423052861,354.8936182188378,46.090080288160756,23.045040144080378,807.5561422730648,257.92543042833415,361.0,234.7123362688003,en_contra,en_contra,en_contra,en_contra,460.90080288160755,460.90080288160755
27,MADEXTERIOR00287,MAD,EXTERIOR,EXTERIOR,False,True,37808.0,37948.31122968573,5.311229685728904,0.0,7929.910241311373,medio_radio,32000.0,24070.089758688628,140.3112296857289,5.692379698432986,34.08417649625125,72.11362085946374,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1153.1802038073172,253.4900616111488,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
27,PMIZAZ00688,PMI,ZAZ,ZAZ,False,False,37902.0,37948.420374912384,16.420374912384432,0.0,1566.7407908900998,corto_radio,20000.0,18433.2592091099,46.42037491238443,4.3739015867062845,7.138229945421697,16.381541239007863,4.833919429254467,3.692782711991336,0.0,4.0,31.83941597402276,306.454378749969,39.79926996752845,19.899634983764226,1122.4378986523097,267.6244633540604,494.0,323.3274720304353,en_contra,a_favor,a_favor,a_favor,397.9926996752845,397.9926996752845
27,FUELPA00278,FUE,LPA,LPA,False,False,37914.0,37949.2142125179,22.214212517901615,0.0,999.6059551249444,corto_radio,20000.0,19000.394044875055,35.214212517901615,5.434071691204372,2.102054789535275,9.082744399580525,4.0,2.0554603765809945,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,814.073558964321,365.4567368212749,361.0,233.58820630761696,a_favor,en_contra,en_contra,en_contra,160.04376750064446,160.04376750064446
27,PMIMAD00497,PMI,MAD,MAD,False,False,37882.0,37949.88770711454,25.887707114539808,0.0,2524.861265571855,corto_radio,20000.0,17475.138734428147,67.88770711453981,4.960523084565951,10.778871188080965,23.010164619775942,9.115528888597414,7.0809901008419684,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1101.1844578398745,244.23380677727783,361.0,232.36199189096337,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
27,PMIBCN00576,PMI,BCN,BCN,False,False,37910.0,37951.04290598908,25.04290598908119,0.0,1046.809153734513,corto_radio,20000.0,18953.190846265486,41.04290598908119,6.237589116136866,3.769731518093848,8.622099749265415,4.0,2.6469874140421665,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1079.9462151673433,256.6279831403508,361.0,228.42444190915845,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
27,AGPMAD00427,AGP,MAD,MAD,False,False,37888.0,37951.266874191875,30.266874191875104,0.0,2629.2549983536273,corto_radio,20000.0,17370.745001646374,63.266874191875104,5.368198960008424,8.398664144764092,24.180753939230136,7.165032006685488,5.4601571781772,0.0,4.0,34.48768739217948,331.9439911497275,43.10960924022435,21.554804620112176,823.6566783251322,246.37980610533057,361.0,236.85916632137636,en_contra,en_contra,en_contra,en_contra,431.09609240224347,431.09609240224347
27,MADEXTERIOR00525,MAD,EXTERIOR,EXTERIOR,False,True,37809.0,37951.31122968573,7.311229685728904,0.0,7724.274789238895,medio_radio,32000.0,24275.725210761106,142.3112296857289,5.51746193943465,32.32929907178425,71.07143981119962,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1170.0902672144182,267.2498398686489,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
27,OVDBCN00325,OVD,BCN,BCN,False,False,37875.0,37951.494097246155,22.494097246155434,0.0,3244.747153543197,medio_radio,32000.0,28755.252846456802,76.49409724615543,4.2821014887187,10.232540307695992,28.483868875722063,11.858360930708185,9.098178671122074,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,1157.2404725955244,334.686650021088,361.0,235.25963001656996,a_favor,a_favor,en_contra,en_contra,713.4780493309426,713.4780493309426
27,SCQMAD00509,SCQ,MAD,MAD,False,False,37883.0,37952.01737635016,32.017376350158884,0.0,2733.3578758399453,corto_radio,20000.0,17266.642124160055,69.01737635015888,5.938528783031438,9.502052245505674,26.725605097255826,8.034659779212346,6.210659336455423,0.0,4.0,38.67349573727542,372.2323964712759,48.341869671594274,24.170934835797137,835.6758886095265,244.20090358207025,361.0,233.5108096551187,en_contra,neutro,en_contra,en_contra,483.4186967159427,483.4186967159427
27,PMIMAD00484,PMI,MAD,MAD,False,False,37885.0,37952.838338340756,25.83833834075631,0.0,2543.4131205247686,corto_radio,20000.0,17456.58687947523,67.83833834075631,4.473034941971319,10.774074427568829,23.755912838971447,9.115528888597414,7.031621327059431,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1066.615954663155,244.34254290008388,361.0,233.99339751987284,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
