dia,minuto,aeropuerto,evento,ocupacion,capacidad
7,405.0,MAH,ext_llegada,3,6
7,405.0,MAH,ext_llegada,4,6
7,411.0,BCN,ext_llegada,1,15
7,414.0,TFN,ext_salida,1,9
7,414.0,TFN,ext_salida,0,9
7,422.0,ACE,ext_llegada,1,6
7,422.0,ACE,ext_llegada,2,6
7,422.0,ACE,ext_llegada,3,6
7,422.0,ACE,ext_llegada,4,6
7,428.0,IBZ,ext_salida,0,7
7,430.0,ALC,ext_llegada,1,6
7,430.0,ALC,ext_llegada,2,6
7,430.0,ALC,ext_llegada,3,6
7,431.0,PMI,ext_salida,2,11
7,431.0,PMI,ext_salida,1,11
7,431.0,PMI,ext_salida,0,11
7,432.0,VLC,ext_llegada,1,6
7,432.0,VLC,ext_llegada,2,6
7,432.0,VLC,ext_llegada,3,6
7,438.0,MAH,ext_salida,3,6
7,438.0,MAH,ext_salida,2,6
7,438.0,MAH,ext_salida,1,6
7,438.0,MAH,ext_salida,0,6
7,443.0,MAD,ext_llegada,1,18
7,443.0,MAD,ext_llegada,2,18
7,447.0,BCN,ext_salida,0,15
7,450.0,FUE,ext_llegada,1,6
7,450.0,FUE,ext_llegada,2,6
7,451.0,SVQ,ext_llegada,1,8
7,451.0,SVQ,ext_llegada,2,8
7,451.0,SVQ,ext_llegada,3,8
7,451.0,SVQ,ext_llegada,4,8
7,454.0,ACE,ext_salida,3,6
7,454.0,ACE,ext_salida,2,6
7,454.0,ACE,ext_salida,1,6
7,454.0,ACE,ext_salida,0,6
7,455.0,VLC,ext_salida,2,6
7,455.0,VLC,ext_salida,1,6
7,455.0,VLC,ext_salida,0,6
7,470.0,ALC,ext_salida,2,6
7,470.0,ALC,ext_salida,1,6
7,470.0,ALC,ext_salida,0,6
7,472.0,LPA,ext_llegada,1,10
7,473.0,SVQ,ext_salida,3,8
7,473.0,SVQ,ext_salida,2,8
7,473.0,SVQ,ext_salida,1,8
7,473.0,SVQ,ext_salida,0,8
7,480.0,FUE,ext_salida,1,6
7,480.0,FUE,ext_salida,0,6
7,481.0,MAD,ext_salida,1,18
7,481.0,MAD,ext_salida,0,18
7,501.0,LPA,ext_salida,0,10
7,504.0,BIO,ext_llegada,1,7
7,504.0,BIO,ext_llegada,2,7
7,504.0,BIO,ext_llegada,3,7
7,517.0,TFN,ext_llegada,1,9
7,517.0,TFN,ext_llegada,2,9
7,517.0,TFN,ext_llegada,3,9
7,517.0,TFN,ext_llegada,4,9
7,533.0,BIO,ext_salida,2,7
7,533.0,BIO,ext_salida,1,7
7,533.0,BIO,ext_salida,0,7
7,536.0,SCQ,ext_llegada,1,6
7,536.0,SCQ,ext_llegada,2,6
7,536.0,SCQ,ext_llegada,3,6
7,539.0,TFN,ext_salida,3,9
7,539.0,TFN,ext_salida,2,9
7,539.0,TFN,ext_salida,1,9
7,539.0,TFN,ext_salida,0,9
7,545.0,PMI,ext_llegada,1,11
7,545.0,PMI,ext_llegada,2,11
7,545.0,PMI,ext_llegada,3,11
7,545.0,PMI,ext_llegada,4,11
7,546.0,AGP,ext_llegada,1,7
7,554.0,ACE,ext_llegada,1,6
7,554.0,ACE,ext_llegada,2,6
7,558.0,SCQ,ext_salida,2,6
7,558.0,SCQ,ext_salida,1,6
7,558.0,SCQ,ext_salida,0,6
7,567.0,SVQ,ext_llegada,1,8
7,567.0,SVQ,ext_llegada,2,8
7,571.0,BCN,ext_llegada,1,15
7,571.0,BCN,ext_llegada,2,15
7,571.0,PMI,ext_salida,3,11
7,571.0,PMI,ext_salida,2,11
7,571.0,PMI,ext_salida,1,11
7,571.0,PMI,ext_salida,0,11
7,578.0,AGP,ext_salida,0,7
7,587.0,ALC,ext_llegada,1,6
7,587.0,ALC,ext_llegada,2,6
7,588.0,ACE,ext_salida,1,6
7,588.0,ACE,ext_salida,0,6
7,595.0,VLC,ext_llegada,1,6
7,595.0,VLC,ext_llegada,2,6
7,595.0,VLC,ext_llegada,3,6
7,598.0,FUE,ext_llegada,1,6
7,598.0,FUE,ext_llegada,2,6
7,598.0,FUE,ext_llegada,3,6
7,598.0,SVQ,ext_salida,1,8
7,598.0,SVQ,ext_salida,0,8
7,602.0,IBZ,ext_llegada,1,7
7,602.0,IBZ,ext_llegada,2,7
7,602.0,IBZ,ext_llegada,3,7
7,602.0,IBZ,ext_llegada,4,7
7,602.0,LPA,ext_llegada,1,10
7,602.0,LPA,ext_llegada,2,10
7,602.0,LPA,ext_llegada,3,10
7,602.0,LPA,ext_llegada,4,10
7,607.0,BCN,ext_salida,1,15
7,607.0,BCN,ext_salida,0,15
7,616.0,VLC,ext_salida,2,6
7,616.0,VLC,ext_salida,1,6
7,616.0,VLC,ext_salida,0,6
7,617.0,MAH,ext_llegada,1,6
7,625.0,ALC,ext_salida,1,6
7,625.0,ALC,ext_salida,0,6
7,632.0,LPA,ext_salida,3,10
7,632.0,LPA,ext_salida,2,10
7,632.0,LPA,ext_salida,1,10
7,632.0,LPA,ext_salida,0,10
7,635.0,MAD,ext_llegada,1,18
7,635.0,MAD,ext_llegada,2,18
7,635.0,MAD,ext_llegada,3,18
7,635.0,MAD,ext_llegada,4,18
7,635.0,MAD,ext_llegada,5,18
7,635.0,FUE,ext_salida,2,6
7,635.0,FUE,ext_salida,1,6
7,635.0,FUE,ext_salida,0,6
7,639.0,IBZ,ext_salida,3,7
7,639.0,IBZ,ext_salida,2,7
7,639.0,IBZ,ext_salida,1,7
7,639.0,IBZ,ext_salida,0,7
7,656.0,MAH,ext_salida,0,6
7,657.0,MAD,ext_salida,4,18
7,657.0,MAD,ext_salida,3,18
7,657.0,MAD,ext_salida,2,18
7,657.0,MAD,ext_salida,1,18
7,657.0,MAD,ext_salida,0,18
7,697.0,BIO,ext_llegada,1,7
7,704.0,ACE,ext_llegada,1,6
7,707.0,SVQ,ext_llegada,1,8
7,707.0,SVQ,ext_llegada,2,8
7,712.0,SCQ,ext_llegada,1,6
7,712.0,SCQ,ext_llegada,2,6
7,712.0,SCQ,ext_llegada,3,6
7,712.0,SCQ,ext_llegada,4,6
7,714.0,BCN,ext_llegada,1,15
7,714.0,BCN,ext_llegada,2,15
7,714.0,BCN,ext_llegada,3,15
7,717.0,TFN,ext_llegada,1,9
7,717.0,TFN,ext_llegada,2,9
7,717.0,TFN,ext_llegada,3,9
7,717.0,TFN,ext_llegada,4,9
7,721.0,AGP,ext_llegada,1,7
7,721.0,AGP,ext_llegada,2,7
7,721.0,AGP,ext_llegada,3,7
7,721.0,AGP,ext_llegada,4,7
7,721.0,AGP,ext_llegada,5,7
7,722.0,VLC,ext_llegada,1,6
7,722.0,VLC,ext_llegada,2,6
7,722.0,VLC,ext_llegada,3,6
7,728.0,ACE,ext_salida,0,6
7,728.0,SVQ,ext_salida,1,8
7,728.0,SVQ,ext_salida,0,8
7,736.0,ALC,ext_llegada,1,6
7,736.0,ALC,ext_llegada,2,6
7,736.0,ALC,ext_llegada,3,6
7,736.0,ALC,ext_llegada,4,6
7,736.0,ALC,ext_llegada,5,6
7,737.0,BIO,ext_salida,0,7
7,740.0,LPA,ext_llegada,1,10
7,740.0,BCN,ext_salida,2,15
7,740.0,BCN,ext_salida,1,15
7,740.0,BCN,ext_salida,0,15
7,744.0,SCQ,ext_salida,3,6
7,744.0,SCQ,ext_salida,2,6
7,744.0,SCQ,ext_salida,1,6
7,744.0,SCQ,ext_salida,0,6
7,745.0,TFN,ext_salida,3,9
7,745.0,TFN,ext_salida,2,9
7,745.0,TFN,ext_salida,1,9
7,745.0,TFN,ext_salida,0,9
7,746.0,MAH,ext_llegada,1,6
7,746.0,MAH,ext_llegada,2,6
7,746.0,MAH,ext_llegada,3,6
7,746.0,MAH,ext_llegada,4,6
7,746.0,MAH,ext_llegada,5,6
7,750.0,PMI,ext_llegada,1,11
7,750.0,PMI,ext_llegada,2,11
7,750.0,PMI,ext_llegada,3,11
7,750.0,PMI,ext_llegada,4,11
7,750.0,PMI,ext_llegada,5,11
7,750.0,IBZ,ext_llegada,1,7
7,750.0,IBZ,ext_llegada,2,7
7,750.0,IBZ,ext_llegada,3,7
7,750.0,IBZ,ext_llegada,4,7
7,755.0,VLC,ext_salida,2,6
7,755.0,VLC,ext_salida,1,6
7,755.0,VLC,ext_salida,0,6
7,760.0,ALC,ext_salida,4,6
7,760.0,ALC,ext_salida,3,6
7,760.0,ALC,ext_salida,2,6
7,760.0,ALC,ext_salida,1,6
7,760.0,ALC,ext_salida,0,6
7,761.0,AGP,ext_salida,4,7
7,761.0,AGP,ext_salida,3,7
7,761.0,AGP,ext_salida,2,7
7,761.0,AGP,ext_salida,1,7
7,761.0,AGP,ext_salida,0,7
7,766.0,FUE,ext_llegada,1,6
7,766.0,FUE,ext_llegada,2,6
7,766.0,FUE,ext_llegada,3,6
7,766.0,FUE,ext_llegada,4,6
7,768.0,LPA,ext_salida,0,10
7,773.0,PMI,ext_salida,4,11
7,773.0,PMI,ext_salida,3,11
7,773.0,PMI,ext_salida,2,11
7,773.0,PMI,ext_salida,1,11
7,773.0,PMI,ext_salida,0,11
7,774.0,MAH,ext_salida,4,6
7,774.0,MAH,ext_salida,3,6
7,774.0,MAH,ext_salida,2,6
7,774.0,MAH,ext_salida,1,6
7,774.0,MAH,ext_salida,0,6
7,778.0,IBZ,ext_salida,3,7
7,778.0,IBZ,ext_salida,2,7
7,778.0,IBZ,ext_salida,1,7
7,778.0,IBZ,ext_salida,0,7
7,787.0,FUE,ext_salida,3,6
7,787.0,FUE,ext_salida,2,6
7,787.0,FUE,ext_salida,1,6
7,787.0,FUE,ext_salida,0,6
7,832.0,MAD,ext_llegada,1,18
7,832.0,MAD,ext_llegada,2,18
7,832.0,MAD,ext_llegada,3,18
7,832.0,MAD,ext_llegada,4,18
7,858.0,ACE,ext_llegada,1,6
7,861.0,MAD,ext_salida,3,18
7,861.0,MAD,ext_salida,2,18
7,861.0,MAD,ext_salida,1,18
7,861.0,MAD,ext_salida,0,18
7,865.0,BCN,ext_llegada,1,15
7,865.0,BCN,ext_llegada,2,15
7,865.0,BCN,ext_llegada,3,15
7,865.0,BCN,ext_llegada,4,15
7,872.0,VLC,ext_llegada,1,6
7,872.0,VLC,ext_llegada,2,6
7,872.0,VLC,ext_llegada,3,6
7,872.0,VLC,ext_llegada,4,6
7,880.0,ACE,ext_salida,0,6
7,886.0,SCQ,ext_llegada,1,6
7,886.0,SCQ,ext_llegada,2,6
7,886.0,SCQ,ext_llegada,3,6
7,886.0,SCQ,ext_llegada,4,6
7,886.0,TFN,ext_llegada,1,9
7,886.0,TFN,ext_llegada,2,9
7,886.0,TFN,ext_llegada,3,9
7,886.0,TFN,ext_llegada,4,9
7,888.0,ALC,ext_llegada,1,6
7,888.0,ALC,ext_llegada,2,6
7,888.0,ALC,ext_llegada,3,6
7,893.0,MAH,ext_llegada,1,6
7,893.0,MAH,ext_llegada,2,6
7,893.0,MAH,ext_llegada,3,6
7,894.0,BCN,ext_salida,3,15
7,894.0,BCN,ext_salida,2,15
7,894.0,BCN,ext_salida,1,15
7,894.0,BCN,ext_salida,0,15
7,895.0,BIO,ext_llegada,1,7
7,895.0,BIO,ext_llegada,2,7
7,895.0,BIO,ext_llegada,3,7
7,898.0,FUE,ext_llegada,1,6
7,898.0,FUE,ext_llegada,2,6
7,902.0,LPA,ext_llegada,1,10
7,902.0,LPA,ext_llegada,2,10
7,902.0,LPA,ext_llegada,3,10
7,902.0,LPA,ext_llegada,4,10
7,902.0,LPA,ext_llegada,5,10
7,905.0,SVQ,ext_llegada,1,8
7,905.0,SVQ,ext_llegada,2,8
7,905.0,SVQ,ext_llegada,3,8
7,905.0,SVQ,ext_llegada,4,8
7,907.0,VLC,ext_salida,3,6
7,907.0,VLC,ext_salida,2,6
7,907.0,VLC,ext_salida,1,6
7,907.0,VLC,ext_salida,0,6
7,911.0,TFN,ext_salida,3,9
7,911.0,TFN,ext_salida,2,9
7,911.0,TFN,ext_salida,1,9
7,911.0,TFN,ext_salida,0,9
7,919.0,PMI,ext_llegada,1,11
7,921.0,BIO,ext_salida,2,7
7,921.0,BIO,ext_salida,1,7
7,921.0,BIO,ext_salida,0,7
7,925.0,SVQ,ext_salida,3,8
7,925.0,SVQ,ext_salida,2,8
7,925.0,SVQ,ext_salida,1,8
7,925.0,SVQ,ext_salida,0,8
7,926.0,AGP,ext_llegada,1,7
7,926.0,SCQ,ext_salida,3,6
7,926.0,SCQ,ext_salida,2,6
7,926.0,SCQ,ext_salida,1,6
7,926.0,SCQ,ext_salida,0,6
7,926.0,ALC,ext_salida,2,6
7,926.0,ALC,ext_salida,1,6
7,926.0,ALC,ext_salida,0,6
7,930.0,IBZ,ext_llegada,1,7
7,930.0,IBZ,ext_llegada,2,7
7,930.0,IBZ,ext_llegada,3,7
7,933.0,MAH,ext_salida,2,6
7,933.0,MAH,ext_salida,1,6
7,933.0,MAH,ext_salida,0,6
7,934.0,FUE,ext_salida,1,6
7,934.0,FUE,ext_salida,0,6
7,936.0,LPA,ext_salida,4,10
7,936.0,LPA,ext_salida,3,10
7,936.0,LPA,ext_salida,2,10
7,936.0,LPA,ext_salida,1,10
7,936.0,LPA,ext_salida,0,10
7,939.0,PMI,ext_salida,0,11
7,950.0,AGP,ext_salida,0,7
7,959.0,IBZ,ext_salida,2,7
7,959.0,IBZ,ext_salida,1,7
7,959.0,IBZ,ext_salida,0,7
7,993.0,ACE,ext_llegada,1,6
7,993.0,ACE,ext_llegada,2,6
7,993.0,ACE,ext_llegada,3,6
7,1012.0,MAD,ext_llegada,1,18
7,1012.0,MAD,ext_llegada,2,18
7,1031.0,ACE,ext_salida,2,6
7,1031.0,ACE,ext_salida,1,6
7,1031.0,ACE,ext_salida,0,6
7,1048.0,MAD,ext_salida,1,18
7,1048.0,MAD,ext_salida,0,18
7,1056.0,VLC,ext_llegada,1,6
7,1056.0,VLC,ext_llegada,2,6
7,1056.0,VLC,ext_llegada,3,6
7,1056.0,VLC,ext_llegada,4,6
7,1056.0,VLC,ext_llegada,5,6
7,1057.0,BIO,ext_llegada,1,7
7,1057.0,BIO,ext_llegada,2,7
7,1058.0,ALC,ext_llegada,1,6
7,1058.0,ALC,ext_llegada,2,6
7,1058.0,ALC,ext_llegada,3,6
7,1058.0,ALC,ext_llegada,4,6
7,1058.0,ALC,ext_llegada,5,6
7,1060.0,BCN,ext_llegada,1,15
7,1060.0,BCN,ext_llegada,2,15
7,1060.0,BCN,ext_llegada,3,15
7,1061.0,MAH,ext_llegada,1,6
7,1061.0,MAH,ext_llegada,2,6
7,1061.0,MAH,ext_llegada,3,6
7,1075.0,SVQ,ext_llegada,1,8
7,1075.0,SVQ,ext_llegada,2,8
7,1075.0,SVQ,ext_llegada,3,8
7,1075.0,SVQ,ext_llegada,4,8
7,1075.0,SVQ,ext_llegada,5,8
7,1082.0,AGP,ext_llegada,1,7
7,1082.0,AGP,ext_llegada,2,7
7,1082.0,AGP,ext_llegada,3,7
7,1082.0,AGP,ext_llegada,4,7
7,1082.0,AGP,ext_llegada,5,7
7,1083.0,MAH,ext_salida,2,6
7,1083.0,MAH,ext_salida,1,6
7,1083.0,MAH,ext_salida,0,6
7,1085.0,TFN,ext_llegada,1,9
7,1085.0,TFN,ext_llegada,2,9
7,1087.0,BIO,ext_salida,1,7
7,1087.0,BIO,ext_salida,0,7
7,1088.0,ALC,ext_salida,4,6
7,1088.0,ALC,ext_salida,3,6
7,1088.0,ALC,ext_salida,2,6
7,1088.0,ALC,ext_salida,1,6
7,1088.0,ALC,ext_salida,0,6
7,1091.0,SCQ,ext_llegada,1,6
7,1094.0,BCN,ext_salida,2,15
7,1094.0,BCN,ext_salida,1,15
7,1094.0,BCN,ext_salida,0,15
7,1095.0,VLC,ext_salida,4,6
7,1095.0,VLC,ext_salida,3,6
7,1095.0,VLC,ext_salida,2,6
7,1095.0,VLC,ext_salida,1,6
7,1095.0,VLC,ext_salida,0,6
7,1103.0,PMI,ext_llegada,1,11
7,1111.0,FUE,ext_llegada,1,6
7,1111.0,FUE,ext_llegada,2,6
7,1113.0,LPA,ext_llegada,1,10
7,1113.0,LPA,ext_llegada,2,10
7,1113.0,LPA,ext_llegada,3,10
7,1113.0,LPA,ext_llegada,4,10
7,1113.0,LPA,ext_llegada,5,10
7,1113.0,SVQ,ext_salida,4,8
7,1113.0,SVQ,ext_salida,3,8
7,1113.0,SVQ,ext_salida,2,8
7,1113.0,SVQ,ext_salida,1,8
7,1113.0,SVQ,ext_salida,0,8
7,1113.0,TFN,ext_salida,1,9
7,1113.0,TFN,ext_salida,0,9
7,1119.0,AGP,ext_salida,4,7
7,1119.0,AGP,ext_salida,3,7
7,1119.0,AGP,ext_salida,2,7
7,1119.0,AGP,ext_salida,1,7
7,1119.0,AGP,ext_salida,0,7
7,1121.0,IBZ,ext_llegada,1,7
7,1121.0,IBZ,ext_llegada,2,7
7,1121.0,IBZ,ext_llegada,3,7
7,1123.0,SCQ,ext_salida,0,6
7,1129.0,PMI,ext_salida,0,11
7,1141.0,FUE,ext_salida,1,6
7,1141.0,FUE,ext_salida,0,6
7,1144.0,LPA,ext_salida,4,10
7,1144.0,LPA,ext_salida,3,10
7,1144.0,LPA,ext_salida,2,10
7,1144.0,LPA,ext_salida,1,10
7,1144.0,LPA,ext_salida,0,10
7,1147.0,MAD,ext_llegada,1,18
7,1147.0,MAD,ext_llegada,2,18
7,1147.0,MAD,ext_llegada,3,18
7,1149.0,IBZ,ext_salida,2,7
7,1149.0,IBZ,ext_salida,1,7
7,1149.0,IBZ,ext_salida,0,7
7,1156.0,ACE,ext_llegada,1,6
7,1183.0,MAD,ext_salida,2,18
7,1183.0,MAD,ext_salida,1,18
7,1183.0,MAD,ext_salida,0,18
7,1188.0,MAH,ext_llegada,1,6
7,1188.0,MAH,ext_llegada,2,6
7,1188.0,MAH,ext_llegada,3,6
7,1188.0,MAH,ext_llegada,4,6
7,1188.0,MAH,ext_llegada,5,6
7,1188.0,BCN,ext_llegada,1,15
7,1188.0,BCN,ext_llegada,2,15
7,1194.0,ACE,ext_salida,0,6
7,1195.0,ALC,ext_llegada,1,6
7,1195.0,ALC,ext_llegada,2,6
7,1215.0,MAH,ext_salida,4,6
7,1215.0,MAH,ext_salida,3,6
7,1215.0,MAH,ext_salida,2,6
7,1215.0,MAH,ext_salida,1,6
7,1215.0,MAH,ext_salida,0,6
7,1217.0,AGP,ext_llegada,1,7
7,1217.0,AGP,ext_llegada,2,7
7,1217.0,AGP,ext_llegada,3,7
7,1217.0,AGP,ext_llegada,4,7
7,1217.0,AGP,ext_llegada,5,7
7,1223.0,BCN,ext_salida,1,15
7,1223.0,BCN,ext_salida,0,15
7,1224.0,BIO,ext_llegada,1,7
7,1224.0,BIO,ext_llegada,2,7
7,1224.0,BIO,ext_llegada,3,7
7,1224.0,BIO,ext_llegada,4,7
7,1224.0,BIO,ext_llegada,5,7
7,1232.0,ALC,ext_salida,1,6
7,1232.0,ALC,ext_salida,0,6
7,1239.0,AGP,ext_salida,4,7
7,1239.0,AGP,ext_salida,3,7
7,1239.0,AGP,ext_salida,2,7
